Epoch 0:  loss = 1.4034,  acc = 0.7355,  val_loss = 1.1902,  val_acc = 0.8056 
Epoch 82:  loss = 0.5029,  acc = 0.9999,  val_loss = 0.9855,  val_acc = 0.8611 
Epoch 83:  loss = 0.5031,  acc = 0.9995,  val_loss = 0.9849,  val_acc = 0.8613 
Epoch 84:  loss = 0.5027,  acc = 0.9996,  val_loss = 0.9858,  val_acc = 0.8600 
Epoch 85:  loss = 0.5026,  acc = 0.9999,  val_loss = 0.9828,  val_acc = 0.8615 
Epoch 86:  loss = 0.5027,  acc = 0.9997,  val_loss = 0.9854,  val_acc = 0.8606 
Epoch 87:  loss = 0.5028,  acc = 0.9998,  val_loss = 0.9863,  val_acc = 0.8615 
Epoch 88:  loss = 0.5027,  acc = 0.9996,  val_loss = 0.9832,  val_acc = 0.8619 
Epoch 89:  loss = 0.5030,  acc = 0.9997,  val_loss = 0.9864,  val_acc = 0.8624 
Epoch 90:  loss = 0.5025,  acc = 0.9999,  val_loss = 0.9867,  val_acc = 0.8609 
Epoch 91:  loss = 0.5024,  acc = 0.9999,  val_loss = 0.9822,  val_acc = 0.8611 
Epoch 92:  loss = 0.5029,  acc = 0.9997,  val_loss = 0.9860,  val_acc = 0.8606 
Epoch 93:  loss = 0.5025,  acc = 0.9998,  val_loss = 0.9860,  val_acc = 0.8624 
Epoch 94:  loss = 0.5026,  acc = 0.9998,  val_loss = 0.9841,  val_acc = 0.8606 
