Epoch 0:  loss = 32.4608,  acc = 0.5195,  val_loss = 31.5134,  val_acc = 0.4741 
Epoch 29:  loss = 3.7938,  acc = 0.9850,  val_loss = 4.1043,  val_acc = 0.8645 
Epoch 30:  loss = 3.5943,  acc = 0.9989,  val_loss = 3.6032,  val_acc = 0.9856 
Epoch 31:  loss = 3.5404,  acc = 0.9994,  val_loss = 3.5178,  val_acc = 0.9981 
Epoch 32:  loss = 3.4889,  acc = 0.9996,  val_loss = 3.4672,  val_acc = 0.9981 
Epoch 33:  loss = 3.4383,  acc = 0.9996,  val_loss = 3.4155,  val_acc = 0.9988 
Epoch 34:  loss = 3.3886,  acc = 0.9996,  val_loss = 3.3714,  val_acc = 0.9976 
Epoch 35:  loss = 3.3399,  acc = 0.9997,  val_loss = 3.3333,  val_acc = 0.9943 
Epoch 36:  loss = 3.2917,  acc = 0.9997,  val_loss = 3.2715,  val_acc = 0.9986 
Epoch 37:  loss = 3.2441,  acc = 0.9998,  val_loss = 3.2253,  val_acc = 0.9983 
Epoch 38:  loss = 3.1976,  acc = 0.9997,  val_loss = 3.1771,  val_acc = 0.9988 
Epoch 39:  loss = 3.1520,  acc = 0.9997,  val_loss = 3.1305,  val_acc = 0.9993 
Epoch 40:  loss = 3.1065,  acc = 0.9998,  val_loss = 3.2154,  val_acc = 0.9484 
Epoch 41:  loss = 3.0619,  acc = 0.9999,  val_loss = 3.0415,  val_acc = 0.9993 
Epoch 42:  loss = 3.0183,  acc = 0.9997,  val_loss = 2.9987,  val_acc = 0.9993 
Epoch 43:  loss = 2.9748,  acc = 0.9998,  val_loss = 3.9273,  val_acc = 0.7169 
Epoch 44:  loss = 2.9322,  acc = 0.9999,  val_loss = 2.9172,  val_acc = 0.9980 
Epoch 45:  loss = 2.8903,  acc = 0.9998,  val_loss = 2.8737,  val_acc = 0.9986 
Epoch 46:  loss = 2.8490,  acc = 0.9998,  val_loss = 2.8310,  val_acc = 0.9991 
Epoch 47:  loss = 2.8090,  acc = 0.9997,  val_loss = 2.8028,  val_acc = 0.9949 
Epoch 48:  loss = 2.7682,  acc = 0.9999,  val_loss = 2.7492,  val_acc = 0.9996 
Epoch 49:  loss = 2.7286,  acc = 1.0000,  val_loss = 2.7695,  val_acc = 0.9785 
Epoch 50:  loss = 2.6898,  acc = 0.9998,  val_loss = 2.6717,  val_acc = 0.9994 
Epoch 51:  loss = 2.6520,  acc = 0.9998,  val_loss = 2.6551,  val_acc = 0.9936 
Epoch 52:  loss = 2.6137,  acc = 0.9999,  val_loss = 2.5990,  val_acc = 0.9987 
Epoch 53:  loss = 2.5766,  acc = 0.9999,  val_loss = 2.5617,  val_acc = 0.9985 
Epoch 54:  loss = 2.5399,  acc = 0.9999,  val_loss = 4.5491,  val_acc = 0.3494 
Epoch 55:  loss = 2.5040,  acc = 0.9999,  val_loss = 2.4926,  val_acc = 0.9986 
Epoch 56:  loss = 2.4683,  acc = 0.9999,  val_loss = 2.4572,  val_acc = 0.9976 
Epoch 57:  loss = 2.4332,  acc = 0.9999,  val_loss = 2.4210,  val_acc = 0.9989 
Epoch 58:  loss = 2.3987,  acc = 0.9999,  val_loss = 2.3884,  val_acc = 0.9987 
Epoch 59:  loss = 2.3648,  acc = 0.9999,  val_loss = 2.3557,  val_acc = 0.9984 
Epoch 60:  loss = 2.3444,  acc = 1.0000,  val_loss = 2.3421,  val_acc = 0.9996 
Epoch 61:  loss = 2.3377,  acc = 1.0000,  val_loss = 2.3354,  val_acc = 0.9996 
Epoch 62:  loss = 2.3310,  acc = 1.0000,  val_loss = 2.3288,  val_acc = 0.9997 
Epoch 63:  loss = 2.3244,  acc = 1.0000,  val_loss = 2.3224,  val_acc = 0.9995 
Epoch 64:  loss = 2.3177,  acc = 1.0000,  val_loss = 2.3186,  val_acc = 0.9990 
Epoch 65:  loss = 2.3112,  acc = 1.0000,  val_loss = 2.3091,  val_acc = 0.9996 
Epoch 66:  loss = 2.3046,  acc = 1.0000,  val_loss = 2.3024,  val_acc = 0.9996 
Epoch 67:  loss = 2.2980,  acc = 1.0000,  val_loss = 2.2965,  val_acc = 0.9995 
Epoch 68:  loss = 2.2915,  acc = 1.0000,  val_loss = 2.2894,  val_acc = 0.9996 
Epoch 69:  loss = 2.2850,  acc = 1.0000,  val_loss = 2.2828,  val_acc = 0.9997 
Epoch 70:  loss = 2.2785,  acc = 0.9999,  val_loss = 2.2763,  val_acc = 0.9996 
Epoch 71:  loss = 2.2720,  acc = 1.0000,  val_loss = 2.2704,  val_acc = 0.9995 
Epoch 72:  loss = 2.2655,  acc = 1.0000,  val_loss = 2.2633,  val_acc = 0.9997 
Epoch 73:  loss = 2.2591,  acc = 1.0000,  val_loss = 2.2570,  val_acc = 0.9997 
Epoch 74:  loss = 2.2526,  acc = 1.0000,  val_loss = 2.2531,  val_acc = 0.9993 
Epoch 75:  loss = 2.2462,  acc = 1.0000,  val_loss = 2.2459,  val_acc = 0.9994 
Epoch 76:  loss = 2.2399,  acc = 1.0000,  val_loss = 2.2426,  val_acc = 0.9986 
Epoch 77:  loss = 2.2335,  acc = 1.0000,  val_loss = 2.2328,  val_acc = 0.9994 
Epoch 78:  loss = 2.2272,  acc = 1.0000,  val_loss = 2.2292,  val_acc = 0.9988 
Epoch 79:  loss = 2.2209,  acc = 0.9999,  val_loss = 2.2198,  val_acc = 0.9993 
Epoch 80:  loss = 2.2170,  acc = 1.0000,  val_loss = 2.2174,  val_acc = 0.9997 
Epoch 81:  loss = 2.2158,  acc = 1.0000,  val_loss = 2.2162,  val_acc = 0.9996 
Epoch 82:  loss = 2.2145,  acc = 1.0000,  val_loss = 2.2149,  val_acc = 0.9996 
Epoch 83:  loss = 2.2132,  acc = 1.0000,  val_loss = 2.2136,  val_acc = 0.9997 
Epoch 84:  loss = 2.2120,  acc = 1.0000,  val_loss = 2.2124,  val_acc = 0.9997 
Epoch 85:  loss = 2.2107,  acc = 1.0000,  val_loss = 2.2112,  val_acc = 0.9997 
Epoch 86:  loss = 2.2094,  acc = 1.0000,  val_loss = 2.2099,  val_acc = 0.9997 
Epoch 87:  loss = 2.2082,  acc = 1.0000,  val_loss = 2.2086,  val_acc = 0.9997 
Epoch 88:  loss = 2.2070,  acc = 1.0000,  val_loss = 2.2074,  val_acc = 0.9996 
Epoch 89:  loss = 2.2057,  acc = 1.0000,  val_loss = 2.2061,  val_acc = 0.9997 
Epoch 90:  loss = 2.2044,  acc = 1.0000,  val_loss = 2.2052,  val_acc = 0.9996 
Epoch 91:  loss = 2.2032,  acc = 1.0000,  val_loss = 2.2036,  val_acc = 0.9997 
Epoch 92:  loss = 2.2019,  acc = 1.0000,  val_loss = 2.2024,  val_acc = 0.9996 
Epoch 93:  loss = 2.2007,  acc = 1.0000,  val_loss = 2.2011,  val_acc = 0.9997 
Epoch 94:  loss = 2.1994,  acc = 1.0000,  val_loss = 2.1998,  val_acc = 0.9996 
Epoch 95:  loss = 2.1982,  acc = 1.0000,  val_loss = 2.1986,  val_acc = 0.9996 
Epoch 96:  loss = 2.1970,  acc = 1.0000,  val_loss = 2.1973,  val_acc = 0.9997 
Epoch 97:  loss = 2.1957,  acc = 1.0000,  val_loss = 2.1963,  val_acc = 0.9996 
Epoch 98:  loss = 2.1944,  acc = 1.0000,  val_loss = 2.1947,  val_acc = 0.9996 
Epoch 99:  loss = 2.1932,  acc = 1.0000,  val_loss = 2.1937,  val_acc = 0.9995 
