Epoch 0:  loss = 1.3851,  acc = 0.7418,  val_loss = 1.2269,  val_acc = 0.7828 
Epoch 41:  loss = 0.5292,  acc = 0.9997,  val_loss = 1.0138,  val_acc = 0.8570 
Epoch 42:  loss = 0.5289,  acc = 0.9997,  val_loss = 1.0112,  val_acc = 0.8593 
Epoch 43:  loss = 0.5282,  acc = 0.9997,  val_loss = 1.0171,  val_acc = 0.8541 
Epoch 44:  loss = 0.5275,  acc = 0.9997,  val_loss = 1.0103,  val_acc = 0.8600 
Epoch 45:  loss = 0.5265,  acc = 0.9997,  val_loss = 1.0151,  val_acc = 0.8581 
Epoch 46:  loss = 0.5255,  acc = 0.9997,  val_loss = 1.0089,  val_acc = 0.8593 
Epoch 47:  loss = 0.5249,  acc = 0.9997,  val_loss = 1.0126,  val_acc = 0.8550 
Epoch 48:  loss = 0.5239,  acc = 0.9998,  val_loss = 1.0165,  val_acc = 0.8578 
Epoch 49:  loss = 0.5234,  acc = 0.9997,  val_loss = 1.0132,  val_acc = 0.8565 
Epoch 50:  loss = 0.5223,  acc = 0.9998,  val_loss = 1.0134,  val_acc = 0.8561 
Epoch 51:  loss = 0.5219,  acc = 0.9998,  val_loss = 1.0060,  val_acc = 0.8572 
Epoch 52:  loss = 0.5215,  acc = 0.9996,  val_loss = 1.0076,  val_acc = 0.8569 
Epoch 53:  loss = 0.5205,  acc = 0.9998,  val_loss = 1.0118,  val_acc = 0.8561 
Epoch 54:  loss = 0.5197,  acc = 0.9998,  val_loss = 1.0064,  val_acc = 0.8565 
Epoch 55:  loss = 0.5192,  acc = 0.9998,  val_loss = 1.0110,  val_acc = 0.8570 
Epoch 56:  loss = 0.5189,  acc = 0.9999,  val_loss = 1.0125,  val_acc = 0.8572 
Epoch 57:  loss = 0.5178,  acc = 0.9998,  val_loss = 1.0048,  val_acc = 0.8570 
Epoch 58:  loss = 0.5169,  acc = 0.9999,  val_loss = 1.0060,  val_acc = 0.8570 
Epoch 59:  loss = 0.5160,  acc = 0.9998,  val_loss = 1.0111,  val_acc = 0.8581 
Epoch 60:  loss = 0.5155,  acc = 0.9999,  val_loss = 1.0113,  val_acc = 0.8554 
Epoch 61:  loss = 0.5153,  acc = 0.9998,  val_loss = 1.0085,  val_acc = 0.8565 
Epoch 62:  loss = 0.5157,  acc = 0.9996,  val_loss = 1.0075,  val_acc = 0.8589 
Epoch 63:  loss = 0.5150,  acc = 0.9998,  val_loss = 1.0036,  val_acc = 0.8574 
Epoch 64:  loss = 0.5156,  acc = 0.9997,  val_loss = 1.0085,  val_acc = 0.8567 
Epoch 65:  loss = 0.5150,  acc = 0.9999,  val_loss = 1.0065,  val_acc = 0.8556 
Epoch 66:  loss = 0.5148,  acc = 0.9999,  val_loss = 1.0069,  val_acc = 0.8557 
Epoch 67:  loss = 0.5145,  acc = 0.9998,  val_loss = 1.0076,  val_acc = 0.8574 
Epoch 68:  loss = 0.5147,  acc = 0.9999,  val_loss = 1.0092,  val_acc = 0.8570 
Epoch 69:  loss = 0.5144,  acc = 0.9998,  val_loss = 1.0067,  val_acc = 0.8550 
Epoch 70:  loss = 0.5143,  acc = 0.9998,  val_loss = 1.0106,  val_acc = 0.8557 
Epoch 71:  loss = 0.5141,  acc = 0.9998,  val_loss = 1.0097,  val_acc = 0.8570 
Epoch 72:  loss = 0.5136,  acc = 0.9999,  val_loss = 1.0060,  val_acc = 0.8559 
Epoch 73:  loss = 0.5137,  acc = 0.9999,  val_loss = 1.0044,  val_acc = 0.8563 
Epoch 74:  loss = 0.5134,  acc = 1.0000,  val_loss = 1.0040,  val_acc = 0.8583 
Epoch 75:  loss = 0.5131,  acc = 0.9999,  val_loss = 1.0068,  val_acc = 0.8559 
Epoch 76:  loss = 0.5131,  acc = 1.0000,  val_loss = 1.0054,  val_acc = 0.8559 
Epoch 77:  loss = 0.5135,  acc = 0.9998,  val_loss = 1.0070,  val_acc = 0.8546 
Epoch 78:  loss = 0.5130,  acc = 0.9999,  val_loss = 1.0039,  val_acc = 0.8552 
Epoch 79:  loss = 0.5132,  acc = 0.9998,  val_loss = 1.0118,  val_acc = 0.8557 
Epoch 80:  loss = 0.5128,  acc = 0.9999,  val_loss = 1.0064,  val_acc = 0.8565 
Epoch 81:  loss = 0.5126,  acc = 1.0000,  val_loss = 1.0084,  val_acc = 0.8570 
Epoch 82:  loss = 0.5126,  acc = 0.9999,  val_loss = 1.0062,  val_acc = 0.8554 
Epoch 83:  loss = 0.5127,  acc = 0.9999,  val_loss = 1.0069,  val_acc = 0.8559 
Epoch 84:  loss = 0.5127,  acc = 0.9998,  val_loss = 1.0052,  val_acc = 0.8570 
Epoch 85:  loss = 0.5126,  acc = 0.9999,  val_loss = 1.0085,  val_acc = 0.8528 
Epoch 86:  loss = 0.5124,  acc = 0.9999,  val_loss = 1.0086,  val_acc = 0.8556 
Epoch 87:  loss = 0.5124,  acc = 1.0000,  val_loss = 1.0031,  val_acc = 0.8561 
Epoch 88:  loss = 0.5125,  acc = 0.9998,  val_loss = 1.0085,  val_acc = 0.8546 
Epoch 89:  loss = 0.5127,  acc = 0.9997,  val_loss = 1.0067,  val_acc = 0.8559 
Epoch 90:  loss = 0.5124,  acc = 1.0000,  val_loss = 1.0027,  val_acc = 0.8570 
Epoch 91:  loss = 0.5125,  acc = 0.9998,  val_loss = 1.0036,  val_acc = 0.8561 
Epoch 92:  loss = 0.5127,  acc = 0.9999,  val_loss = 1.0030,  val_acc = 0.8565 
Epoch 93:  loss = 0.5124,  acc = 0.9997,  val_loss = 1.0044,  val_acc = 0.8567 
Epoch 94:  loss = 0.5125,  acc = 0.9999,  val_loss = 1.0038,  val_acc = 0.8565 
Epoch 95:  loss = 0.5122,  acc = 0.9999,  val_loss = 1.0109,  val_acc = 0.8569 
Epoch 96:  loss = 0.5120,  acc = 1.0000,  val_loss = 1.0067,  val_acc = 0.8559 
Epoch 97:  loss = 0.5125,  acc = 0.9999,  val_loss = 1.0066,  val_acc = 0.8563 
Epoch 98:  loss = 0.5124,  acc = 0.9999,  val_loss = 1.0085,  val_acc = 0.8559 
