Epoch 0:  loss = 3.7597,  acc = 0.7258,  val_loss = 9.5622,  val_acc = 0.2989 
Epoch 24:  loss = 0.6704,  acc = 0.9951,  val_loss = 1.3250,  val_acc = 0.8397 
Epoch 25:  loss = 0.6259,  acc = 0.9965,  val_loss = 1.6504,  val_acc = 0.7199 
Epoch 26:  loss = 0.5841,  acc = 0.9977,  val_loss = 0.7418,  val_acc = 0.9463 
Epoch 27:  loss = 0.5427,  acc = 0.9996,  val_loss = 0.6439,  val_acc = 0.9595 
Epoch 28:  loss = 0.5175,  acc = 0.9968,  val_loss = 5.7069,  val_acc = 0.2808 
Epoch 29:  loss = 0.4789,  acc = 0.9992,  val_loss = 0.5372,  val_acc = 0.9752 
Epoch 30:  loss = 0.4572,  acc = 1.0000,  val_loss = 0.4548,  val_acc = 0.9997 
Epoch 31:  loss = 0.4511,  acc = 1.0000,  val_loss = 0.4489,  val_acc = 0.9996 
Epoch 32:  loss = 0.4451,  acc = 1.0000,  val_loss = 0.4428,  val_acc = 0.9998 
Epoch 33:  loss = 0.4393,  acc = 1.0000,  val_loss = 0.4370,  val_acc = 0.9998 
Epoch 34:  loss = 0.4335,  acc = 1.0000,  val_loss = 0.4313,  val_acc = 0.9997 
Epoch 35:  loss = 0.4278,  acc = 1.0000,  val_loss = 0.4256,  val_acc = 0.9997 
Epoch 36:  loss = 0.4222,  acc = 1.0000,  val_loss = 0.4200,  val_acc = 0.9999 
Epoch 37:  loss = 0.4167,  acc = 1.0000,  val_loss = 0.4145,  val_acc = 0.9998 
Epoch 38:  loss = 0.4112,  acc = 1.0000,  val_loss = 0.4090,  val_acc = 0.9998 
Epoch 39:  loss = 0.4058,  acc = 1.0000,  val_loss = 0.4036,  val_acc = 0.9998 
Epoch 40:  loss = 0.4006,  acc = 1.0000,  val_loss = 0.3984,  val_acc = 0.9998 
Epoch 41:  loss = 0.3953,  acc = 1.0000,  val_loss = 0.3932,  val_acc = 0.9998 
Epoch 42:  loss = 0.3902,  acc = 1.0000,  val_loss = 0.3881,  val_acc = 0.9998 
Epoch 43:  loss = 0.3851,  acc = 1.0000,  val_loss = 0.3830,  val_acc = 0.9998 
Epoch 44:  loss = 0.3801,  acc = 1.0000,  val_loss = 0.3780,  val_acc = 0.9998 
Epoch 45:  loss = 0.3751,  acc = 1.0000,  val_loss = 0.3732,  val_acc = 0.9999 
Epoch 46:  loss = 0.3702,  acc = 1.0000,  val_loss = 0.3683,  val_acc = 0.9999 
Epoch 47:  loss = 0.3654,  acc = 1.0000,  val_loss = 0.3635,  val_acc = 0.9998 
Epoch 48:  loss = 0.3607,  acc = 1.0000,  val_loss = 0.3588,  val_acc = 0.9999 
Epoch 49:  loss = 0.3560,  acc = 1.0000,  val_loss = 0.3542,  val_acc = 0.9998 
Epoch 50:  loss = 0.3514,  acc = 1.0000,  val_loss = 0.3495,  val_acc = 0.9999 
Epoch 51:  loss = 0.3469,  acc = 1.0000,  val_loss = 0.3450,  val_acc = 0.9999 
Epoch 52:  loss = 0.3424,  acc = 1.0000,  val_loss = 0.3406,  val_acc = 0.9998 
Epoch 53:  loss = 0.3379,  acc = 1.0000,  val_loss = 0.3361,  val_acc = 0.9998 
Epoch 54:  loss = 0.3336,  acc = 1.0000,  val_loss = 0.3318,  val_acc = 0.9999 
Epoch 55:  loss = 0.3293,  acc = 1.0000,  val_loss = 0.3277,  val_acc = 0.9998 
Epoch 56:  loss = 0.3250,  acc = 1.0000,  val_loss = 0.3234,  val_acc = 0.9999 
Epoch 57:  loss = 0.3208,  acc = 1.0000,  val_loss = 0.3191,  val_acc = 0.9999 
Epoch 58:  loss = 0.3167,  acc = 1.0000,  val_loss = 0.3151,  val_acc = 0.9999 
Epoch 59:  loss = 0.3126,  acc = 1.0000,  val_loss = 0.3111,  val_acc = 0.9998 
Epoch 60:  loss = 0.3101,  acc = 1.0000,  val_loss = 0.3101,  val_acc = 0.9999 
Epoch 61:  loss = 0.3093,  acc = 1.0000,  val_loss = 0.3093,  val_acc = 0.9999 
Epoch 62:  loss = 0.3085,  acc = 1.0000,  val_loss = 0.3084,  val_acc = 0.9999 
Epoch 63:  loss = 0.3077,  acc = 1.0000,  val_loss = 0.3076,  val_acc = 0.9999 
Epoch 64:  loss = 0.3069,  acc = 1.0000,  val_loss = 0.3069,  val_acc = 0.9999 
Epoch 65:  loss = 0.3061,  acc = 1.0000,  val_loss = 0.3061,  val_acc = 0.9999 
Epoch 66:  loss = 0.3053,  acc = 1.0000,  val_loss = 0.3053,  val_acc = 0.9999 
Epoch 67:  loss = 0.3045,  acc = 1.0000,  val_loss = 0.3045,  val_acc = 0.9999 
Epoch 68:  loss = 0.3037,  acc = 1.0000,  val_loss = 0.3037,  val_acc = 0.9999 
Epoch 69:  loss = 0.3030,  acc = 1.0000,  val_loss = 0.3029,  val_acc = 0.9999 
Epoch 70:  loss = 0.3022,  acc = 1.0000,  val_loss = 0.3022,  val_acc = 0.9998 
Epoch 71:  loss = 0.3014,  acc = 1.0000,  val_loss = 0.3014,  val_acc = 0.9999 
Epoch 72:  loss = 0.3006,  acc = 1.0000,  val_loss = 0.3006,  val_acc = 0.9999 
Epoch 73:  loss = 0.2998,  acc = 1.0000,  val_loss = 0.2998,  val_acc = 0.9999 
Epoch 74:  loss = 0.2991,  acc = 1.0000,  val_loss = 0.2990,  val_acc = 0.9999 
Epoch 75:  loss = 0.2983,  acc = 1.0000,  val_loss = 0.2983,  val_acc = 0.9999 
Epoch 76:  loss = 0.2975,  acc = 1.0000,  val_loss = 0.2975,  val_acc = 0.9999 
Epoch 77:  loss = 0.2967,  acc = 1.0000,  val_loss = 0.2967,  val_acc = 0.9999 
Epoch 78:  loss = 0.2960,  acc = 1.0000,  val_loss = 0.2960,  val_acc = 0.9999 
Epoch 79:  loss = 0.2952,  acc = 1.0000,  val_loss = 0.2952,  val_acc = 0.9999 
Epoch 80:  loss = 0.2947,  acc = 1.0000,  val_loss = 0.2950,  val_acc = 0.9999 
Epoch 81:  loss = 0.2946,  acc = 1.0000,  val_loss = 0.2949,  val_acc = 0.9999 
Epoch 82:  loss = 0.2944,  acc = 1.0000,  val_loss = 0.2947,  val_acc = 0.9999 
Epoch 83:  loss = 0.2943,  acc = 1.0000,  val_loss = 0.2946,  val_acc = 0.9999 
Epoch 84:  loss = 0.2941,  acc = 1.0000,  val_loss = 0.2944,  val_acc = 0.9999 
Epoch 85:  loss = 0.2940,  acc = 1.0000,  val_loss = 0.2943,  val_acc = 0.9999 
Epoch 86:  loss = 0.2938,  acc = 1.0000,  val_loss = 0.2941,  val_acc = 0.9999 
Epoch 87:  loss = 0.2937,  acc = 1.0000,  val_loss = 0.2939,  val_acc = 0.9999 
Epoch 88:  loss = 0.2935,  acc = 1.0000,  val_loss = 0.2938,  val_acc = 0.9999 
Epoch 89:  loss = 0.2934,  acc = 1.0000,  val_loss = 0.2937,  val_acc = 0.9999 
Epoch 90:  loss = 0.2932,  acc = 1.0000,  val_loss = 0.2935,  val_acc = 0.9999 
Epoch 91:  loss = 0.2931,  acc = 1.0000,  val_loss = 0.2934,  val_acc = 0.9999 
Epoch 92:  loss = 0.2929,  acc = 1.0000,  val_loss = 0.2932,  val_acc = 0.9999 
Epoch 93:  loss = 0.2928,  acc = 1.0000,  val_loss = 0.2931,  val_acc = 0.9999 
Epoch 94:  loss = 0.2926,  acc = 1.0000,  val_loss = 0.2929,  val_acc = 0.9999 
Epoch 95:  loss = 0.2925,  acc = 1.0000,  val_loss = 0.2927,  val_acc = 0.9999 
Epoch 96:  loss = 0.2923,  acc = 1.0000,  val_loss = 0.2926,  val_acc = 0.9999 
Epoch 97:  loss = 0.2922,  acc = 1.0000,  val_loss = 0.2924,  val_acc = 0.9999 
Epoch 98:  loss = 0.2920,  acc = 1.0000,  val_loss = 0.2923,  val_acc = 0.9999 
Epoch 99:  loss = 0.2918,  acc = 1.0000,  val_loss = 0.2921,  val_acc = 0.9999 
