Epoch 0:  loss = 2.9332,  acc = 0.7292,  val_loss = 2.8135,  val_acc = 0.7620 
Epoch 34:  loss = 1.7719,  acc = 0.9994,  val_loss = 2.0976,  val_acc = 0.8996 
Epoch 35:  loss = 1.7701,  acc = 0.9993,  val_loss = 2.0925,  val_acc = 0.8994 
Epoch 36:  loss = 1.7667,  acc = 0.9994,  val_loss = 2.0891,  val_acc = 0.9007 
Epoch 37:  loss = 1.7645,  acc = 0.9991,  val_loss = 2.0852,  val_acc = 0.9002 
Epoch 38:  loss = 1.7623,  acc = 0.9996,  val_loss = 2.0916,  val_acc = 0.8970 
Epoch 39:  loss = 1.7595,  acc = 0.9995,  val_loss = 2.0832,  val_acc = 0.8989 
Epoch 40:  loss = 1.7578,  acc = 0.9994,  val_loss = 2.0829,  val_acc = 0.9000 
Epoch 41:  loss = 1.7546,  acc = 0.9994,  val_loss = 2.0827,  val_acc = 0.8989 
Epoch 42:  loss = 1.7523,  acc = 0.9993,  val_loss = 2.0746,  val_acc = 0.8996 
Epoch 43:  loss = 1.7499,  acc = 0.9994,  val_loss = 2.0733,  val_acc = 0.8998 
Epoch 44:  loss = 1.7475,  acc = 0.9992,  val_loss = 2.0701,  val_acc = 0.9024 
Epoch 45:  loss = 1.7450,  acc = 0.9994,  val_loss = 2.0727,  val_acc = 0.9009 
Epoch 46:  loss = 1.7426,  acc = 0.9995,  val_loss = 2.0668,  val_acc = 0.9019 
Epoch 47:  loss = 1.7402,  acc = 0.9994,  val_loss = 2.0666,  val_acc = 0.8981 
Epoch 48:  loss = 1.7377,  acc = 0.9995,  val_loss = 2.0612,  val_acc = 0.8994 
Epoch 49:  loss = 1.7354,  acc = 0.9994,  val_loss = 2.0612,  val_acc = 0.8996 
Epoch 50:  loss = 1.7328,  acc = 0.9995,  val_loss = 2.0611,  val_acc = 0.8998 
Epoch 51:  loss = 1.7307,  acc = 0.9994,  val_loss = 2.0568,  val_acc = 0.8983 
Epoch 52:  loss = 1.7286,  acc = 0.9994,  val_loss = 2.0490,  val_acc = 0.9015 
Epoch 53:  loss = 1.7264,  acc = 0.9994,  val_loss = 2.0588,  val_acc = 0.8996 
Epoch 54:  loss = 1.7237,  acc = 0.9996,  val_loss = 2.0537,  val_acc = 0.8987 
Epoch 55:  loss = 1.7212,  acc = 0.9997,  val_loss = 2.0434,  val_acc = 0.9015 
Epoch 56:  loss = 1.7190,  acc = 0.9997,  val_loss = 2.0502,  val_acc = 0.8998 
Epoch 57:  loss = 1.7168,  acc = 0.9995,  val_loss = 2.0571,  val_acc = 0.8991 
Epoch 58:  loss = 1.7144,  acc = 0.9994,  val_loss = 2.0387,  val_acc = 0.8985 
Epoch 59:  loss = 1.7118,  acc = 0.9997,  val_loss = 2.0344,  val_acc = 0.9007 
Epoch 60:  loss = 1.7103,  acc = 0.9997,  val_loss = 2.0338,  val_acc = 0.9011 
Epoch 61:  loss = 1.7106,  acc = 0.9993,  val_loss = 2.0325,  val_acc = 0.9028 
Epoch 62:  loss = 1.7094,  acc = 0.9995,  val_loss = 2.0340,  val_acc = 0.9028 
Epoch 63:  loss = 1.7089,  acc = 0.9996,  val_loss = 2.0398,  val_acc = 0.8963 
Epoch 64:  loss = 1.7084,  acc = 0.9998,  val_loss = 2.0352,  val_acc = 0.9000 
Epoch 65:  loss = 1.7078,  acc = 0.9997,  val_loss = 2.0356,  val_acc = 0.8998 
Epoch 66:  loss = 1.7072,  acc = 0.9997,  val_loss = 2.0296,  val_acc = 0.8989 
Epoch 67:  loss = 1.7071,  acc = 0.9996,  val_loss = 2.0342,  val_acc = 0.9006 
Epoch 68:  loss = 1.7063,  acc = 0.9995,  val_loss = 2.0304,  val_acc = 0.9017 
Epoch 69:  loss = 1.7065,  acc = 0.9995,  val_loss = 2.0291,  val_acc = 0.9006 
Epoch 70:  loss = 1.7059,  acc = 0.9995,  val_loss = 2.0292,  val_acc = 0.9011 
Epoch 71:  loss = 1.7047,  acc = 0.9997,  val_loss = 2.0284,  val_acc = 0.9009 
Epoch 72:  loss = 1.7048,  acc = 0.9997,  val_loss = 2.0307,  val_acc = 0.9022 
Epoch 73:  loss = 1.7043,  acc = 0.9997,  val_loss = 2.0281,  val_acc = 0.9004 
Epoch 74:  loss = 1.7039,  acc = 0.9996,  val_loss = 2.0308,  val_acc = 0.9002 
Epoch 75:  loss = 1.7032,  acc = 0.9996,  val_loss = 2.0274,  val_acc = 0.9015 
Epoch 76:  loss = 1.7028,  acc = 0.9998,  val_loss = 2.0320,  val_acc = 0.9004 
Epoch 77:  loss = 1.7019,  acc = 0.9998,  val_loss = 2.0248,  val_acc = 0.9019 
Epoch 78:  loss = 1.7018,  acc = 0.9997,  val_loss = 2.0240,  val_acc = 0.9026 
Epoch 79:  loss = 1.7014,  acc = 0.9996,  val_loss = 2.0303,  val_acc = 0.8985 
Epoch 80:  loss = 1.7009,  acc = 0.9997,  val_loss = 2.0257,  val_acc = 0.9019 
Epoch 81:  loss = 1.7008,  acc = 0.9997,  val_loss = 2.0306,  val_acc = 0.8987 
Epoch 82:  loss = 1.7007,  acc = 0.9998,  val_loss = 2.0220,  val_acc = 0.9015 
Epoch 83:  loss = 1.7004,  acc = 0.9998,  val_loss = 2.0293,  val_acc = 0.9000 
Epoch 84:  loss = 1.7010,  acc = 0.9997,  val_loss = 2.0300,  val_acc = 0.8983 
Epoch 85:  loss = 1.7013,  acc = 0.9996,  val_loss = 2.0253,  val_acc = 0.8994 
Epoch 86:  loss = 1.7001,  acc = 0.9997,  val_loss = 2.0262,  val_acc = 0.9009 
Epoch 87:  loss = 1.7002,  acc = 0.9998,  val_loss = 2.0204,  val_acc = 0.9022 
Epoch 88:  loss = 1.7001,  acc = 0.9998,  val_loss = 2.0332,  val_acc = 0.9002 
Epoch 89:  loss = 1.7003,  acc = 0.9997,  val_loss = 2.0254,  val_acc = 0.9002 
Epoch 90:  loss = 1.7004,  acc = 0.9996,  val_loss = 2.0299,  val_acc = 0.8993 
Epoch 91:  loss = 1.6995,  acc = 0.9998,  val_loss = 2.0305,  val_acc = 0.9004 
Epoch 92:  loss = 1.6996,  acc = 0.9997,  val_loss = 2.0249,  val_acc = 0.9009 
Epoch 93:  loss = 1.7004,  acc = 0.9996,  val_loss = 2.0232,  val_acc = 0.8989 
Epoch 94:  loss = 1.6998,  acc = 0.9998,  val_loss = 2.0267,  val_acc = 0.8994 
Epoch 95:  loss = 1.6995,  acc = 0.9997,  val_loss = 2.0265,  val_acc = 0.8991 
Epoch 96:  loss = 1.6995,  acc = 0.9997,  val_loss = 2.0284,  val_acc = 0.8996 
Epoch 97:  loss = 1.6992,  acc = 0.9997,  val_loss = 2.0231,  val_acc = 0.9002 
Epoch 98:  loss = 1.6997,  acc = 0.9996,  val_loss = 2.0223,  val_acc = 0.8998 
Epoch 99:  loss = 1.6993,  acc = 0.9996,  val_loss = 2.0211,  val_acc = 0.9015 
