Epoch 0:  loss = 3.8216,  acc = 0.7009,  val_loss = 3.7987,  val_acc = 0.6856 
Epoch 50:  loss = 0.3535,  acc = 1.0000,  val_loss = 0.3517,  val_acc = 0.9998 
Epoch 51:  loss = 0.3489,  acc = 1.0000,  val_loss = 0.3472,  val_acc = 0.9998 
Epoch 52:  loss = 0.3444,  acc = 1.0000,  val_loss = 0.3426,  val_acc = 0.9999 
Epoch 53:  loss = 0.3399,  acc = 1.0000,  val_loss = 0.3396,  val_acc = 0.9996 
Epoch 54:  loss = 0.3355,  acc = 1.0000,  val_loss = 0.3339,  val_acc = 0.9998 
Epoch 55:  loss = 0.3312,  acc = 1.0000,  val_loss = 0.3296,  val_acc = 0.9998 
Epoch 56:  loss = 0.3269,  acc = 1.0000,  val_loss = 0.3254,  val_acc = 0.9997 
Epoch 57:  loss = 0.3227,  acc = 1.0000,  val_loss = 0.3210,  val_acc = 0.9999 
Epoch 58:  loss = 0.3185,  acc = 1.0000,  val_loss = 0.3170,  val_acc = 0.9998 
Epoch 59:  loss = 0.3144,  acc = 1.0000,  val_loss = 0.3133,  val_acc = 0.9997 
Epoch 60:  loss = 0.3119,  acc = 1.0000,  val_loss = 0.3120,  val_acc = 0.9999 
Epoch 61:  loss = 0.3111,  acc = 1.0000,  val_loss = 0.3111,  val_acc = 0.9999 
Epoch 62:  loss = 0.3103,  acc = 1.0000,  val_loss = 0.3104,  val_acc = 0.9998 
Epoch 63:  loss = 0.3095,  acc = 1.0000,  val_loss = 0.3095,  val_acc = 0.9999 
Epoch 64:  loss = 0.3087,  acc = 1.0000,  val_loss = 0.3087,  val_acc = 0.9999 
Epoch 65:  loss = 0.3079,  acc = 1.0000,  val_loss = 0.3079,  val_acc = 0.9998 
Epoch 66:  loss = 0.3071,  acc = 1.0000,  val_loss = 0.3071,  val_acc = 0.9999 
Epoch 67:  loss = 0.3063,  acc = 1.0000,  val_loss = 0.3063,  val_acc = 0.9999 
Epoch 68:  loss = 0.3055,  acc = 1.0000,  val_loss = 0.3055,  val_acc = 0.9999 
Epoch 69:  loss = 0.3047,  acc = 1.0000,  val_loss = 0.3047,  val_acc = 0.9999 
Epoch 70:  loss = 0.3039,  acc = 1.0000,  val_loss = 0.3040,  val_acc = 0.9999 
Epoch 71:  loss = 0.3031,  acc = 1.0000,  val_loss = 0.3032,  val_acc = 0.9998 
Epoch 72:  loss = 0.3023,  acc = 1.0000,  val_loss = 0.3024,  val_acc = 0.9999 
Epoch 73:  loss = 0.3016,  acc = 1.0000,  val_loss = 0.3016,  val_acc = 0.9999 
Epoch 74:  loss = 0.3008,  acc = 1.0000,  val_loss = 0.3008,  val_acc = 0.9999 
Epoch 75:  loss = 0.3000,  acc = 1.0000,  val_loss = 0.3000,  val_acc = 0.9999 
Epoch 76:  loss = 0.2992,  acc = 1.0000,  val_loss = 0.2993,  val_acc = 0.9999 
Epoch 77:  loss = 0.2984,  acc = 1.0000,  val_loss = 0.2985,  val_acc = 0.9999 
Epoch 78:  loss = 0.2977,  acc = 1.0000,  val_loss = 0.2977,  val_acc = 0.9999 
Epoch 79:  loss = 0.2969,  acc = 1.0000,  val_loss = 0.2970,  val_acc = 0.9999 
Epoch 80:  loss = 0.2964,  acc = 1.0000,  val_loss = 0.2968,  val_acc = 0.9999 
Epoch 81:  loss = 0.2963,  acc = 1.0000,  val_loss = 0.2966,  val_acc = 0.9999 
Epoch 82:  loss = 0.2961,  acc = 1.0000,  val_loss = 0.2965,  val_acc = 0.9999 
Epoch 83:  loss = 0.2960,  acc = 1.0000,  val_loss = 0.2963,  val_acc = 0.9999 
Epoch 84:  loss = 0.2958,  acc = 1.0000,  val_loss = 0.2962,  val_acc = 0.9998 
Epoch 85:  loss = 0.2957,  acc = 1.0000,  val_loss = 0.2960,  val_acc = 0.9998 
Epoch 86:  loss = 0.2955,  acc = 1.0000,  val_loss = 0.2959,  val_acc = 0.9999 
Epoch 87:  loss = 0.2954,  acc = 1.0000,  val_loss = 0.2957,  val_acc = 0.9999 
Epoch 88:  loss = 0.2952,  acc = 1.0000,  val_loss = 0.2955,  val_acc = 0.9999 
Epoch 89:  loss = 0.2950,  acc = 1.0000,  val_loss = 0.2954,  val_acc = 0.9999 
Epoch 90:  loss = 0.2949,  acc = 1.0000,  val_loss = 0.2953,  val_acc = 0.9998 
Epoch 91:  loss = 0.2947,  acc = 1.0000,  val_loss = 0.2951,  val_acc = 0.9999 
Epoch 92:  loss = 0.2946,  acc = 1.0000,  val_loss = 0.2950,  val_acc = 0.9999 
Epoch 93:  loss = 0.2944,  acc = 1.0000,  val_loss = 0.2948,  val_acc = 0.9999 
Epoch 94:  loss = 0.2943,  acc = 1.0000,  val_loss = 0.2946,  val_acc = 0.9999 
Epoch 95:  loss = 0.2941,  acc = 1.0000,  val_loss = 0.2945,  val_acc = 0.9999 
Epoch 96:  loss = 0.2940,  acc = 1.0000,  val_loss = 0.2943,  val_acc = 0.9999 
Epoch 97:  loss = 0.2938,  acc = 1.0000,  val_loss = 0.2941,  val_acc = 0.9999 
Epoch 98:  loss = 0.2937,  acc = 1.0000,  val_loss = 0.2940,  val_acc = 0.9999 
Epoch 99:  loss = 0.2935,  acc = 1.0000,  val_loss = 0.2939,  val_acc = 0.9999 
