Epoch 0:  loss = 17.1510,  acc = 0.5862,  val_loss = 13.2891,  val_acc = 0.4140 
Epoch 49:  loss = 0.7461,  acc = 0.8851,  val_loss = 1.2950,  val_acc = 0.7030 
Epoch 50:  loss = 0.4774,  acc = 0.9894,  val_loss = 0.9757,  val_acc = 0.8154 
Epoch 51:  loss = 0.4174,  acc = 0.9992,  val_loss = 0.9638,  val_acc = 0.8201 
Epoch 52:  loss = 0.3902,  acc = 0.9998,  val_loss = 0.8082,  val_acc = 0.8583 
Epoch 53:  loss = 0.3720,  acc = 1.0000,  val_loss = 0.7980,  val_acc = 0.8625 
Epoch 54:  loss = 0.3596,  acc = 1.0000,  val_loss = 0.7721,  val_acc = 0.8648 
Epoch 55:  loss = 0.3491,  acc = 1.0000,  val_loss = 1.0423,  val_acc = 0.7752 
Epoch 56:  loss = 0.3429,  acc = 0.9999,  val_loss = 0.7753,  val_acc = 0.8595 
Epoch 57:  loss = 0.3359,  acc = 1.0000,  val_loss = 0.7658,  val_acc = 0.8655 
Epoch 58:  loss = 0.3320,  acc = 0.9998,  val_loss = 1.6466,  val_acc = 0.5655 
Epoch 59:  loss = 0.9673,  acc = 0.8005,  val_loss = 1.5223,  val_acc = 0.6243 
Epoch 60:  loss = 0.4782,  acc = 0.9875,  val_loss = 0.8327,  val_acc = 0.8562 
Epoch 61:  loss = 0.4279,  acc = 0.9988,  val_loss = 0.8205,  val_acc = 0.8582 
Epoch 62:  loss = 0.4117,  acc = 0.9997,  val_loss = 0.8376,  val_acc = 0.8523 
Epoch 63:  loss = 0.4030,  acc = 0.9999,  val_loss = 0.8085,  val_acc = 0.8614 
Epoch 64:  loss = 0.3950,  acc = 1.0000,  val_loss = 0.8082,  val_acc = 0.8599 
Epoch 65:  loss = 0.3894,  acc = 0.9999,  val_loss = 0.8022,  val_acc = 0.8621 
Epoch 66:  loss = 0.3847,  acc = 1.0000,  val_loss = 0.7953,  val_acc = 0.8641 
Epoch 67:  loss = 0.3808,  acc = 1.0000,  val_loss = 0.7940,  val_acc = 0.8629 
Epoch 68:  loss = 0.3763,  acc = 1.0000,  val_loss = 0.7889,  val_acc = 0.8618 
Epoch 69:  loss = 0.3733,  acc = 1.0000,  val_loss = 0.7864,  val_acc = 0.8630 
Epoch 70:  loss = 0.3703,  acc = 1.0000,  val_loss = 0.7873,  val_acc = 0.8640 
Epoch 71:  loss = 0.3664,  acc = 1.0000,  val_loss = 0.7822,  val_acc = 0.8656 
Epoch 72:  loss = 0.3634,  acc = 1.0000,  val_loss = 0.7804,  val_acc = 0.8645 
Epoch 73:  loss = 0.3604,  acc = 1.0000,  val_loss = 0.7756,  val_acc = 0.8653 
Epoch 74:  loss = 0.3576,  acc = 1.0000,  val_loss = 0.7735,  val_acc = 0.8655 
Epoch 75:  loss = 0.3550,  acc = 1.0000,  val_loss = 0.7719,  val_acc = 0.8654 
Epoch 76:  loss = 0.3527,  acc = 1.0000,  val_loss = 0.7689,  val_acc = 0.8663 
Epoch 77:  loss = 0.3497,  acc = 1.0000,  val_loss = 0.7669,  val_acc = 0.8650 
Epoch 78:  loss = 0.3479,  acc = 1.0000,  val_loss = 0.7670,  val_acc = 0.8661 
Epoch 79:  loss = 0.3458,  acc = 1.0000,  val_loss = 0.7658,  val_acc = 0.8657 
Epoch 80:  loss = 0.3440,  acc = 1.0000,  val_loss = 0.7622,  val_acc = 0.8667 
Epoch 81:  loss = 0.3434,  acc = 1.0000,  val_loss = 0.7607,  val_acc = 0.8672 
Epoch 82:  loss = 0.3433,  acc = 1.0000,  val_loss = 0.7617,  val_acc = 0.8664 
Epoch 83:  loss = 0.3431,  acc = 1.0000,  val_loss = 0.7643,  val_acc = 0.8649 
Epoch 84:  loss = 0.3425,  acc = 1.0000,  val_loss = 0.7607,  val_acc = 0.8669 
Epoch 85:  loss = 0.3420,  acc = 1.0000,  val_loss = 0.7606,  val_acc = 0.8657 
Epoch 86:  loss = 0.3414,  acc = 1.0000,  val_loss = 0.7602,  val_acc = 0.8667 
Epoch 87:  loss = 0.3412,  acc = 1.0000,  val_loss = 0.7612,  val_acc = 0.8670 
Epoch 88:  loss = 0.3405,  acc = 1.0000,  val_loss = 0.7582,  val_acc = 0.8665 
Epoch 89:  loss = 0.3402,  acc = 1.0000,  val_loss = 0.7598,  val_acc = 0.8667 
Epoch 90:  loss = 0.3396,  acc = 1.0000,  val_loss = 0.7582,  val_acc = 0.8666 
Epoch 91:  loss = 0.3392,  acc = 1.0000,  val_loss = 0.7575,  val_acc = 0.8671 
Epoch 92:  loss = 0.3386,  acc = 1.0000,  val_loss = 0.7593,  val_acc = 0.8664 
Epoch 93:  loss = 0.3385,  acc = 1.0000,  val_loss = 0.7576,  val_acc = 0.8670 
Epoch 94:  loss = 0.3383,  acc = 1.0000,  val_loss = 0.7577,  val_acc = 0.8668 
Epoch 95:  loss = 0.3381,  acc = 1.0000,  val_loss = 0.7576,  val_acc = 0.8663 
Epoch 96:  loss = 0.3377,  acc = 1.0000,  val_loss = 0.7579,  val_acc = 0.8661 
Epoch 97:  loss = 0.3371,  acc = 1.0000,  val_loss = 0.7569,  val_acc = 0.8665 
Epoch 98:  loss = 0.3369,  acc = 1.0000,  val_loss = 0.7564,  val_acc = 0.8661 
Epoch 99:  loss = 0.3365,  acc = 1.0000,  val_loss = 0.7547,  val_acc = 0.8671 
