Epoch 0:  loss = 2.8639,  acc = 0.7249,  val_loss = 2.8432,  val_acc = 0.6972 
Epoch 23:  loss = 0.6144,  acc = 0.9856,  val_loss = 1.1729,  val_acc = 0.8170 
Epoch 24:  loss = 0.5963,  acc = 0.9823,  val_loss = 0.7690,  val_acc = 0.9207 
Epoch 25:  loss = 0.5613,  acc = 0.9860,  val_loss = 3.8229,  val_acc = 0.3517 
Epoch 26:  loss = 0.5341,  acc = 0.9855,  val_loss = 0.9912,  val_acc = 0.8298 
Epoch 27:  loss = 0.5032,  acc = 0.9886,  val_loss = 3.1282,  val_acc = 0.3307 
Epoch 28:  loss = 0.4996,  acc = 0.9829,  val_loss = 0.7937,  val_acc = 0.8967 
Epoch 29:  loss = 0.4854,  acc = 0.9794,  val_loss = 1.2987,  val_acc = 0.7035 
Epoch 30:  loss = 0.4384,  acc = 0.9948,  val_loss = 0.5988,  val_acc = 0.9385 
Epoch 31:  loss = 0.4205,  acc = 0.9985,  val_loss = 0.5967,  val_acc = 0.9404 
Epoch 32:  loss = 0.4126,  acc = 0.9990,  val_loss = 0.5778,  val_acc = 0.9413 
Epoch 33:  loss = 0.4071,  acc = 0.9989,  val_loss = 0.5727,  val_acc = 0.9452 
Epoch 34:  loss = 0.4005,  acc = 0.9993,  val_loss = 0.5694,  val_acc = 0.9433 
Epoch 35:  loss = 0.3948,  acc = 0.9996,  val_loss = 0.5770,  val_acc = 0.9389 
Epoch 36:  loss = 0.3896,  acc = 0.9997,  val_loss = 0.5597,  val_acc = 0.9404 
Epoch 37:  loss = 0.3844,  acc = 0.9996,  val_loss = 0.5467,  val_acc = 0.9444 
Epoch 38:  loss = 0.3799,  acc = 0.9994,  val_loss = 0.5467,  val_acc = 0.9428 
Epoch 39:  loss = 0.3750,  acc = 0.9997,  val_loss = 0.5749,  val_acc = 0.9357 
Epoch 40:  loss = 0.3693,  acc = 0.9998,  val_loss = 0.5391,  val_acc = 0.9430 
Epoch 41:  loss = 0.3648,  acc = 0.9997,  val_loss = 0.5303,  val_acc = 0.9444 
Epoch 42:  loss = 0.3602,  acc = 0.9997,  val_loss = 0.5241,  val_acc = 0.9456 
Epoch 43:  loss = 0.3556,  acc = 0.9998,  val_loss = 0.5222,  val_acc = 0.9448 
Epoch 44:  loss = 0.3512,  acc = 0.9997,  val_loss = 0.5124,  val_acc = 0.9459 
Epoch 45:  loss = 0.3465,  acc = 0.9999,  val_loss = 0.5090,  val_acc = 0.9472 
Epoch 46:  loss = 0.3428,  acc = 0.9996,  val_loss = 0.5019,  val_acc = 0.9478 
Epoch 47:  loss = 0.3384,  acc = 0.9995,  val_loss = 0.5008,  val_acc = 0.9456 
Epoch 48:  loss = 0.3338,  acc = 0.9999,  val_loss = 0.4972,  val_acc = 0.9481 
Epoch 49:  loss = 0.3291,  acc = 0.9999,  val_loss = 0.4920,  val_acc = 0.9469 
Epoch 50:  loss = 0.3252,  acc = 0.9999,  val_loss = 0.4902,  val_acc = 0.9478 
Epoch 51:  loss = 0.3210,  acc = 1.0000,  val_loss = 0.4843,  val_acc = 0.9469 
Epoch 52:  loss = 0.3174,  acc = 0.9999,  val_loss = 0.4815,  val_acc = 0.9465 
Epoch 53:  loss = 0.3134,  acc = 0.9999,  val_loss = 0.4787,  val_acc = 0.9444 
Epoch 54:  loss = 0.3099,  acc = 0.9999,  val_loss = 0.4717,  val_acc = 0.9481 
Epoch 55:  loss = 0.3059,  acc = 1.0000,  val_loss = 0.4700,  val_acc = 0.9467 
Epoch 56:  loss = 0.3019,  acc = 0.9999,  val_loss = 0.4638,  val_acc = 0.9480 
Epoch 57:  loss = 0.2980,  acc = 1.0000,  val_loss = 0.4572,  val_acc = 0.9476 
Epoch 58:  loss = 0.2946,  acc = 1.0000,  val_loss = 0.4610,  val_acc = 0.9472 
Epoch 59:  loss = 0.2912,  acc = 0.9999,  val_loss = 0.4524,  val_acc = 0.9487 
Epoch 60:  loss = 0.2888,  acc = 0.9999,  val_loss = 0.4599,  val_acc = 0.9457 
Epoch 61:  loss = 0.2881,  acc = 0.9999,  val_loss = 0.4532,  val_acc = 0.9478 
Epoch 62:  loss = 0.2871,  acc = 1.0000,  val_loss = 0.4478,  val_acc = 0.9493 
Epoch 63:  loss = 0.2865,  acc = 1.0000,  val_loss = 0.4491,  val_acc = 0.9487 
Epoch 64:  loss = 0.2859,  acc = 0.9999,  val_loss = 0.4455,  val_acc = 0.9494 
Epoch 65:  loss = 0.2849,  acc = 1.0000,  val_loss = 0.4443,  val_acc = 0.9498 
Epoch 66:  loss = 0.2845,  acc = 1.0000,  val_loss = 0.4446,  val_acc = 0.9493 
Epoch 67:  loss = 0.2834,  acc = 1.0000,  val_loss = 0.4446,  val_acc = 0.9470 
Epoch 68:  loss = 0.2833,  acc = 0.9998,  val_loss = 0.4457,  val_acc = 0.9489 
Epoch 69:  loss = 0.2822,  acc = 1.0000,  val_loss = 0.4459,  val_acc = 0.9493 
Epoch 70:  loss = 0.2817,  acc = 1.0000,  val_loss = 0.4449,  val_acc = 0.9485 
Epoch 71:  loss = 0.2809,  acc = 0.9998,  val_loss = 0.4416,  val_acc = 0.9481 
Epoch 72:  loss = 0.2803,  acc = 0.9999,  val_loss = 0.4409,  val_acc = 0.9494 
Epoch 73:  loss = 0.2794,  acc = 0.9999,  val_loss = 0.4433,  val_acc = 0.9481 
Epoch 74:  loss = 0.2793,  acc = 0.9999,  val_loss = 0.4397,  val_acc = 0.9491 
Epoch 75:  loss = 0.2780,  acc = 1.0000,  val_loss = 0.4439,  val_acc = 0.9465 
Epoch 76:  loss = 0.2776,  acc = 0.9999,  val_loss = 0.4364,  val_acc = 0.9496 
Epoch 77:  loss = 0.2768,  acc = 1.0000,  val_loss = 0.4350,  val_acc = 0.9500 
Epoch 78:  loss = 0.2763,  acc = 0.9999,  val_loss = 0.4322,  val_acc = 0.9494 
Epoch 79:  loss = 0.2754,  acc = 1.0000,  val_loss = 0.4361,  val_acc = 0.9485 
Epoch 80:  loss = 0.2749,  acc = 1.0000,  val_loss = 0.4354,  val_acc = 0.9494 
Epoch 81:  loss = 0.2749,  acc = 1.0000,  val_loss = 0.4375,  val_acc = 0.9493 
Epoch 82:  loss = 0.2748,  acc = 1.0000,  val_loss = 0.4359,  val_acc = 0.9493 
Epoch 83:  loss = 0.2746,  acc = 1.0000,  val_loss = 0.4363,  val_acc = 0.9493 
Epoch 84:  loss = 0.2743,  acc = 1.0000,  val_loss = 0.4347,  val_acc = 0.9500 
Epoch 85:  loss = 0.2742,  acc = 1.0000,  val_loss = 0.4359,  val_acc = 0.9491 
Epoch 86:  loss = 0.2744,  acc = 0.9999,  val_loss = 0.4346,  val_acc = 0.9485 
Epoch 87:  loss = 0.2742,  acc = 1.0000,  val_loss = 0.4315,  val_acc = 0.9491 
Epoch 88:  loss = 0.2739,  acc = 0.9999,  val_loss = 0.4332,  val_acc = 0.9498 
Epoch 89:  loss = 0.2738,  acc = 1.0000,  val_loss = 0.4306,  val_acc = 0.9493 
Epoch 90:  loss = 0.2737,  acc = 0.9999,  val_loss = 0.4364,  val_acc = 0.9493 
Epoch 91:  loss = 0.2734,  acc = 1.0000,  val_loss = 0.4328,  val_acc = 0.9506 
Epoch 92:  loss = 0.2733,  acc = 1.0000,  val_loss = 0.4355,  val_acc = 0.9496 
Epoch 93:  loss = 0.2734,  acc = 1.0000,  val_loss = 0.4347,  val_acc = 0.9485 
Epoch 94:  loss = 0.2730,  acc = 1.0000,  val_loss = 0.4327,  val_acc = 0.9494 
Epoch 95:  loss = 0.2731,  acc = 0.9999,  val_loss = 0.4345,  val_acc = 0.9491 
Epoch 96:  loss = 0.2729,  acc = 1.0000,  val_loss = 0.4337,  val_acc = 0.9498 
Epoch 97:  loss = 0.2727,  acc = 1.0000,  val_loss = 0.4332,  val_acc = 0.9496 
Epoch 98:  loss = 0.2725,  acc = 1.0000,  val_loss = 0.4392,  val_acc = 0.9470 
Epoch 99:  loss = 0.2723,  acc = 1.0000,  val_loss = 0.4346,  val_acc = 0.9494 
