Epoch 0:  loss = 32.5276,  acc = 0.5100,  val_loss = 31.2416,  val_acc = 0.5707 
Epoch 80:  loss = 2.2191,  acc = 1.0000,  val_loss = 2.2200,  val_acc = 0.9995 
Epoch 81:  loss = 2.2178,  acc = 1.0000,  val_loss = 2.2188,  val_acc = 0.9996 
Epoch 82:  loss = 2.2165,  acc = 1.0000,  val_loss = 2.2174,  val_acc = 0.9995 
Epoch 83:  loss = 2.2153,  acc = 1.0000,  val_loss = 2.2162,  val_acc = 0.9996 
Epoch 84:  loss = 2.2140,  acc = 1.0000,  val_loss = 2.2149,  val_acc = 0.9995 
Epoch 85:  loss = 2.2128,  acc = 1.0000,  val_loss = 2.2138,  val_acc = 0.9994 
Epoch 86:  loss = 2.2115,  acc = 1.0000,  val_loss = 2.2127,  val_acc = 0.9995 
Epoch 87:  loss = 2.2103,  acc = 1.0000,  val_loss = 2.2112,  val_acc = 0.9996 
Epoch 88:  loss = 2.2090,  acc = 1.0000,  val_loss = 2.2099,  val_acc = 0.9995 
Epoch 89:  loss = 2.2077,  acc = 1.0000,  val_loss = 2.2086,  val_acc = 0.9996 
Epoch 90:  loss = 2.2065,  acc = 1.0000,  val_loss = 2.2074,  val_acc = 0.9995 
Epoch 91:  loss = 2.2052,  acc = 1.0000,  val_loss = 2.2061,  val_acc = 0.9996 
Epoch 92:  loss = 2.2040,  acc = 1.0000,  val_loss = 2.2049,  val_acc = 0.9995 
Epoch 93:  loss = 2.2027,  acc = 1.0000,  val_loss = 2.2035,  val_acc = 0.9996 
Epoch 94:  loss = 2.2015,  acc = 1.0000,  val_loss = 2.2024,  val_acc = 0.9995 
Epoch 95:  loss = 2.2002,  acc = 1.0000,  val_loss = 2.2010,  val_acc = 0.9996 
Epoch 96:  loss = 2.1990,  acc = 1.0000,  val_loss = 2.2000,  val_acc = 0.9995 
Epoch 97:  loss = 2.1977,  acc = 1.0000,  val_loss = 2.1987,  val_acc = 0.9995 
Epoch 98:  loss = 2.1965,  acc = 1.0000,  val_loss = 2.1973,  val_acc = 0.9995 
Epoch 99:  loss = 2.1952,  acc = 1.0000,  val_loss = 2.1962,  val_acc = 0.9995 
