Epoch 0:  loss = 1.4073,  acc = 0.7309,  val_loss = 1.2383,  val_acc = 0.7852 
Epoch 35:  loss = 0.5307,  acc = 0.9988,  val_loss = 1.0347,  val_acc = 0.8509 
Epoch 36:  loss = 0.5301,  acc = 0.9991,  val_loss = 1.0316,  val_acc = 0.8489 
Epoch 37:  loss = 0.5297,  acc = 0.9989,  val_loss = 1.0363,  val_acc = 0.8489 
Epoch 38:  loss = 0.5278,  acc = 0.9994,  val_loss = 1.0310,  val_acc = 0.8498 
Epoch 39:  loss = 0.5272,  acc = 0.9992,  val_loss = 1.0308,  val_acc = 0.8511 
Epoch 40:  loss = 0.5268,  acc = 0.9987,  val_loss = 1.0308,  val_acc = 0.8489 
Epoch 41:  loss = 0.5254,  acc = 0.9994,  val_loss = 1.0295,  val_acc = 0.8504 
Epoch 42:  loss = 0.5248,  acc = 0.9993,  val_loss = 1.0374,  val_acc = 0.8494 
Epoch 43:  loss = 0.5238,  acc = 0.9992,  val_loss = 1.0297,  val_acc = 0.8502 
Epoch 44:  loss = 0.5226,  acc = 0.9992,  val_loss = 1.0297,  val_acc = 0.8493 
Epoch 45:  loss = 0.5221,  acc = 0.9993,  val_loss = 1.0392,  val_acc = 0.8494 
Epoch 46:  loss = 0.5214,  acc = 0.9993,  val_loss = 1.0255,  val_acc = 0.8487 
Epoch 47:  loss = 0.5204,  acc = 0.9992,  val_loss = 1.0293,  val_acc = 0.8500 
Epoch 48:  loss = 0.5199,  acc = 0.9993,  val_loss = 1.0366,  val_acc = 0.8494 
Epoch 49:  loss = 0.5194,  acc = 0.9989,  val_loss = 1.0290,  val_acc = 0.8483 
Epoch 50:  loss = 0.5183,  acc = 0.9992,  val_loss = 1.0390,  val_acc = 0.8489 
Epoch 51:  loss = 0.5177,  acc = 0.9991,  val_loss = 1.0287,  val_acc = 0.8481 
Epoch 52:  loss = 0.5163,  acc = 0.9994,  val_loss = 1.0290,  val_acc = 0.8483 
Epoch 53:  loss = 0.5161,  acc = 0.9993,  val_loss = 1.0266,  val_acc = 0.8485 
Epoch 54:  loss = 0.5150,  acc = 0.9996,  val_loss = 1.0280,  val_acc = 0.8504 
Epoch 55:  loss = 0.5142,  acc = 0.9991,  val_loss = 1.0304,  val_acc = 0.8457 
Epoch 56:  loss = 0.5130,  acc = 0.9994,  val_loss = 1.0271,  val_acc = 0.8478 
Epoch 57:  loss = 0.5126,  acc = 0.9994,  val_loss = 1.0322,  val_acc = 0.8485 
Epoch 58:  loss = 0.5120,  acc = 0.9994,  val_loss = 1.0461,  val_acc = 0.8431 
Epoch 59:  loss = 0.5109,  acc = 0.9996,  val_loss = 1.0295,  val_acc = 0.8478 
Epoch 60:  loss = 0.5100,  acc = 0.9998,  val_loss = 1.0208,  val_acc = 0.8485 
Epoch 61:  loss = 0.5095,  acc = 0.9997,  val_loss = 1.0321,  val_acc = 0.8506 
Epoch 62:  loss = 0.5097,  acc = 0.9996,  val_loss = 1.0315,  val_acc = 0.8472 
Epoch 63:  loss = 0.5098,  acc = 0.9995,  val_loss = 1.0277,  val_acc = 0.8491 
Epoch 64:  loss = 0.5095,  acc = 0.9995,  val_loss = 1.0271,  val_acc = 0.8480 
Epoch 65:  loss = 0.5088,  acc = 0.9996,  val_loss = 1.0263,  val_acc = 0.8487 
Epoch 66:  loss = 0.5092,  acc = 0.9994,  val_loss = 1.0252,  val_acc = 0.8496 
Epoch 67:  loss = 0.5087,  acc = 0.9998,  val_loss = 1.0218,  val_acc = 0.8498 
Epoch 68:  loss = 0.5091,  acc = 0.9998,  val_loss = 1.0210,  val_acc = 0.8485 
Epoch 69:  loss = 0.5086,  acc = 0.9996,  val_loss = 1.0278,  val_acc = 0.8487 
Epoch 70:  loss = 0.5080,  acc = 0.9997,  val_loss = 1.0275,  val_acc = 0.8472 
Epoch 71:  loss = 0.5080,  acc = 0.9998,  val_loss = 1.0240,  val_acc = 0.8491 
Epoch 72:  loss = 0.5079,  acc = 0.9996,  val_loss = 1.0274,  val_acc = 0.8476 
Epoch 73:  loss = 0.5079,  acc = 0.9994,  val_loss = 1.0233,  val_acc = 0.8489 
Epoch 74:  loss = 0.5082,  acc = 0.9995,  val_loss = 1.0281,  val_acc = 0.8511 
Epoch 75:  loss = 0.5074,  acc = 0.9997,  val_loss = 1.0244,  val_acc = 0.8498 
Epoch 76:  loss = 0.5077,  acc = 0.9997,  val_loss = 1.0244,  val_acc = 0.8480 
Epoch 77:  loss = 0.5072,  acc = 0.9998,  val_loss = 1.0293,  val_acc = 0.8483 
Epoch 78:  loss = 0.5074,  acc = 0.9996,  val_loss = 1.0194,  val_acc = 0.8500 
Epoch 79:  loss = 0.5067,  acc = 0.9997,  val_loss = 1.0250,  val_acc = 0.8472 
Epoch 80:  loss = 0.5070,  acc = 0.9997,  val_loss = 1.0237,  val_acc = 0.8465 
Epoch 81:  loss = 0.5063,  acc = 0.9996,  val_loss = 1.0230,  val_acc = 0.8493 
Epoch 82:  loss = 0.5065,  acc = 0.9996,  val_loss = 1.0257,  val_acc = 0.8481 
Epoch 83:  loss = 0.5062,  acc = 0.9998,  val_loss = 1.0250,  val_acc = 0.8476 
Epoch 84:  loss = 0.5070,  acc = 0.9994,  val_loss = 1.0237,  val_acc = 0.8476 
Epoch 85:  loss = 0.5065,  acc = 0.9994,  val_loss = 1.0250,  val_acc = 0.8491 
Epoch 86:  loss = 0.5068,  acc = 0.9996,  val_loss = 1.0283,  val_acc = 0.8472 
Epoch 87:  loss = 0.5066,  acc = 0.9996,  val_loss = 1.0232,  val_acc = 0.8476 
Epoch 88:  loss = 0.5064,  acc = 0.9998,  val_loss = 1.0223,  val_acc = 0.8491 
Epoch 89:  loss = 0.5062,  acc = 0.9999,  val_loss = 1.0214,  val_acc = 0.8478 
Epoch 90:  loss = 0.5064,  acc = 0.9997,  val_loss = 1.0212,  val_acc = 0.8494 
Epoch 91:  loss = 0.5066,  acc = 0.9994,  val_loss = 1.0213,  val_acc = 0.8496 
Epoch 92:  loss = 0.5065,  acc = 0.9995,  val_loss = 1.0274,  val_acc = 0.8472 
Epoch 93:  loss = 0.5061,  acc = 0.9998,  val_loss = 1.0227,  val_acc = 0.8483 
Epoch 94:  loss = 0.5064,  acc = 0.9995,  val_loss = 1.0240,  val_acc = 0.8480 
Epoch 95:  loss = 0.5062,  acc = 0.9997,  val_loss = 1.0251,  val_acc = 0.8487 
