Epoch 0:  loss = 4.2796,  acc = 0.5198,  val_loss = 4.9553,  val_acc = 0.3673 
Epoch 84:  loss = 2.4976,  acc = 0.9998,  val_loss = 2.5036,  val_acc = 0.9975 
Epoch 85:  loss = 2.4974,  acc = 0.9998,  val_loss = 2.5038,  val_acc = 0.9973 
Epoch 86:  loss = 2.4973,  acc = 0.9998,  val_loss = 2.5039,  val_acc = 0.9974 
Epoch 87:  loss = 2.4971,  acc = 0.9999,  val_loss = 2.5034,  val_acc = 0.9975 
Epoch 88:  loss = 2.4969,  acc = 0.9998,  val_loss = 2.5034,  val_acc = 0.9974 
Epoch 89:  loss = 2.4968,  acc = 0.9998,  val_loss = 2.5032,  val_acc = 0.9973 
Epoch 90:  loss = 2.4967,  acc = 0.9998,  val_loss = 2.5030,  val_acc = 0.9972 
Epoch 91:  loss = 2.4967,  acc = 0.9997,  val_loss = 2.5028,  val_acc = 0.9973 
Epoch 92:  loss = 2.4964,  acc = 0.9998,  val_loss = 2.5026,  val_acc = 0.9975 
Epoch 93:  loss = 2.4962,  acc = 0.9998,  val_loss = 2.5024,  val_acc = 0.9975 
Epoch 94:  loss = 2.4961,  acc = 0.9998,  val_loss = 2.5025,  val_acc = 0.9975 
Epoch 95:  loss = 2.4961,  acc = 0.9997,  val_loss = 2.5024,  val_acc = 0.9974 
Epoch 96:  loss = 2.4959,  acc = 0.9997,  val_loss = 2.5019,  val_acc = 0.9974 
Epoch 97:  loss = 2.4957,  acc = 0.9998,  val_loss = 2.5031,  val_acc = 0.9966 
Epoch 98:  loss = 2.4955,  acc = 0.9998,  val_loss = 2.5021,  val_acc = 0.9972 
Epoch 99:  loss = 2.4954,  acc = 0.9998,  val_loss = 2.5016,  val_acc = 0.9973 
