Epoch 0:  loss = 3.9330,  acc = 0.6455,  val_loss = 5.3705,  val_acc = 0.3058 
Epoch 64:  loss = 0.3176,  acc = 1.0000,  val_loss = 0.3195,  val_acc = 0.9991 
Epoch 65:  loss = 0.3167,  acc = 1.0000,  val_loss = 0.3183,  val_acc = 0.9993 
Epoch 66:  loss = 0.3159,  acc = 1.0000,  val_loss = 0.3174,  val_acc = 0.9993 
Epoch 67:  loss = 0.3151,  acc = 1.0000,  val_loss = 0.3166,  val_acc = 0.9994 
Epoch 68:  loss = 0.3142,  acc = 1.0000,  val_loss = 0.3158,  val_acc = 0.9993 
Epoch 69:  loss = 0.3134,  acc = 1.0000,  val_loss = 0.3149,  val_acc = 0.9993 
Epoch 70:  loss = 0.3126,  acc = 1.0000,  val_loss = 0.3141,  val_acc = 0.9993 
Epoch 71:  loss = 0.3118,  acc = 1.0000,  val_loss = 0.3135,  val_acc = 0.9992 
Epoch 72:  loss = 0.3110,  acc = 1.0000,  val_loss = 0.3126,  val_acc = 0.9993 
Epoch 73:  loss = 0.3101,  acc = 1.0000,  val_loss = 0.3118,  val_acc = 0.9993 
Epoch 74:  loss = 0.3094,  acc = 1.0000,  val_loss = 0.3108,  val_acc = 0.9993 
Epoch 75:  loss = 0.3085,  acc = 1.0000,  val_loss = 0.3102,  val_acc = 0.9993 
Epoch 76:  loss = 0.3077,  acc = 1.0000,  val_loss = 0.3092,  val_acc = 0.9994 
Epoch 77:  loss = 0.3069,  acc = 1.0000,  val_loss = 0.3084,  val_acc = 0.9994 
Epoch 78:  loss = 0.3061,  acc = 1.0000,  val_loss = 0.3077,  val_acc = 0.9993 
Epoch 79:  loss = 0.3053,  acc = 1.0000,  val_loss = 0.3072,  val_acc = 0.9992 
Epoch 80:  loss = 0.3048,  acc = 1.0000,  val_loss = 0.3066,  val_acc = 0.9994 
Epoch 81:  loss = 0.3047,  acc = 1.0000,  val_loss = 0.3065,  val_acc = 0.9994 
Epoch 82:  loss = 0.3045,  acc = 1.0000,  val_loss = 0.3064,  val_acc = 0.9993 
Epoch 83:  loss = 0.3043,  acc = 1.0000,  val_loss = 0.3062,  val_acc = 0.9993 
Epoch 84:  loss = 0.3042,  acc = 1.0000,  val_loss = 0.3061,  val_acc = 0.9993 
Epoch 85:  loss = 0.3040,  acc = 1.0000,  val_loss = 0.3059,  val_acc = 0.9993 
Epoch 86:  loss = 0.3039,  acc = 1.0000,  val_loss = 0.3057,  val_acc = 0.9994 
Epoch 87:  loss = 0.3037,  acc = 1.0000,  val_loss = 0.3055,  val_acc = 0.9994 
Epoch 88:  loss = 0.3035,  acc = 1.0000,  val_loss = 0.3053,  val_acc = 0.9994 
Epoch 89:  loss = 0.3034,  acc = 1.0000,  val_loss = 0.3052,  val_acc = 0.9994 
Epoch 90:  loss = 0.3032,  acc = 1.0000,  val_loss = 0.3050,  val_acc = 0.9993 
Epoch 91:  loss = 0.3031,  acc = 1.0000,  val_loss = 0.3049,  val_acc = 0.9993 
Epoch 92:  loss = 0.3029,  acc = 1.0000,  val_loss = 0.3046,  val_acc = 0.9994 
Epoch 93:  loss = 0.3028,  acc = 1.0000,  val_loss = 0.3046,  val_acc = 0.9993 
Epoch 94:  loss = 0.3026,  acc = 1.0000,  val_loss = 0.3044,  val_acc = 0.9994 
Epoch 95:  loss = 0.3024,  acc = 1.0000,  val_loss = 0.3044,  val_acc = 0.9993 
Epoch 96:  loss = 0.3023,  acc = 1.0000,  val_loss = 0.3041,  val_acc = 0.9994 
Epoch 97:  loss = 0.3021,  acc = 1.0000,  val_loss = 0.3039,  val_acc = 0.9994 
Epoch 98:  loss = 0.3020,  acc = 1.0000,  val_loss = 0.3038,  val_acc = 0.9993 
Epoch 99:  loss = 0.3018,  acc = 1.0000,  val_loss = 0.3036,  val_acc = 0.9993 
