Epoch 0:  loss = 4.3028,  acc = 0.5038,  val_loss = 4.0795,  val_acc = 0.6058 
Epoch 24:  loss = 2.7885,  acc = 0.9975,  val_loss = 2.8446,  val_acc = 0.9750 
Epoch 25:  loss = 2.7715,  acc = 0.9970,  val_loss = 2.8583,  val_acc = 0.9616 
Epoch 26:  loss = 2.7517,  acc = 0.9974,  val_loss = 2.7529,  val_acc = 0.9934 
Epoch 27:  loss = 2.7316,  acc = 0.9982,  val_loss = 2.8083,  val_acc = 0.9696 
Epoch 28:  loss = 2.7129,  acc = 0.9983,  val_loss = 2.7613,  val_acc = 0.9804 
Epoch 29:  loss = 2.6943,  acc = 0.9984,  val_loss = 4.9492,  val_acc = 0.6016 
Epoch 30:  loss = 2.6803,  acc = 0.9994,  val_loss = 2.6847,  val_acc = 0.9970 
Epoch 31:  loss = 2.6761,  acc = 0.9996,  val_loss = 2.6801,  val_acc = 0.9976 
Epoch 32:  loss = 2.6723,  acc = 0.9997,  val_loss = 2.6771,  val_acc = 0.9970 
Epoch 33:  loss = 2.6687,  acc = 0.9996,  val_loss = 2.6770,  val_acc = 0.9961 
Epoch 34:  loss = 2.6652,  acc = 0.9997,  val_loss = 2.6955,  val_acc = 0.9887 
Epoch 35:  loss = 2.6616,  acc = 0.9996,  val_loss = 3.1488,  val_acc = 0.8444 
Epoch 36:  loss = 2.6578,  acc = 0.9997,  val_loss = 2.6688,  val_acc = 0.9950 
Epoch 37:  loss = 2.6542,  acc = 0.9996,  val_loss = 2.6590,  val_acc = 0.9970 
Epoch 38:  loss = 2.6506,  acc = 0.9997,  val_loss = 2.6545,  val_acc = 0.9975 
Epoch 39:  loss = 2.6468,  acc = 0.9998,  val_loss = 2.6513,  val_acc = 0.9975 
Epoch 40:  loss = 2.6433,  acc = 0.9998,  val_loss = 2.6482,  val_acc = 0.9974 
Epoch 41:  loss = 2.6397,  acc = 0.9998,  val_loss = 2.7610,  val_acc = 0.9577 
Epoch 42:  loss = 2.6362,  acc = 0.9997,  val_loss = 2.6407,  val_acc = 0.9975 
Epoch 43:  loss = 2.6325,  acc = 0.9998,  val_loss = 2.6372,  val_acc = 0.9974 
Epoch 44:  loss = 2.6290,  acc = 0.9998,  val_loss = 2.8251,  val_acc = 0.9337 
Epoch 45:  loss = 2.6254,  acc = 0.9997,  val_loss = 2.6309,  val_acc = 0.9973 
Epoch 46:  loss = 2.6219,  acc = 0.9997,  val_loss = 2.7170,  val_acc = 0.9670 
Epoch 47:  loss = 2.6184,  acc = 0.9998,  val_loss = 2.6252,  val_acc = 0.9970 
Epoch 48:  loss = 2.6147,  acc = 0.9998,  val_loss = 2.6343,  val_acc = 0.9923 
Epoch 49:  loss = 2.6112,  acc = 0.9998,  val_loss = 2.6440,  val_acc = 0.9866 
Epoch 50:  loss = 2.6079,  acc = 0.9997,  val_loss = 2.6116,  val_acc = 0.9978 
Epoch 51:  loss = 2.6041,  acc = 0.9998,  val_loss = 2.6087,  val_acc = 0.9977 
Epoch 52:  loss = 2.6005,  acc = 0.9999,  val_loss = 2.6051,  val_acc = 0.9976 
Epoch 53:  loss = 2.5970,  acc = 0.9999,  val_loss = 2.7571,  val_acc = 0.9446 
Epoch 54:  loss = 2.5936,  acc = 0.9998,  val_loss = 2.6091,  val_acc = 0.9935 
Epoch 55:  loss = 2.5901,  acc = 0.9999,  val_loss = 2.5937,  val_acc = 0.9979 
Epoch 56:  loss = 2.5865,  acc = 0.9999,  val_loss = 2.6024,  val_acc = 0.9938 
Epoch 57:  loss = 2.5830,  acc = 0.9999,  val_loss = 2.5993,  val_acc = 0.9931 
Epoch 58:  loss = 2.5795,  acc = 0.9999,  val_loss = 2.5849,  val_acc = 0.9970 
Epoch 59:  loss = 2.5760,  acc = 0.9999,  val_loss = 2.8854,  val_acc = 0.9019 
Epoch 60:  loss = 2.5737,  acc = 0.9999,  val_loss = 2.5810,  val_acc = 0.9968 
Epoch 61:  loss = 2.5730,  acc = 0.9999,  val_loss = 2.5787,  val_acc = 0.9975 
Epoch 62:  loss = 2.5723,  acc = 0.9999,  val_loss = 2.5778,  val_acc = 0.9977 
Epoch 63:  loss = 2.5716,  acc = 0.9999,  val_loss = 2.5784,  val_acc = 0.9973 
Epoch 64:  loss = 2.5709,  acc = 0.9999,  val_loss = 2.5759,  val_acc = 0.9980 
Epoch 65:  loss = 2.5702,  acc = 0.9999,  val_loss = 2.5761,  val_acc = 0.9975 
Epoch 66:  loss = 2.5695,  acc = 0.9999,  val_loss = 2.5751,  val_acc = 0.9975 
Epoch 67:  loss = 2.5687,  acc = 0.9999,  val_loss = 2.5754,  val_acc = 0.9973 
Epoch 68:  loss = 2.5681,  acc = 0.9999,  val_loss = 2.5741,  val_acc = 0.9974 
Epoch 69:  loss = 2.5674,  acc = 0.9999,  val_loss = 2.5725,  val_acc = 0.9978 
Epoch 70:  loss = 2.5667,  acc = 0.9999,  val_loss = 2.5718,  val_acc = 0.9977 
Epoch 71:  loss = 2.5660,  acc = 0.9999,  val_loss = 2.5718,  val_acc = 0.9975 
Epoch 72:  loss = 2.5653,  acc = 0.9999,  val_loss = 2.5719,  val_acc = 0.9972 
Epoch 73:  loss = 2.5646,  acc = 0.9999,  val_loss = 2.5694,  val_acc = 0.9980 
Epoch 74:  loss = 2.5639,  acc = 0.9999,  val_loss = 2.5689,  val_acc = 0.9979 
Epoch 75:  loss = 2.5632,  acc = 0.9999,  val_loss = 2.5683,  val_acc = 0.9980 
Epoch 76:  loss = 2.5626,  acc = 0.9999,  val_loss = 2.5675,  val_acc = 0.9979 
Epoch 77:  loss = 2.5618,  acc = 0.9999,  val_loss = 2.5672,  val_acc = 0.9976 
Epoch 78:  loss = 2.5611,  acc = 0.9999,  val_loss = 2.5660,  val_acc = 0.9978 
Epoch 79:  loss = 2.5604,  acc = 0.9999,  val_loss = 2.5675,  val_acc = 0.9973 
Epoch 80:  loss = 2.5599,  acc = 0.9999,  val_loss = 2.5653,  val_acc = 0.9978 
Epoch 81:  loss = 2.5598,  acc = 0.9999,  val_loss = 2.5651,  val_acc = 0.9979 
Epoch 82:  loss = 2.5597,  acc = 0.9999,  val_loss = 2.5654,  val_acc = 0.9978 
Epoch 83:  loss = 2.5596,  acc = 0.9999,  val_loss = 2.5649,  val_acc = 0.9979 
Epoch 84:  loss = 2.5594,  acc = 1.0000,  val_loss = 2.5647,  val_acc = 0.9979 
Epoch 85:  loss = 2.5593,  acc = 0.9999,  val_loss = 2.5645,  val_acc = 0.9980 
Epoch 86:  loss = 2.5592,  acc = 0.9999,  val_loss = 2.5642,  val_acc = 0.9978 
Epoch 87:  loss = 2.5590,  acc = 0.9999,  val_loss = 2.5639,  val_acc = 0.9979 
Epoch 88:  loss = 2.5589,  acc = 0.9999,  val_loss = 2.5641,  val_acc = 0.9979 
Epoch 89:  loss = 2.5587,  acc = 0.9999,  val_loss = 2.5638,  val_acc = 0.9979 
Epoch 90:  loss = 2.5586,  acc = 0.9999,  val_loss = 2.5638,  val_acc = 0.9979 
Epoch 91:  loss = 2.5584,  acc = 0.9999,  val_loss = 2.5638,  val_acc = 0.9980 
Epoch 92:  loss = 2.5583,  acc = 0.9999,  val_loss = 2.5638,  val_acc = 0.9976 
Epoch 93:  loss = 2.5582,  acc = 0.9999,  val_loss = 2.5636,  val_acc = 0.9976 
Epoch 94:  loss = 2.5581,  acc = 0.9999,  val_loss = 2.5631,  val_acc = 0.9981 
Epoch 95:  loss = 2.5579,  acc = 0.9999,  val_loss = 2.5628,  val_acc = 0.9979 
Epoch 96:  loss = 2.5578,  acc = 0.9999,  val_loss = 2.5635,  val_acc = 0.9978 
Epoch 97:  loss = 2.5576,  acc = 0.9999,  val_loss = 2.5631,  val_acc = 0.9978 
Epoch 98:  loss = 2.5575,  acc = 0.9999,  val_loss = 2.5628,  val_acc = 0.9980 
Epoch 99:  loss = 2.5573,  acc = 1.0000,  val_loss = 2.5631,  val_acc = 0.9978 
