Epoch 0:  loss = 4.3207,  acc = 0.4996,  val_loss = 4.0956,  val_acc = 0.5961 
Epoch 25:  loss = 2.7620,  acc = 0.9980,  val_loss = 2.7754,  val_acc = 0.9890 
Epoch 26:  loss = 2.7435,  acc = 0.9980,  val_loss = 2.8583,  val_acc = 0.9507 
Epoch 27:  loss = 2.7241,  acc = 0.9982,  val_loss = 3.3774,  val_acc = 0.8156 
Epoch 28:  loss = 2.7055,  acc = 0.9986,  val_loss = 2.7654,  val_acc = 0.9730 
Epoch 29:  loss = 2.6871,  acc = 0.9986,  val_loss = 23.0290,  val_acc = 0.2500 
Epoch 30:  loss = 2.6790,  acc = 0.9975,  val_loss = 2.6845,  val_acc = 0.9940 
Epoch 31:  loss = 2.6697,  acc = 0.9995,  val_loss = 2.6790,  val_acc = 0.9949 
Epoch 32:  loss = 2.6658,  acc = 0.9995,  val_loss = 2.6710,  val_acc = 0.9965 
Epoch 33:  loss = 2.6620,  acc = 0.9996,  val_loss = 2.6887,  val_acc = 0.9898 
Epoch 34:  loss = 2.6582,  acc = 0.9996,  val_loss = 2.6904,  val_acc = 0.9873 
Epoch 35:  loss = 2.6546,  acc = 0.9997,  val_loss = 2.6621,  val_acc = 0.9959 
Epoch 36:  loss = 2.6509,  acc = 0.9997,  val_loss = 2.6637,  val_acc = 0.9940 
Epoch 37:  loss = 2.6473,  acc = 0.9997,  val_loss = 2.6662,  val_acc = 0.9919 
Epoch 38:  loss = 2.6438,  acc = 0.9997,  val_loss = 2.6497,  val_acc = 0.9963 
Epoch 39:  loss = 2.6401,  acc = 0.9997,  val_loss = 2.6459,  val_acc = 0.9967 
Epoch 40:  loss = 2.6365,  acc = 0.9998,  val_loss = 2.6420,  val_acc = 0.9966 
Epoch 41:  loss = 2.6329,  acc = 0.9997,  val_loss = 2.6417,  val_acc = 0.9956 
Epoch 42:  loss = 2.6293,  acc = 0.9998,  val_loss = 2.6333,  val_acc = 0.9974 
Epoch 43:  loss = 2.6258,  acc = 0.9998,  val_loss = 2.8474,  val_acc = 0.9173 
Epoch 44:  loss = 2.6222,  acc = 0.9998,  val_loss = 2.7059,  val_acc = 0.9689 
Epoch 45:  loss = 2.6187,  acc = 0.9998,  val_loss = 2.6496,  val_acc = 0.9878 
Epoch 46:  loss = 2.6150,  acc = 0.9998,  val_loss = 2.6532,  val_acc = 0.9856 
Epoch 47:  loss = 2.6115,  acc = 0.9998,  val_loss = 2.6196,  val_acc = 0.9958 
Epoch 48:  loss = 2.6080,  acc = 0.9998,  val_loss = 2.8066,  val_acc = 0.9338 
Epoch 49:  loss = 2.6045,  acc = 0.9998,  val_loss = 2.6092,  val_acc = 0.9971 
Epoch 50:  loss = 2.6010,  acc = 0.9997,  val_loss = 2.6334,  val_acc = 0.9875 
Epoch 51:  loss = 2.5972,  acc = 0.9999,  val_loss = 2.6023,  val_acc = 0.9968 
Epoch 52:  loss = 2.5939,  acc = 0.9998,  val_loss = 2.6124,  val_acc = 0.9923 
Epoch 53:  loss = 2.5902,  acc = 0.9999,  val_loss = 2.5948,  val_acc = 0.9975 
Epoch 54:  loss = 2.5869,  acc = 0.9998,  val_loss = 2.6009,  val_acc = 0.9937 
Epoch 55:  loss = 2.5834,  acc = 0.9998,  val_loss = 2.5889,  val_acc = 0.9970 
Epoch 56:  loss = 2.5798,  acc = 0.9999,  val_loss = 2.6310,  val_acc = 0.9799 
Epoch 57:  loss = 2.5762,  acc = 0.9998,  val_loss = 2.5825,  val_acc = 0.9968 
Epoch 58:  loss = 2.5729,  acc = 0.9999,  val_loss = 2.5871,  val_acc = 0.9939 
Epoch 59:  loss = 2.5695,  acc = 0.9998,  val_loss = 2.5864,  val_acc = 0.9927 
Epoch 60:  loss = 2.5670,  acc = 0.9999,  val_loss = 2.5727,  val_acc = 0.9974 
Epoch 61:  loss = 2.5663,  acc = 1.0000,  val_loss = 2.5727,  val_acc = 0.9972 
Epoch 62:  loss = 2.5657,  acc = 0.9999,  val_loss = 2.5718,  val_acc = 0.9973 
Epoch 63:  loss = 2.5650,  acc = 0.9999,  val_loss = 2.5713,  val_acc = 0.9970 
Epoch 64:  loss = 2.5643,  acc = 0.9998,  val_loss = 2.5700,  val_acc = 0.9971 
Epoch 65:  loss = 2.5636,  acc = 0.9999,  val_loss = 2.5693,  val_acc = 0.9972 
Epoch 66:  loss = 2.5629,  acc = 0.9999,  val_loss = 2.5686,  val_acc = 0.9973 
Epoch 67:  loss = 2.5621,  acc = 0.9999,  val_loss = 2.5684,  val_acc = 0.9972 
Epoch 68:  loss = 2.5614,  acc = 0.9999,  val_loss = 2.5687,  val_acc = 0.9972 
Epoch 69:  loss = 2.5607,  acc = 0.9999,  val_loss = 2.5672,  val_acc = 0.9973 
Epoch 70:  loss = 2.5601,  acc = 0.9999,  val_loss = 2.5657,  val_acc = 0.9977 
Epoch 71:  loss = 2.5593,  acc = 0.9999,  val_loss = 2.5724,  val_acc = 0.9947 
Epoch 72:  loss = 2.5586,  acc = 0.9999,  val_loss = 2.5646,  val_acc = 0.9973 
Epoch 73:  loss = 2.5580,  acc = 0.9999,  val_loss = 2.5637,  val_acc = 0.9972 
Epoch 74:  loss = 2.5573,  acc = 0.9999,  val_loss = 2.5639,  val_acc = 0.9973 
Epoch 75:  loss = 2.5565,  acc = 0.9999,  val_loss = 2.5629,  val_acc = 0.9974 
Epoch 76:  loss = 2.5558,  acc = 1.0000,  val_loss = 2.5634,  val_acc = 0.9969 
Epoch 77:  loss = 2.5552,  acc = 0.9999,  val_loss = 2.5612,  val_acc = 0.9974 
Epoch 78:  loss = 2.5545,  acc = 0.9999,  val_loss = 2.5629,  val_acc = 0.9963 
Epoch 79:  loss = 2.5538,  acc = 1.0000,  val_loss = 2.5596,  val_acc = 0.9975 
Epoch 80:  loss = 2.5533,  acc = 0.9999,  val_loss = 2.5596,  val_acc = 0.9974 
Epoch 81:  loss = 2.5532,  acc = 1.0000,  val_loss = 2.5590,  val_acc = 0.9974 
Epoch 82:  loss = 2.5531,  acc = 0.9999,  val_loss = 2.5591,  val_acc = 0.9975 
Epoch 83:  loss = 2.5529,  acc = 0.9999,  val_loss = 2.5590,  val_acc = 0.9974 
Epoch 84:  loss = 2.5528,  acc = 0.9999,  val_loss = 2.5587,  val_acc = 0.9974 
Epoch 85:  loss = 2.5526,  acc = 0.9999,  val_loss = 2.5590,  val_acc = 0.9975 
Epoch 86:  loss = 2.5526,  acc = 0.9999,  val_loss = 2.5587,  val_acc = 0.9972 
Epoch 87:  loss = 2.5524,  acc = 0.9999,  val_loss = 2.5581,  val_acc = 0.9974 
Epoch 88:  loss = 2.5523,  acc = 0.9999,  val_loss = 2.5582,  val_acc = 0.9975 
Epoch 89:  loss = 2.5521,  acc = 0.9999,  val_loss = 2.5580,  val_acc = 0.9975 
Epoch 90:  loss = 2.5520,  acc = 0.9999,  val_loss = 2.5583,  val_acc = 0.9974 
Epoch 91:  loss = 2.5519,  acc = 0.9999,  val_loss = 2.5578,  val_acc = 0.9974 
Epoch 92:  loss = 2.5518,  acc = 0.9999,  val_loss = 2.5578,  val_acc = 0.9972 
Epoch 93:  loss = 2.5516,  acc = 0.9999,  val_loss = 2.5576,  val_acc = 0.9973 
Epoch 94:  loss = 2.5514,  acc = 0.9999,  val_loss = 2.5570,  val_acc = 0.9975 
Epoch 95:  loss = 2.5513,  acc = 0.9999,  val_loss = 2.5576,  val_acc = 0.9974 
Epoch 96:  loss = 2.5511,  acc = 0.9999,  val_loss = 2.5576,  val_acc = 0.9972 
Epoch 97:  loss = 2.5511,  acc = 0.9999,  val_loss = 2.5568,  val_acc = 0.9974 
Epoch 98:  loss = 2.5508,  acc = 1.0000,  val_loss = 2.5566,  val_acc = 0.9974 
Epoch 99:  loss = 2.5507,  acc = 0.9999,  val_loss = 2.5566,  val_acc = 0.9975 
