Epoch 0:  loss = 1.4728,  acc = 0.7160,  val_loss = 1.2322,  val_acc = 0.7896 
Epoch 38:  loss = 0.5324,  acc = 0.9994,  val_loss = 1.0146,  val_acc = 0.8533 
Epoch 39:  loss = 0.5311,  acc = 0.9994,  val_loss = 1.0112,  val_acc = 0.8563 
Epoch 40:  loss = 0.5312,  acc = 0.9994,  val_loss = 1.0125,  val_acc = 0.8563 
Epoch 41:  loss = 0.5296,  acc = 0.9997,  val_loss = 1.0104,  val_acc = 0.8554 
Epoch 42:  loss = 0.5289,  acc = 0.9998,  val_loss = 1.0128,  val_acc = 0.8548 
Epoch 43:  loss = 0.5285,  acc = 0.9997,  val_loss = 1.0151,  val_acc = 0.8535 
Epoch 44:  loss = 0.5272,  acc = 0.9995,  val_loss = 1.0087,  val_acc = 0.8572 
Epoch 45:  loss = 0.5266,  acc = 0.9996,  val_loss = 1.0092,  val_acc = 0.8543 
Epoch 46:  loss = 0.5261,  acc = 0.9997,  val_loss = 1.0130,  val_acc = 0.8550 
Epoch 47:  loss = 0.5254,  acc = 0.9997,  val_loss = 1.0130,  val_acc = 0.8554 
Epoch 48:  loss = 0.5248,  acc = 0.9997,  val_loss = 1.0111,  val_acc = 0.8552 
Epoch 49:  loss = 0.5236,  acc = 0.9997,  val_loss = 1.0130,  val_acc = 0.8563 
Epoch 50:  loss = 0.5227,  acc = 0.9998,  val_loss = 1.0082,  val_acc = 0.8570 
Epoch 51:  loss = 0.5222,  acc = 0.9998,  val_loss = 1.0067,  val_acc = 0.8554 
Epoch 52:  loss = 0.5218,  acc = 0.9996,  val_loss = 1.0089,  val_acc = 0.8552 
Epoch 53:  loss = 0.5214,  acc = 0.9998,  val_loss = 1.0086,  val_acc = 0.8554 
Epoch 54:  loss = 0.5204,  acc = 0.9999,  val_loss = 1.0081,  val_acc = 0.8554 
Epoch 55:  loss = 0.5201,  acc = 0.9996,  val_loss = 1.0013,  val_acc = 0.8574 
Epoch 56:  loss = 0.5192,  acc = 0.9998,  val_loss = 1.0110,  val_acc = 0.8563 
Epoch 57:  loss = 0.5178,  acc = 0.9999,  val_loss = 1.0115,  val_acc = 0.8563 
Epoch 58:  loss = 0.5177,  acc = 0.9998,  val_loss = 1.0079,  val_acc = 0.8554 
Epoch 59:  loss = 0.5167,  acc = 0.9997,  val_loss = 1.0077,  val_acc = 0.8561 
Epoch 60:  loss = 0.5158,  acc = 0.9998,  val_loss = 1.0054,  val_acc = 0.8593 
Epoch 61:  loss = 0.5157,  acc = 0.9999,  val_loss = 1.0048,  val_acc = 0.8556 
Epoch 62:  loss = 0.5155,  acc = 1.0000,  val_loss = 1.0036,  val_acc = 0.8580 
Epoch 63:  loss = 0.5155,  acc = 0.9999,  val_loss = 1.0082,  val_acc = 0.8548 
Epoch 64:  loss = 0.5157,  acc = 0.9998,  val_loss = 1.0102,  val_acc = 0.8557 
Epoch 65:  loss = 0.5153,  acc = 0.9998,  val_loss = 1.0051,  val_acc = 0.8559 
Epoch 66:  loss = 0.5152,  acc = 0.9998,  val_loss = 1.0048,  val_acc = 0.8539 
Epoch 67:  loss = 0.5152,  acc = 0.9997,  val_loss = 1.0041,  val_acc = 0.8537 
Epoch 68:  loss = 0.5145,  acc = 0.9999,  val_loss = 1.0058,  val_acc = 0.8543 
Epoch 69:  loss = 0.5147,  acc = 0.9999,  val_loss = 1.0054,  val_acc = 0.8578 
Epoch 70:  loss = 0.5151,  acc = 0.9998,  val_loss = 1.0029,  val_acc = 0.8550 
Epoch 71:  loss = 0.5143,  acc = 0.9998,  val_loss = 1.0061,  val_acc = 0.8552 
Epoch 72:  loss = 0.5143,  acc = 0.9997,  val_loss = 1.0035,  val_acc = 0.8572 
Epoch 73:  loss = 0.5141,  acc = 0.9999,  val_loss = 1.0014,  val_acc = 0.8563 
Epoch 74:  loss = 0.5137,  acc = 0.9999,  val_loss = 1.0039,  val_acc = 0.8567 
Epoch 75:  loss = 0.5137,  acc = 0.9998,  val_loss = 1.0078,  val_acc = 0.8563 
Epoch 76:  loss = 0.5132,  acc = 0.9998,  val_loss = 1.0053,  val_acc = 0.8567 
Epoch 77:  loss = 0.5136,  acc = 0.9998,  val_loss = 1.0044,  val_acc = 0.8559 
Epoch 78:  loss = 0.5132,  acc = 0.9998,  val_loss = 1.0015,  val_acc = 0.8572 
Epoch 79:  loss = 0.5130,  acc = 0.9999,  val_loss = 1.0079,  val_acc = 0.8546 
Epoch 80:  loss = 0.5132,  acc = 0.9998,  val_loss = 1.0032,  val_acc = 0.8570 
Epoch 81:  loss = 0.5130,  acc = 0.9997,  val_loss = 1.0080,  val_acc = 0.8563 
Epoch 82:  loss = 0.5129,  acc = 0.9999,  val_loss = 1.0035,  val_acc = 0.8559 
Epoch 83:  loss = 0.5124,  acc = 0.9998,  val_loss = 1.0046,  val_acc = 0.8557 
Epoch 84:  loss = 0.5130,  acc = 0.9997,  val_loss = 1.0016,  val_acc = 0.8559 
Epoch 85:  loss = 0.5130,  acc = 0.9999,  val_loss = 1.0058,  val_acc = 0.8550 
Epoch 86:  loss = 0.5130,  acc = 0.9997,  val_loss = 1.0047,  val_acc = 0.8569 
Epoch 87:  loss = 0.5127,  acc = 0.9998,  val_loss = 1.0014,  val_acc = 0.8563 
Epoch 88:  loss = 0.5130,  acc = 0.9998,  val_loss = 1.0025,  val_acc = 0.8552 
Epoch 89:  loss = 0.5126,  acc = 0.9999,  val_loss = 1.0064,  val_acc = 0.8563 
Epoch 90:  loss = 0.5125,  acc = 0.9997,  val_loss = 1.0023,  val_acc = 0.8556 
