Epoch 0:  loss = 32.7258,  acc = 0.4829,  val_loss = 31.4836,  val_acc = 0.5636 
Epoch 47:  loss = 3.4755,  acc = 0.9999,  val_loss = 3.4838,  val_acc = 0.9900 
Epoch 48:  loss = 3.4300,  acc = 0.9999,  val_loss = 3.4130,  val_acc = 0.9978 
Epoch 49:  loss = 3.3850,  acc = 0.9999,  val_loss = 3.3664,  val_acc = 0.9991 
Epoch 50:  loss = 3.3406,  acc = 0.9999,  val_loss = 3.3221,  val_acc = 0.9987 
Epoch 51:  loss = 3.2969,  acc = 0.9999,  val_loss = 3.2823,  val_acc = 0.9975 
Epoch 52:  loss = 3.2537,  acc = 1.0000,  val_loss = 3.2694,  val_acc = 0.9871 
Epoch 53:  loss = 3.2114,  acc = 0.9999,  val_loss = 3.1992,  val_acc = 0.9974 
Epoch 54:  loss = 3.1693,  acc = 0.9999,  val_loss = 3.1522,  val_acc = 0.9988 
Epoch 55:  loss = 3.1279,  acc = 1.0000,  val_loss = 3.1116,  val_acc = 0.9991 
Epoch 56:  loss = 3.0871,  acc = 0.9999,  val_loss = 3.1691,  val_acc = 0.9635 
Epoch 57:  loss = 3.0470,  acc = 0.9999,  val_loss = 3.0299,  val_acc = 0.9991 
Epoch 58:  loss = 3.0071,  acc = 0.9999,  val_loss = 2.9915,  val_acc = 0.9989 
Epoch 59:  loss = 2.9680,  acc = 1.0000,  val_loss = 2.9542,  val_acc = 0.9984 
Epoch 60:  loss = 2.9438,  acc = 1.0000,  val_loss = 2.9420,  val_acc = 0.9994 
Epoch 61:  loss = 2.9359,  acc = 1.0000,  val_loss = 2.9344,  val_acc = 0.9994 
Epoch 62:  loss = 2.9282,  acc = 1.0000,  val_loss = 2.9264,  val_acc = 0.9994 
Epoch 63:  loss = 2.9206,  acc = 1.0000,  val_loss = 2.9190,  val_acc = 0.9994 
Epoch 64:  loss = 2.9129,  acc = 1.0000,  val_loss = 2.9117,  val_acc = 0.9994 
Epoch 65:  loss = 2.9053,  acc = 1.0000,  val_loss = 2.9037,  val_acc = 0.9994 
Epoch 66:  loss = 2.8976,  acc = 1.0000,  val_loss = 2.8960,  val_acc = 0.9994 
Epoch 67:  loss = 2.8901,  acc = 1.0000,  val_loss = 2.8902,  val_acc = 0.9988 
Epoch 68:  loss = 2.8825,  acc = 1.0000,  val_loss = 2.8810,  val_acc = 0.9993 
Epoch 69:  loss = 2.8750,  acc = 1.0000,  val_loss = 2.8732,  val_acc = 0.9996 
Epoch 70:  loss = 2.8674,  acc = 1.0000,  val_loss = 2.8668,  val_acc = 0.9991 
Epoch 71:  loss = 2.8599,  acc = 1.0000,  val_loss = 2.8583,  val_acc = 0.9994 
Epoch 72:  loss = 2.8525,  acc = 1.0000,  val_loss = 2.8512,  val_acc = 0.9992 
Epoch 73:  loss = 2.8450,  acc = 1.0000,  val_loss = 2.8435,  val_acc = 0.9994 
Epoch 74:  loss = 2.8376,  acc = 1.0000,  val_loss = 2.8366,  val_acc = 0.9994 
Epoch 75:  loss = 2.8302,  acc = 1.0000,  val_loss = 2.8288,  val_acc = 0.9995 
Epoch 76:  loss = 2.8228,  acc = 1.0000,  val_loss = 2.8212,  val_acc = 0.9994 
Epoch 77:  loss = 2.8153,  acc = 1.0000,  val_loss = 2.8141,  val_acc = 0.9992 
Epoch 78:  loss = 2.8081,  acc = 1.0000,  val_loss = 2.8069,  val_acc = 0.9994 
Epoch 79:  loss = 2.8007,  acc = 1.0000,  val_loss = 2.7992,  val_acc = 0.9996 
Epoch 80:  loss = 2.7961,  acc = 1.0000,  val_loss = 2.7974,  val_acc = 0.9995 
Epoch 81:  loss = 2.7946,  acc = 1.0000,  val_loss = 2.7960,  val_acc = 0.9996 
Epoch 82:  loss = 2.7932,  acc = 1.0000,  val_loss = 2.7945,  val_acc = 0.9995 
Epoch 83:  loss = 2.7917,  acc = 1.0000,  val_loss = 2.7931,  val_acc = 0.9994 
Epoch 84:  loss = 2.7902,  acc = 1.0000,  val_loss = 2.7916,  val_acc = 0.9994 
Epoch 85:  loss = 2.7888,  acc = 1.0000,  val_loss = 2.7902,  val_acc = 0.9994 
Epoch 86:  loss = 2.7873,  acc = 1.0000,  val_loss = 2.7886,  val_acc = 0.9994 
Epoch 87:  loss = 2.7858,  acc = 1.0000,  val_loss = 2.7873,  val_acc = 0.9994 
Epoch 88:  loss = 2.7844,  acc = 1.0000,  val_loss = 2.7857,  val_acc = 0.9994 
Epoch 89:  loss = 2.7829,  acc = 1.0000,  val_loss = 2.7842,  val_acc = 0.9994 
Epoch 90:  loss = 2.7815,  acc = 1.0000,  val_loss = 2.7828,  val_acc = 0.9995 
Epoch 91:  loss = 2.7800,  acc = 1.0000,  val_loss = 2.7813,  val_acc = 0.9995 
Epoch 92:  loss = 2.7785,  acc = 1.0000,  val_loss = 2.7799,  val_acc = 0.9994 
Epoch 93:  loss = 2.7770,  acc = 1.0000,  val_loss = 2.7784,  val_acc = 0.9994 
Epoch 94:  loss = 2.7756,  acc = 1.0000,  val_loss = 2.7769,  val_acc = 0.9994 
Epoch 95:  loss = 2.7741,  acc = 1.0000,  val_loss = 2.7755,  val_acc = 0.9994 
Epoch 96:  loss = 2.7727,  acc = 1.0000,  val_loss = 2.7740,  val_acc = 0.9994 
Epoch 97:  loss = 2.7712,  acc = 1.0000,  val_loss = 2.7725,  val_acc = 0.9994 
Epoch 98:  loss = 2.7698,  acc = 1.0000,  val_loss = 2.7710,  val_acc = 0.9994 
Epoch 99:  loss = 2.7683,  acc = 1.0000,  val_loss = 2.7696,  val_acc = 0.9994 
