Epoch 0:  loss = 3.9541,  acc = 0.6341,  val_loss = 6.9065,  val_acc = 0.3300 
Epoch 25:  loss = 0.6575,  acc = 0.9906,  val_loss = 0.7009,  val_acc = 0.9702 
Epoch 26:  loss = 0.6446,  acc = 0.9811,  val_loss = 0.7338,  val_acc = 0.9532 
Epoch 27:  loss = 0.5830,  acc = 0.9916,  val_loss = 0.8825,  val_acc = 0.8960 
Epoch 28:  loss = 0.5496,  acc = 0.9906,  val_loss = 0.6484,  val_acc = 0.9452 
Epoch 29:  loss = 0.5254,  acc = 0.9894,  val_loss = 0.5832,  val_acc = 0.9675 
Epoch 30:  loss = 0.4788,  acc = 0.9992,  val_loss = 0.4829,  val_acc = 0.9963 
Epoch 31:  loss = 0.4715,  acc = 0.9993,  val_loss = 0.4727,  val_acc = 0.9980 
Epoch 32:  loss = 0.4647,  acc = 0.9996,  val_loss = 0.4622,  val_acc = 0.9991 
Epoch 33:  loss = 0.4581,  acc = 0.9996,  val_loss = 0.4570,  val_acc = 0.9988 
Epoch 34:  loss = 0.4518,  acc = 0.9997,  val_loss = 0.4653,  val_acc = 0.9936 
Epoch 35:  loss = 0.4458,  acc = 0.9997,  val_loss = 0.4444,  val_acc = 0.9990 
Epoch 36:  loss = 0.4397,  acc = 0.9998,  val_loss = 0.4377,  val_acc = 0.9994 
Epoch 37:  loss = 0.4339,  acc = 0.9998,  val_loss = 0.4323,  val_acc = 0.9993 
Epoch 38:  loss = 0.4283,  acc = 0.9998,  val_loss = 0.4417,  val_acc = 0.9939 
Epoch 39:  loss = 0.4223,  acc = 0.9999,  val_loss = 0.4218,  val_acc = 0.9992 
Epoch 40:  loss = 0.4168,  acc = 0.9998,  val_loss = 0.4160,  val_acc = 0.9990 
Epoch 41:  loss = 0.4112,  acc = 0.9999,  val_loss = 0.4110,  val_acc = 0.9987 
Epoch 42:  loss = 0.4060,  acc = 0.9998,  val_loss = 0.4069,  val_acc = 0.9981 
Epoch 43:  loss = 0.4004,  acc = 0.9999,  val_loss = 0.3991,  val_acc = 0.9994 
Epoch 44:  loss = 0.3953,  acc = 0.9999,  val_loss = 0.3949,  val_acc = 0.9991 
Epoch 45:  loss = 0.3898,  acc = 1.0000,  val_loss = 0.4116,  val_acc = 0.9910 
Epoch 46:  loss = 0.3849,  acc = 0.9999,  val_loss = 0.4035,  val_acc = 0.9925 
Epoch 47:  loss = 0.3796,  acc = 1.0000,  val_loss = 0.3787,  val_acc = 0.9994 
Epoch 48:  loss = 0.3747,  acc = 1.0000,  val_loss = 0.3740,  val_acc = 0.9993 
Epoch 49:  loss = 0.3697,  acc = 1.0000,  val_loss = 0.3706,  val_acc = 0.9989 
Epoch 50:  loss = 0.3650,  acc = 0.9999,  val_loss = 0.3639,  val_acc = 0.9995 
Epoch 51:  loss = 0.3602,  acc = 0.9999,  val_loss = 0.3591,  val_acc = 0.9994 
Epoch 52:  loss = 0.3555,  acc = 0.9999,  val_loss = 0.3689,  val_acc = 0.9944 
Epoch 53:  loss = 0.3508,  acc = 1.0000,  val_loss = 0.3499,  val_acc = 0.9994 
Epoch 54:  loss = 0.3461,  acc = 1.0000,  val_loss = 0.3448,  val_acc = 0.9997 
Epoch 55:  loss = 0.3417,  acc = 1.0000,  val_loss = 0.3406,  val_acc = 0.9996 
Epoch 56:  loss = 0.3371,  acc = 1.0000,  val_loss = 0.3455,  val_acc = 0.9962 
Epoch 57:  loss = 0.3330,  acc = 0.9999,  val_loss = 0.3332,  val_acc = 0.9994 
Epoch 58:  loss = 0.3285,  acc = 1.0000,  val_loss = 0.3285,  val_acc = 0.9992 
Epoch 59:  loss = 0.3241,  acc = 1.0000,  val_loss = 0.3289,  val_acc = 0.9975 
Epoch 60:  loss = 0.3216,  acc = 1.0000,  val_loss = 0.3219,  val_acc = 0.9997 
Epoch 61:  loss = 0.3207,  acc = 1.0000,  val_loss = 0.3211,  val_acc = 0.9997 
Epoch 62:  loss = 0.3199,  acc = 1.0000,  val_loss = 0.3201,  val_acc = 0.9998 
Epoch 63:  loss = 0.3190,  acc = 1.0000,  val_loss = 0.3194,  val_acc = 0.9997 
Epoch 64:  loss = 0.3182,  acc = 1.0000,  val_loss = 0.3187,  val_acc = 0.9996 
Epoch 65:  loss = 0.3173,  acc = 1.0000,  val_loss = 0.3177,  val_acc = 0.9998 
Epoch 66:  loss = 0.3165,  acc = 1.0000,  val_loss = 0.3168,  val_acc = 0.9998 
Epoch 67:  loss = 0.3157,  acc = 1.0000,  val_loss = 0.3160,  val_acc = 0.9997 
Epoch 68:  loss = 0.3149,  acc = 1.0000,  val_loss = 0.3152,  val_acc = 0.9997 
Epoch 69:  loss = 0.3140,  acc = 1.0000,  val_loss = 0.3145,  val_acc = 0.9997 
Epoch 70:  loss = 0.3132,  acc = 1.0000,  val_loss = 0.3142,  val_acc = 0.9995 
Epoch 71:  loss = 0.3124,  acc = 1.0000,  val_loss = 0.3129,  val_acc = 0.9997 
Epoch 72:  loss = 0.3116,  acc = 1.0000,  val_loss = 0.3125,  val_acc = 0.9995 
Epoch 73:  loss = 0.3108,  acc = 1.0000,  val_loss = 0.3114,  val_acc = 0.9997 
Epoch 74:  loss = 0.3099,  acc = 1.0000,  val_loss = 0.3107,  val_acc = 0.9996 
Epoch 75:  loss = 0.3091,  acc = 1.0000,  val_loss = 0.3096,  val_acc = 0.9996 
Epoch 76:  loss = 0.3083,  acc = 1.0000,  val_loss = 0.3087,  val_acc = 0.9998 
Epoch 77:  loss = 0.3075,  acc = 1.0000,  val_loss = 0.3078,  val_acc = 0.9999 
Epoch 78:  loss = 0.3067,  acc = 1.0000,  val_loss = 0.3075,  val_acc = 0.9997 
Epoch 79:  loss = 0.3059,  acc = 1.0000,  val_loss = 0.3065,  val_acc = 0.9997 
Epoch 80:  loss = 0.3054,  acc = 1.0000,  val_loss = 0.3060,  val_acc = 0.9997 
Epoch 81:  loss = 0.3053,  acc = 1.0000,  val_loss = 0.3059,  val_acc = 0.9997 
Epoch 82:  loss = 0.3051,  acc = 1.0000,  val_loss = 0.3057,  val_acc = 0.9998 
Epoch 83:  loss = 0.3050,  acc = 1.0000,  val_loss = 0.3055,  val_acc = 0.9998 
Epoch 84:  loss = 0.3048,  acc = 1.0000,  val_loss = 0.3054,  val_acc = 0.9998 
Epoch 85:  loss = 0.3046,  acc = 1.0000,  val_loss = 0.3052,  val_acc = 0.9997 
Epoch 86:  loss = 0.3045,  acc = 1.0000,  val_loss = 0.3051,  val_acc = 0.9998 
Epoch 87:  loss = 0.3043,  acc = 1.0000,  val_loss = 0.3049,  val_acc = 0.9999 
Epoch 88:  loss = 0.3042,  acc = 1.0000,  val_loss = 0.3048,  val_acc = 0.9998 
Epoch 89:  loss = 0.3040,  acc = 1.0000,  val_loss = 0.3046,  val_acc = 0.9997 
Epoch 90:  loss = 0.3038,  acc = 1.0000,  val_loss = 0.3044,  val_acc = 0.9999 
Epoch 91:  loss = 0.3037,  acc = 1.0000,  val_loss = 0.3043,  val_acc = 0.9998 
Epoch 92:  loss = 0.3035,  acc = 1.0000,  val_loss = 0.3041,  val_acc = 0.9998 
Epoch 93:  loss = 0.3033,  acc = 1.0000,  val_loss = 0.3040,  val_acc = 0.9997 
Epoch 94:  loss = 0.3032,  acc = 1.0000,  val_loss = 0.3039,  val_acc = 0.9997 
Epoch 95:  loss = 0.3030,  acc = 1.0000,  val_loss = 0.3037,  val_acc = 0.9998 
Epoch 96:  loss = 0.3029,  acc = 1.0000,  val_loss = 0.3035,  val_acc = 0.9997 
Epoch 97:  loss = 0.3027,  acc = 1.0000,  val_loss = 0.3034,  val_acc = 0.9998 
Epoch 98:  loss = 0.3026,  acc = 1.0000,  val_loss = 0.3032,  val_acc = 0.9998 
Epoch 99:  loss = 0.3024,  acc = 1.0000,  val_loss = 0.3030,  val_acc = 0.9998 
