Epoch 0:  loss = 4.3141,  acc = 0.4914,  val_loss = 4.1413,  val_acc = 0.5703 
Epoch 38:  loss = 2.6477,  acc = 0.9998,  val_loss = 2.6499,  val_acc = 0.9981 
Epoch 39:  loss = 2.6440,  acc = 0.9998,  val_loss = 2.6468,  val_acc = 0.9979 
Epoch 40:  loss = 2.6405,  acc = 0.9999,  val_loss = 2.6430,  val_acc = 0.9983 
Epoch 41:  loss = 2.6369,  acc = 0.9998,  val_loss = 2.6383,  val_acc = 0.9985 
Epoch 42:  loss = 2.6334,  acc = 0.9998,  val_loss = 2.6400,  val_acc = 0.9964 
Epoch 43:  loss = 2.6297,  acc = 0.9999,  val_loss = 2.6341,  val_acc = 0.9976 
Epoch 44:  loss = 2.6261,  acc = 0.9999,  val_loss = 2.6289,  val_acc = 0.9984 
Epoch 45:  loss = 2.6227,  acc = 0.9998,  val_loss = 2.6385,  val_acc = 0.9929 
Epoch 46:  loss = 2.6191,  acc = 0.9999,  val_loss = 2.6217,  val_acc = 0.9983 
Epoch 47:  loss = 2.6156,  acc = 0.9998,  val_loss = 2.6178,  val_acc = 0.9983 
Epoch 48:  loss = 2.6119,  acc = 0.9998,  val_loss = 2.6138,  val_acc = 0.9985 
Epoch 49:  loss = 2.6084,  acc = 0.9998,  val_loss = 2.6221,  val_acc = 0.9941 
Epoch 50:  loss = 2.6049,  acc = 0.9999,  val_loss = 2.6069,  val_acc = 0.9985 
Epoch 51:  loss = 2.6014,  acc = 0.9999,  val_loss = 2.6033,  val_acc = 0.9985 
Epoch 52:  loss = 2.5978,  acc = 0.9999,  val_loss = 2.6051,  val_acc = 0.9967 
Epoch 53:  loss = 2.5944,  acc = 0.9998,  val_loss = 2.5970,  val_acc = 0.9980 
Epoch 54:  loss = 2.5908,  acc = 0.9999,  val_loss = 2.5932,  val_acc = 0.9981 
Epoch 55:  loss = 2.5874,  acc = 0.9999,  val_loss = 2.5893,  val_acc = 0.9982 
Epoch 56:  loss = 2.5838,  acc = 0.9999,  val_loss = 2.6109,  val_acc = 0.9881 
Epoch 57:  loss = 2.5803,  acc = 0.9998,  val_loss = 2.5913,  val_acc = 0.9947 
Epoch 58:  loss = 2.5767,  acc = 1.0000,  val_loss = 2.5897,  val_acc = 0.9940 
Epoch 59:  loss = 2.5733,  acc = 0.9999,  val_loss = 2.5803,  val_acc = 0.9966 
Epoch 60:  loss = 2.5710,  acc = 0.9999,  val_loss = 2.5762,  val_acc = 0.9976 
Epoch 61:  loss = 2.5703,  acc = 1.0000,  val_loss = 2.5743,  val_acc = 0.9982 
Epoch 62:  loss = 2.5696,  acc = 0.9999,  val_loss = 2.5727,  val_acc = 0.9987 
Epoch 63:  loss = 2.5689,  acc = 1.0000,  val_loss = 2.5721,  val_acc = 0.9987 
Epoch 64:  loss = 2.5682,  acc = 0.9999,  val_loss = 2.5718,  val_acc = 0.9986 
Epoch 65:  loss = 2.5675,  acc = 0.9999,  val_loss = 2.5706,  val_acc = 0.9987 
Epoch 66:  loss = 2.5669,  acc = 0.9999,  val_loss = 2.5714,  val_acc = 0.9983 
Epoch 67:  loss = 2.5661,  acc = 1.0000,  val_loss = 2.5694,  val_acc = 0.9985 
Epoch 68:  loss = 2.5654,  acc = 0.9999,  val_loss = 2.5686,  val_acc = 0.9986 
Epoch 69:  loss = 2.5647,  acc = 0.9999,  val_loss = 2.5682,  val_acc = 0.9985 
Epoch 70:  loss = 2.5640,  acc = 1.0000,  val_loss = 2.5683,  val_acc = 0.9981 
Epoch 71:  loss = 2.5633,  acc = 0.9999,  val_loss = 2.5666,  val_acc = 0.9986 
Epoch 72:  loss = 2.5627,  acc = 0.9999,  val_loss = 2.5658,  val_acc = 0.9987 
Epoch 73:  loss = 2.5620,  acc = 1.0000,  val_loss = 2.5656,  val_acc = 0.9985 
Epoch 74:  loss = 2.5613,  acc = 0.9999,  val_loss = 2.5645,  val_acc = 0.9987 
Epoch 75:  loss = 2.5606,  acc = 0.9999,  val_loss = 2.5638,  val_acc = 0.9986 
Epoch 76:  loss = 2.5599,  acc = 0.9999,  val_loss = 2.5632,  val_acc = 0.9987 
Epoch 77:  loss = 2.5593,  acc = 0.9999,  val_loss = 2.5627,  val_acc = 0.9984 
Epoch 78:  loss = 2.5584,  acc = 1.0000,  val_loss = 2.5617,  val_acc = 0.9986 
Epoch 79:  loss = 2.5577,  acc = 1.0000,  val_loss = 2.5610,  val_acc = 0.9984 
Epoch 80:  loss = 2.5574,  acc = 1.0000,  val_loss = 2.5609,  val_acc = 0.9986 
Epoch 81:  loss = 2.5572,  acc = 1.0000,  val_loss = 2.5608,  val_acc = 0.9986 
Epoch 82:  loss = 2.5571,  acc = 0.9999,  val_loss = 2.5607,  val_acc = 0.9986 
Epoch 83:  loss = 2.5569,  acc = 1.0000,  val_loss = 2.5604,  val_acc = 0.9987 
Epoch 84:  loss = 2.5568,  acc = 0.9999,  val_loss = 2.5604,  val_acc = 0.9986 
Epoch 85:  loss = 2.5566,  acc = 1.0000,  val_loss = 2.5603,  val_acc = 0.9985 
Epoch 86:  loss = 2.5565,  acc = 1.0000,  val_loss = 2.5600,  val_acc = 0.9986 
Epoch 87:  loss = 2.5565,  acc = 0.9999,  val_loss = 2.5597,  val_acc = 0.9986 
Epoch 88:  loss = 2.5562,  acc = 1.0000,  val_loss = 2.5598,  val_acc = 0.9986 
Epoch 89:  loss = 2.5561,  acc = 1.0000,  val_loss = 2.5595,  val_acc = 0.9986 
Epoch 90:  loss = 2.5559,  acc = 1.0000,  val_loss = 2.5593,  val_acc = 0.9986 
Epoch 91:  loss = 2.5558,  acc = 0.9999,  val_loss = 2.5591,  val_acc = 0.9988 
Epoch 92:  loss = 2.5557,  acc = 1.0000,  val_loss = 2.5594,  val_acc = 0.9986 
Epoch 93:  loss = 2.5555,  acc = 1.0000,  val_loss = 2.5589,  val_acc = 0.9988 
Epoch 94:  loss = 2.5555,  acc = 0.9999,  val_loss = 2.5588,  val_acc = 0.9988 
Epoch 95:  loss = 2.5553,  acc = 1.0000,  val_loss = 2.5590,  val_acc = 0.9986 
Epoch 96:  loss = 2.5551,  acc = 1.0000,  val_loss = 2.5587,  val_acc = 0.9987 
Epoch 97:  loss = 2.5550,  acc = 1.0000,  val_loss = 2.5587,  val_acc = 0.9986 
Epoch 98:  loss = 2.5549,  acc = 1.0000,  val_loss = 2.5582,  val_acc = 0.9988 
Epoch 99:  loss = 2.5548,  acc = 0.9999,  val_loss = 2.5584,  val_acc = 0.9987 
