Epoch 0:  loss = 4.2677,  acc = 0.5260,  val_loss = 4.1451,  val_acc = 0.5681 
Epoch 40:  loss = 2.5918,  acc = 0.9996,  val_loss = 2.5977,  val_acc = 0.9965 
Epoch 41:  loss = 2.5883,  acc = 0.9994,  val_loss = 2.6017,  val_acc = 0.9940 
Epoch 42:  loss = 2.5843,  acc = 0.9995,  val_loss = 2.5906,  val_acc = 0.9965 
Epoch 43:  loss = 2.5802,  acc = 0.9996,  val_loss = 2.5860,  val_acc = 0.9968 
Epoch 44:  loss = 2.5763,  acc = 0.9997,  val_loss = 2.5836,  val_acc = 0.9962 
Epoch 45:  loss = 2.5724,  acc = 0.9996,  val_loss = 2.6082,  val_acc = 0.9872 
Epoch 46:  loss = 2.5686,  acc = 0.9997,  val_loss = 2.5813,  val_acc = 0.9944 
Epoch 47:  loss = 2.5648,  acc = 0.9996,  val_loss = 2.5707,  val_acc = 0.9965 
Epoch 48:  loss = 2.5609,  acc = 0.9997,  val_loss = 2.5682,  val_acc = 0.9963 
Epoch 49:  loss = 2.5571,  acc = 0.9997,  val_loss = 2.5762,  val_acc = 0.9928 
Epoch 50:  loss = 2.5533,  acc = 0.9997,  val_loss = 2.5688,  val_acc = 0.9941 
Epoch 51:  loss = 2.5494,  acc = 0.9997,  val_loss = 2.5557,  val_acc = 0.9965 
Epoch 52:  loss = 2.5457,  acc = 0.9997,  val_loss = 2.5664,  val_acc = 0.9915 
Epoch 53:  loss = 2.5418,  acc = 0.9998,  val_loss = 2.5483,  val_acc = 0.9965 
Epoch 54:  loss = 2.5380,  acc = 0.9997,  val_loss = 2.5436,  val_acc = 0.9968 
Epoch 55:  loss = 2.5344,  acc = 0.9997,  val_loss = 3.9272,  val_acc = 0.7001 
Epoch 56:  loss = 2.5306,  acc = 0.9997,  val_loss = 2.5467,  val_acc = 0.9931 
Epoch 57:  loss = 2.5267,  acc = 0.9998,  val_loss = 2.5372,  val_acc = 0.9956 
Epoch 58:  loss = 2.5230,  acc = 0.9997,  val_loss = 2.5344,  val_acc = 0.9946 
Epoch 59:  loss = 2.5193,  acc = 0.9997,  val_loss = 2.5247,  val_acc = 0.9966 
Epoch 60:  loss = 2.5168,  acc = 0.9998,  val_loss = 2.5239,  val_acc = 0.9968 
Epoch 61:  loss = 2.5160,  acc = 0.9998,  val_loss = 2.5236,  val_acc = 0.9965 
Epoch 62:  loss = 2.5152,  acc = 0.9998,  val_loss = 2.5221,  val_acc = 0.9968 
Epoch 63:  loss = 2.5145,  acc = 0.9998,  val_loss = 2.5218,  val_acc = 0.9968 
Epoch 64:  loss = 2.5138,  acc = 0.9998,  val_loss = 2.5216,  val_acc = 0.9966 
Epoch 65:  loss = 2.5130,  acc = 0.9998,  val_loss = 2.5204,  val_acc = 0.9965 
Epoch 66:  loss = 2.5122,  acc = 0.9999,  val_loss = 2.5212,  val_acc = 0.9962 
Epoch 67:  loss = 2.5115,  acc = 0.9999,  val_loss = 2.5191,  val_acc = 0.9967 
Epoch 68:  loss = 2.5107,  acc = 0.9998,  val_loss = 2.5178,  val_acc = 0.9969 
Epoch 69:  loss = 2.5100,  acc = 0.9998,  val_loss = 2.5171,  val_acc = 0.9969 
Epoch 70:  loss = 2.5092,  acc = 0.9999,  val_loss = 2.5166,  val_acc = 0.9969 
Epoch 71:  loss = 2.5085,  acc = 0.9999,  val_loss = 2.5168,  val_acc = 0.9964 
Epoch 72:  loss = 2.5077,  acc = 0.9998,  val_loss = 2.5174,  val_acc = 0.9961 
Epoch 73:  loss = 2.5069,  acc = 0.9999,  val_loss = 2.5153,  val_acc = 0.9966 
Epoch 74:  loss = 2.5063,  acc = 0.9998,  val_loss = 2.5162,  val_acc = 0.9960 
Epoch 75:  loss = 2.5055,  acc = 0.9998,  val_loss = 2.5129,  val_acc = 0.9968 
Epoch 76:  loss = 2.5048,  acc = 0.9999,  val_loss = 2.5123,  val_acc = 0.9968 
Epoch 77:  loss = 2.5041,  acc = 0.9998,  val_loss = 2.5112,  val_acc = 0.9968 
Epoch 78:  loss = 2.5033,  acc = 0.9998,  val_loss = 2.5106,  val_acc = 0.9968 
Epoch 79:  loss = 2.5025,  acc = 0.9998,  val_loss = 2.5098,  val_acc = 0.9968 
Epoch 80:  loss = 2.5020,  acc = 0.9999,  val_loss = 2.5091,  val_acc = 0.9968 
Epoch 81:  loss = 2.5018,  acc = 0.9999,  val_loss = 2.5098,  val_acc = 0.9966 
Epoch 82:  loss = 2.5018,  acc = 0.9998,  val_loss = 2.5092,  val_acc = 0.9968 
Epoch 83:  loss = 2.5016,  acc = 0.9999,  val_loss = 2.5091,  val_acc = 0.9969 
Epoch 84:  loss = 2.5015,  acc = 0.9998,  val_loss = 2.5090,  val_acc = 0.9969 
Epoch 85:  loss = 2.5013,  acc = 0.9998,  val_loss = 2.5093,  val_acc = 0.9967 
Epoch 86:  loss = 2.5012,  acc = 0.9999,  val_loss = 2.5086,  val_acc = 0.9968 
Epoch 87:  loss = 2.5012,  acc = 0.9998,  val_loss = 2.5088,  val_acc = 0.9968 
Epoch 88:  loss = 2.5008,  acc = 0.9999,  val_loss = 2.5083,  val_acc = 0.9969 
Epoch 89:  loss = 2.5008,  acc = 0.9998,  val_loss = 2.5083,  val_acc = 0.9969 
Epoch 90:  loss = 2.5006,  acc = 0.9998,  val_loss = 2.5080,  val_acc = 0.9969 
Epoch 91:  loss = 2.5004,  acc = 0.9999,  val_loss = 2.5083,  val_acc = 0.9967 
Epoch 92:  loss = 2.5003,  acc = 0.9998,  val_loss = 2.5081,  val_acc = 0.9967 
Epoch 93:  loss = 2.5001,  acc = 0.9998,  val_loss = 2.5076,  val_acc = 0.9969 
Epoch 94:  loss = 2.5000,  acc = 0.9998,  val_loss = 2.5076,  val_acc = 0.9969 
Epoch 95:  loss = 2.4998,  acc = 0.9999,  val_loss = 2.5073,  val_acc = 0.9968 
Epoch 96:  loss = 2.4997,  acc = 0.9998,  val_loss = 2.5072,  val_acc = 0.9969 
Epoch 97:  loss = 2.4996,  acc = 0.9998,  val_loss = 2.5074,  val_acc = 0.9968 
Epoch 98:  loss = 2.4995,  acc = 0.9999,  val_loss = 2.5079,  val_acc = 0.9964 
Epoch 99:  loss = 2.4993,  acc = 0.9999,  val_loss = 2.5067,  val_acc = 0.9969 
