Epoch 0:  loss = 1.4041,  acc = 0.7312,  val_loss = 1.2646,  val_acc = 0.7667 
Epoch 52:  loss = 0.5123,  acc = 0.9996,  val_loss = 0.9831,  val_acc = 0.8637 
Epoch 53:  loss = 0.5113,  acc = 0.9994,  val_loss = 0.9830,  val_acc = 0.8620 
Epoch 54:  loss = 0.5103,  acc = 0.9997,  val_loss = 0.9883,  val_acc = 0.8635 
Epoch 55:  loss = 0.5097,  acc = 0.9996,  val_loss = 0.9853,  val_acc = 0.8641 
Epoch 56:  loss = 0.5091,  acc = 0.9996,  val_loss = 0.9846,  val_acc = 0.8619 
Epoch 57:  loss = 0.5083,  acc = 0.9995,  val_loss = 0.9836,  val_acc = 0.8630 
Epoch 58:  loss = 0.5073,  acc = 0.9998,  val_loss = 0.9907,  val_acc = 0.8631 
Epoch 59:  loss = 0.5074,  acc = 0.9992,  val_loss = 0.9958,  val_acc = 0.8593 
Epoch 60:  loss = 0.5062,  acc = 0.9998,  val_loss = 0.9828,  val_acc = 0.8628 
Epoch 61:  loss = 0.5060,  acc = 0.9996,  val_loss = 0.9799,  val_acc = 0.8644 
Epoch 62:  loss = 0.5056,  acc = 0.9997,  val_loss = 0.9817,  val_acc = 0.8622 
Epoch 63:  loss = 0.5055,  acc = 0.9995,  val_loss = 0.9817,  val_acc = 0.8622 
Epoch 64:  loss = 0.5050,  acc = 0.9999,  val_loss = 0.9815,  val_acc = 0.8620 
Epoch 65:  loss = 0.5052,  acc = 0.9996,  val_loss = 0.9837,  val_acc = 0.8606 
Epoch 66:  loss = 0.5055,  acc = 0.9997,  val_loss = 0.9820,  val_acc = 0.8630 
Epoch 67:  loss = 0.5045,  acc = 0.9999,  val_loss = 0.9805,  val_acc = 0.8637 
Epoch 68:  loss = 0.5047,  acc = 0.9999,  val_loss = 0.9808,  val_acc = 0.8620 
Epoch 69:  loss = 0.5039,  acc = 1.0000,  val_loss = 0.9844,  val_acc = 0.8622 
Epoch 70:  loss = 0.5042,  acc = 0.9998,  val_loss = 0.9810,  val_acc = 0.8648 
Epoch 71:  loss = 0.5047,  acc = 0.9997,  val_loss = 0.9814,  val_acc = 0.8637 
Epoch 72:  loss = 0.5037,  acc = 0.9999,  val_loss = 0.9852,  val_acc = 0.8641 
Epoch 73:  loss = 0.5041,  acc = 0.9998,  val_loss = 0.9855,  val_acc = 0.8630 
Epoch 74:  loss = 0.5036,  acc = 0.9997,  val_loss = 0.9820,  val_acc = 0.8630 
Epoch 75:  loss = 0.5033,  acc = 0.9998,  val_loss = 0.9816,  val_acc = 0.8646 
Epoch 76:  loss = 0.5036,  acc = 0.9998,  val_loss = 0.9815,  val_acc = 0.8620 
Epoch 77:  loss = 0.5033,  acc = 0.9998,  val_loss = 0.9790,  val_acc = 0.8633 
Epoch 78:  loss = 0.5036,  acc = 0.9997,  val_loss = 0.9843,  val_acc = 0.8609 
Epoch 79:  loss = 0.5031,  acc = 0.9997,  val_loss = 0.9834,  val_acc = 0.8615 
Epoch 80:  loss = 0.5033,  acc = 0.9998,  val_loss = 0.9846,  val_acc = 0.8630 
Epoch 81:  loss = 0.5034,  acc = 0.9996,  val_loss = 0.9793,  val_acc = 0.8622 
Epoch 82:  loss = 0.5028,  acc = 0.9998,  val_loss = 0.9827,  val_acc = 0.8619 
Epoch 83:  loss = 0.5032,  acc = 0.9995,  val_loss = 0.9856,  val_acc = 0.8615 
Epoch 84:  loss = 0.5025,  acc = 0.9998,  val_loss = 0.9802,  val_acc = 0.8633 
Epoch 85:  loss = 0.5023,  acc = 0.9999,  val_loss = 0.9831,  val_acc = 0.8637 
Epoch 86:  loss = 0.5026,  acc = 0.9998,  val_loss = 0.9816,  val_acc = 0.8635 
Epoch 87:  loss = 0.5028,  acc = 0.9998,  val_loss = 0.9806,  val_acc = 0.8628 
Epoch 88:  loss = 0.5025,  acc = 0.9999,  val_loss = 0.9858,  val_acc = 0.8613 
Epoch 89:  loss = 0.5023,  acc = 0.9999,  val_loss = 0.9816,  val_acc = 0.8635 
Epoch 90:  loss = 0.5024,  acc = 0.9999,  val_loss = 0.9779,  val_acc = 0.8620 
Epoch 91:  loss = 0.5029,  acc = 0.9997,  val_loss = 0.9846,  val_acc = 0.8630 
Epoch 92:  loss = 0.5024,  acc = 0.9997,  val_loss = 0.9790,  val_acc = 0.8646 
Epoch 93:  loss = 0.5025,  acc = 0.9997,  val_loss = 0.9795,  val_acc = 0.8633 
Epoch 94:  loss = 0.5025,  acc = 0.9999,  val_loss = 0.9854,  val_acc = 0.8607 
Epoch 95:  loss = 0.5024,  acc = 0.9997,  val_loss = 0.9836,  val_acc = 0.8604 
Epoch 96:  loss = 0.5023,  acc = 0.9998,  val_loss = 0.9807,  val_acc = 0.8631 
Epoch 97:  loss = 0.5022,  acc = 0.9998,  val_loss = 0.9796,  val_acc = 0.8619 
Epoch 98:  loss = 0.5021,  acc = 0.9998,  val_loss = 0.9796,  val_acc = 0.8622 
Epoch 99:  loss = 0.5021,  acc = 0.9999,  val_loss = 0.9865,  val_acc = 0.8628 
