Epoch 0:  loss = 21.6401,  acc = 0.4556,  val_loss = 19.9681,  val_acc = 0.5230 
Epoch 81:  loss = 0.4727,  acc = 1.0000,  val_loss = 1.2521,  val_acc = 0.7514 
Epoch 82:  loss = 0.4722,  acc = 1.0000,  val_loss = 1.2527,  val_acc = 0.7514 
Epoch 83:  loss = 0.4722,  acc = 1.0000,  val_loss = 1.2507,  val_acc = 0.7525 
Epoch 84:  loss = 0.4715,  acc = 1.0000,  val_loss = 1.2552,  val_acc = 0.7487 
Epoch 85:  loss = 0.4707,  acc = 1.0000,  val_loss = 1.2509,  val_acc = 0.7517 
Epoch 86:  loss = 0.4708,  acc = 1.0000,  val_loss = 1.2485,  val_acc = 0.7523 
Epoch 87:  loss = 0.4730,  acc = 0.9998,  val_loss = 1.2526,  val_acc = 0.7491 
Epoch 88:  loss = 0.4697,  acc = 1.0000,  val_loss = 1.2529,  val_acc = 0.7516 
Epoch 89:  loss = 0.4705,  acc = 1.0000,  val_loss = 1.2527,  val_acc = 0.7500 
Epoch 90:  loss = 0.4717,  acc = 1.0000,  val_loss = 1.2492,  val_acc = 0.7504 
Epoch 91:  loss = 0.4699,  acc = 1.0000,  val_loss = 1.2521,  val_acc = 0.7511 
Epoch 92:  loss = 0.4693,  acc = 1.0000,  val_loss = 1.2544,  val_acc = 0.7478 
Epoch 93:  loss = 0.4673,  acc = 1.0000,  val_loss = 1.2528,  val_acc = 0.7496 
Epoch 94:  loss = 0.4696,  acc = 1.0000,  val_loss = 1.2448,  val_acc = 0.7523 
Epoch 95:  loss = 0.4688,  acc = 1.0000,  val_loss = 1.2505,  val_acc = 0.7498 
Epoch 96:  loss = 0.4677,  acc = 1.0000,  val_loss = 1.2487,  val_acc = 0.7498 
Epoch 97:  loss = 0.4682,  acc = 1.0000,  val_loss = 1.2501,  val_acc = 0.7483 
Epoch 98:  loss = 0.4688,  acc = 0.9999,  val_loss = 1.2478,  val_acc = 0.7498 
Epoch 99:  loss = 0.4668,  acc = 1.0000,  val_loss = 1.2448,  val_acc = 0.7533 
