Epoch 0:  loss = 32.6591,  acc = 0.5019,  val_loss = 31.4324,  val_acc = 0.5737 
Epoch 60:  loss = 2.8979,  acc = 1.0000,  val_loss = 2.8976,  val_acc = 0.9988 
Epoch 61:  loss = 2.8901,  acc = 1.0000,  val_loss = 2.8888,  val_acc = 0.9992 
Epoch 62:  loss = 2.8825,  acc = 1.0000,  val_loss = 2.9220,  val_acc = 0.9844 
Epoch 63:  loss = 2.8749,  acc = 1.0000,  val_loss = 2.8736,  val_acc = 0.9991 
Epoch 64:  loss = 2.8673,  acc = 0.9999,  val_loss = 2.8658,  val_acc = 0.9993 
Epoch 65:  loss = 2.8598,  acc = 0.9999,  val_loss = 2.8582,  val_acc = 0.9991 
Epoch 66:  loss = 2.8522,  acc = 1.0000,  val_loss = 2.8508,  val_acc = 0.9990 
Epoch 67:  loss = 2.8447,  acc = 1.0000,  val_loss = 2.8726,  val_acc = 0.9884 
Epoch 68:  loss = 2.8371,  acc = 1.0000,  val_loss = 2.8418,  val_acc = 0.9974 
Epoch 69:  loss = 2.8297,  acc = 0.9999,  val_loss = 2.8283,  val_acc = 0.9993 
Epoch 70:  loss = 2.8222,  acc = 0.9999,  val_loss = 2.8269,  val_acc = 0.9975 
Epoch 71:  loss = 2.8148,  acc = 0.9999,  val_loss = 2.8139,  val_acc = 0.9988 
Epoch 72:  loss = 2.8073,  acc = 0.9999,  val_loss = 2.8122,  val_acc = 0.9981 
Epoch 73:  loss = 2.7999,  acc = 1.0000,  val_loss = 2.7985,  val_acc = 0.9990 
Epoch 74:  loss = 2.7925,  acc = 1.0000,  val_loss = 2.7911,  val_acc = 0.9990 
Epoch 75:  loss = 2.7851,  acc = 1.0000,  val_loss = 2.7839,  val_acc = 0.9990 
Epoch 76:  loss = 2.7778,  acc = 0.9999,  val_loss = 2.7764,  val_acc = 0.9993 
Epoch 77:  loss = 2.7705,  acc = 0.9999,  val_loss = 2.7727,  val_acc = 0.9982 
Epoch 78:  loss = 2.7632,  acc = 0.9999,  val_loss = 2.7619,  val_acc = 0.9992 
Epoch 79:  loss = 2.7559,  acc = 0.9999,  val_loss = 2.7731,  val_acc = 0.9926 
Epoch 80:  loss = 2.7515,  acc = 1.0000,  val_loss = 2.7528,  val_acc = 0.9991 
Epoch 81:  loss = 2.7501,  acc = 0.9999,  val_loss = 2.7513,  val_acc = 0.9992 
Epoch 82:  loss = 2.7485,  acc = 1.0000,  val_loss = 2.7499,  val_acc = 0.9992 
Epoch 83:  loss = 2.7471,  acc = 1.0000,  val_loss = 2.7488,  val_acc = 0.9991 
Epoch 84:  loss = 2.7457,  acc = 0.9999,  val_loss = 2.7471,  val_acc = 0.9990 
Epoch 85:  loss = 2.7442,  acc = 1.0000,  val_loss = 2.7459,  val_acc = 0.9991 
Epoch 86:  loss = 2.7428,  acc = 1.0000,  val_loss = 2.7445,  val_acc = 0.9991 
Epoch 87:  loss = 2.7413,  acc = 1.0000,  val_loss = 2.7430,  val_acc = 0.9991 
Epoch 88:  loss = 2.7399,  acc = 1.0000,  val_loss = 2.7424,  val_acc = 0.9991 
Epoch 89:  loss = 2.7385,  acc = 0.9999,  val_loss = 2.7400,  val_acc = 0.9990 
Epoch 90:  loss = 2.7370,  acc = 1.0000,  val_loss = 2.7401,  val_acc = 0.9989 
Epoch 91:  loss = 2.7355,  acc = 1.0000,  val_loss = 2.7368,  val_acc = 0.9993 
Epoch 92:  loss = 2.7341,  acc = 1.0000,  val_loss = 2.7360,  val_acc = 0.9991 
Epoch 93:  loss = 2.7327,  acc = 1.0000,  val_loss = 2.7340,  val_acc = 0.9990 
Epoch 94:  loss = 2.7312,  acc = 1.0000,  val_loss = 2.7328,  val_acc = 0.9991 
Epoch 95:  loss = 2.7297,  acc = 1.0000,  val_loss = 2.7310,  val_acc = 0.9991 
Epoch 96:  loss = 2.7283,  acc = 1.0000,  val_loss = 2.7300,  val_acc = 0.9990 
Epoch 97:  loss = 2.7269,  acc = 0.9999,  val_loss = 2.7282,  val_acc = 0.9993 
Epoch 98:  loss = 2.7254,  acc = 1.0000,  val_loss = 2.7269,  val_acc = 0.9990 
Epoch 99:  loss = 2.7239,  acc = 1.0000,  val_loss = 2.7253,  val_acc = 0.9992 
