Epoch 0:  loss = 4.2896,  acc = 0.5060,  val_loss = 4.1235,  val_acc = 0.5738 
Epoch 45:  loss = 2.6245,  acc = 0.9988,  val_loss = 2.6310,  val_acc = 0.9953 
Epoch 46:  loss = 2.6207,  acc = 0.9992,  val_loss = 2.6488,  val_acc = 0.9872 
Epoch 47:  loss = 2.6169,  acc = 0.9991,  val_loss = 2.6234,  val_acc = 0.9955 
Epoch 48:  loss = 2.6134,  acc = 0.9992,  val_loss = 2.6192,  val_acc = 0.9958 
Epoch 49:  loss = 2.6097,  acc = 0.9992,  val_loss = 2.6158,  val_acc = 0.9958 
Epoch 50:  loss = 2.6064,  acc = 0.9991,  val_loss = 2.6146,  val_acc = 0.9950 
Epoch 51:  loss = 2.6027,  acc = 0.9992,  val_loss = 2.6082,  val_acc = 0.9957 
Epoch 52:  loss = 2.5989,  acc = 0.9993,  val_loss = 2.6079,  val_acc = 0.9953 
Epoch 53:  loss = 2.5953,  acc = 0.9992,  val_loss = 2.6620,  val_acc = 0.9738 
Epoch 54:  loss = 2.5918,  acc = 0.9993,  val_loss = 2.6143,  val_acc = 0.9896 
Epoch 55:  loss = 2.5882,  acc = 0.9993,  val_loss = 2.6208,  val_acc = 0.9856 
Epoch 56:  loss = 2.5847,  acc = 0.9993,  val_loss = 2.5915,  val_acc = 0.9956 
Epoch 57:  loss = 2.5813,  acc = 0.9992,  val_loss = 2.5870,  val_acc = 0.9959 
Epoch 58:  loss = 2.5778,  acc = 0.9992,  val_loss = 2.5840,  val_acc = 0.9962 
Epoch 59:  loss = 2.5740,  acc = 0.9993,  val_loss = 2.7666,  val_acc = 0.9291 
Epoch 60:  loss = 2.5715,  acc = 0.9995,  val_loss = 2.5783,  val_acc = 0.9965 
Epoch 61:  loss = 2.5708,  acc = 0.9994,  val_loss = 2.5776,  val_acc = 0.9965 
Epoch 62:  loss = 2.5701,  acc = 0.9995,  val_loss = 2.5769,  val_acc = 0.9965 
Epoch 63:  loss = 2.5694,  acc = 0.9995,  val_loss = 2.5766,  val_acc = 0.9961 
Epoch 64:  loss = 2.5686,  acc = 0.9996,  val_loss = 2.5804,  val_acc = 0.9949 
Epoch 65:  loss = 2.5678,  acc = 0.9996,  val_loss = 2.5750,  val_acc = 0.9965 
Epoch 66:  loss = 2.5672,  acc = 0.9996,  val_loss = 2.5739,  val_acc = 0.9965 
Epoch 67:  loss = 2.5665,  acc = 0.9995,  val_loss = 2.5744,  val_acc = 0.9962 
Epoch 68:  loss = 2.5659,  acc = 0.9995,  val_loss = 2.5734,  val_acc = 0.9960 
Epoch 69:  loss = 2.5650,  acc = 0.9996,  val_loss = 2.5730,  val_acc = 0.9961 
Epoch 70:  loss = 2.5644,  acc = 0.9995,  val_loss = 2.5758,  val_acc = 0.9950 
Epoch 71:  loss = 2.5636,  acc = 0.9997,  val_loss = 2.5707,  val_acc = 0.9968 
Epoch 72:  loss = 2.5629,  acc = 0.9996,  val_loss = 2.5696,  val_acc = 0.9967 
Epoch 73:  loss = 2.5622,  acc = 0.9996,  val_loss = 2.5773,  val_acc = 0.9935 
Epoch 74:  loss = 2.5614,  acc = 0.9996,  val_loss = 2.5686,  val_acc = 0.9964 
Epoch 75:  loss = 2.5607,  acc = 0.9996,  val_loss = 2.5839,  val_acc = 0.9901 
Epoch 76:  loss = 2.5601,  acc = 0.9995,  val_loss = 2.5676,  val_acc = 0.9963 
Epoch 77:  loss = 2.5594,  acc = 0.9995,  val_loss = 2.5666,  val_acc = 0.9966 
Epoch 78:  loss = 2.5587,  acc = 0.9996,  val_loss = 2.5659,  val_acc = 0.9966 
Epoch 79:  loss = 2.5580,  acc = 0.9995,  val_loss = 2.5651,  val_acc = 0.9966 
Epoch 80:  loss = 2.5576,  acc = 0.9995,  val_loss = 2.5644,  val_acc = 0.9967 
Epoch 81:  loss = 2.5573,  acc = 0.9996,  val_loss = 2.5643,  val_acc = 0.9967 
Epoch 82:  loss = 2.5572,  acc = 0.9996,  val_loss = 2.5642,  val_acc = 0.9967 
Epoch 83:  loss = 2.5570,  acc = 0.9996,  val_loss = 2.5642,  val_acc = 0.9969 
Epoch 84:  loss = 2.5569,  acc = 0.9996,  val_loss = 2.5642,  val_acc = 0.9966 
Epoch 85:  loss = 2.5568,  acc = 0.9995,  val_loss = 2.5661,  val_acc = 0.9956 
Epoch 86:  loss = 2.5567,  acc = 0.9996,  val_loss = 2.5644,  val_acc = 0.9964 
Epoch 87:  loss = 2.5565,  acc = 0.9996,  val_loss = 2.5637,  val_acc = 0.9968 
Epoch 88:  loss = 2.5563,  acc = 0.9997,  val_loss = 2.5635,  val_acc = 0.9967 
Epoch 89:  loss = 2.5563,  acc = 0.9996,  val_loss = 2.5635,  val_acc = 0.9964 
Epoch 90:  loss = 2.5561,  acc = 0.9996,  val_loss = 2.5635,  val_acc = 0.9966 
Epoch 91:  loss = 2.5559,  acc = 0.9997,  val_loss = 2.5632,  val_acc = 0.9968 
Epoch 92:  loss = 2.5558,  acc = 0.9996,  val_loss = 2.5627,  val_acc = 0.9968 
Epoch 93:  loss = 2.5556,  acc = 0.9996,  val_loss = 2.5632,  val_acc = 0.9966 
Epoch 94:  loss = 2.5557,  acc = 0.9995,  val_loss = 2.5627,  val_acc = 0.9967 
Epoch 95:  loss = 2.5554,  acc = 0.9996,  val_loss = 2.5623,  val_acc = 0.9969 
Epoch 96:  loss = 2.5553,  acc = 0.9996,  val_loss = 2.5650,  val_acc = 0.9959 
Epoch 97:  loss = 2.5552,  acc = 0.9996,  val_loss = 2.5621,  val_acc = 0.9967 
Epoch 98:  loss = 2.5550,  acc = 0.9996,  val_loss = 2.5619,  val_acc = 0.9967 
Epoch 99:  loss = 2.5548,  acc = 0.9996,  val_loss = 2.5624,  val_acc = 0.9965 
