Epoch 0:  loss = 32.6271,  acc = 0.5179,  val_loss = 31.3922,  val_acc = 0.5932 
Epoch 24:  loss = 6.2510,  acc = 0.9961,  val_loss = 6.1756,  val_acc = 0.9522 
Epoch 25:  loss = 5.9186,  acc = 0.9711,  val_loss = 6.5694,  val_acc = 0.6245 
Epoch 26:  loss = 5.4902,  acc = 0.9903,  val_loss = 5.2938,  val_acc = 0.9956 
Epoch 27:  loss = 5.1280,  acc = 0.9930,  val_loss = 5.0550,  val_acc = 0.9566 
Epoch 28:  loss = 4.8092,  acc = 0.9892,  val_loss = 6.0967,  val_acc = 0.5950 
Epoch 29:  loss = 4.4927,  acc = 0.9924,  val_loss = 5.0798,  val_acc = 0.7565 
Epoch 30:  loss = 4.2976,  acc = 0.9990,  val_loss = 4.2722,  val_acc = 0.9975 
Epoch 31:  loss = 4.2394,  acc = 0.9993,  val_loss = 4.2134,  val_acc = 0.9984 
Epoch 32:  loss = 4.1827,  acc = 0.9993,  val_loss = 4.1654,  val_acc = 0.9956 
Epoch 33:  loss = 4.1270,  acc = 0.9995,  val_loss = 4.1026,  val_acc = 0.9984 
Epoch 34:  loss = 4.0721,  acc = 0.9994,  val_loss = 4.0509,  val_acc = 0.9978 
Epoch 35:  loss = 4.0179,  acc = 0.9995,  val_loss = 3.9970,  val_acc = 0.9975 
Epoch 36:  loss = 3.9646,  acc = 0.9995,  val_loss = 3.9419,  val_acc = 0.9986 
Epoch 37:  loss = 3.9117,  acc = 0.9996,  val_loss = 3.8886,  val_acc = 0.9986 
Epoch 38:  loss = 3.8597,  acc = 0.9997,  val_loss = 3.8360,  val_acc = 0.9988 
Epoch 39:  loss = 3.8086,  acc = 0.9997,  val_loss = 3.8051,  val_acc = 0.9940 
Epoch 40:  loss = 3.7580,  acc = 0.9997,  val_loss = 3.7376,  val_acc = 0.9981 
Epoch 41:  loss = 3.7082,  acc = 0.9997,  val_loss = 3.7130,  val_acc = 0.9893 
Epoch 42:  loss = 3.6591,  acc = 0.9997,  val_loss = 3.6367,  val_acc = 0.9989 
Epoch 43:  loss = 3.6106,  acc = 0.9997,  val_loss = 3.6193,  val_acc = 0.9901 
Epoch 44:  loss = 3.5627,  acc = 0.9998,  val_loss = 3.5814,  val_acc = 0.9853 
Epoch 45:  loss = 3.5157,  acc = 0.9997,  val_loss = 3.5022,  val_acc = 0.9969 
Epoch 46:  loss = 3.4692,  acc = 0.9997,  val_loss = 3.4479,  val_acc = 0.9990 
Epoch 47:  loss = 3.4233,  acc = 0.9998,  val_loss = 3.4028,  val_acc = 0.9991 
Epoch 48:  loss = 3.3780,  acc = 0.9998,  val_loss = 3.3714,  val_acc = 0.9945 
Epoch 49:  loss = 3.3334,  acc = 0.9998,  val_loss = 3.3144,  val_acc = 0.9990 
Epoch 50:  loss = 3.2894,  acc = 0.9998,  val_loss = 3.2693,  val_acc = 0.9992 
Epoch 51:  loss = 3.2459,  acc = 0.9999,  val_loss = 3.2989,  val_acc = 0.9704 
Epoch 52:  loss = 3.2040,  acc = 0.9996,  val_loss = 3.1901,  val_acc = 0.9978 
Epoch 53:  loss = 3.1612,  acc = 0.9998,  val_loss = 3.1446,  val_acc = 0.9986 
Epoch 54:  loss = 3.1195,  acc = 0.9998,  val_loss = 3.1014,  val_acc = 0.9989 
Epoch 55:  loss = 3.0783,  acc = 0.9998,  val_loss = 3.0618,  val_acc = 0.9990 
Epoch 56:  loss = 3.0377,  acc = 0.9999,  val_loss = 3.0192,  val_acc = 0.9994 
Epoch 57:  loss = 2.9978,  acc = 0.9999,  val_loss = 2.9875,  val_acc = 0.9970 
Epoch 58:  loss = 2.9584,  acc = 0.9999,  val_loss = 2.9626,  val_acc = 0.9927 
Epoch 59:  loss = 2.9194,  acc = 1.0000,  val_loss = 2.9018,  val_acc = 0.9994 
Epoch 60:  loss = 2.8961,  acc = 1.0000,  val_loss = 2.8946,  val_acc = 0.9993 
Epoch 61:  loss = 2.8885,  acc = 0.9999,  val_loss = 2.8861,  val_acc = 0.9994 
Epoch 62:  loss = 2.8808,  acc = 1.0000,  val_loss = 2.8787,  val_acc = 0.9994 
Epoch 63:  loss = 2.8733,  acc = 1.0000,  val_loss = 2.8711,  val_acc = 0.9993 
Epoch 64:  loss = 2.8656,  acc = 1.0000,  val_loss = 2.8637,  val_acc = 0.9993 
Epoch 65:  loss = 2.8581,  acc = 0.9999,  val_loss = 2.8564,  val_acc = 0.9994 
Epoch 66:  loss = 2.8505,  acc = 0.9999,  val_loss = 2.8484,  val_acc = 0.9993 
Epoch 67:  loss = 2.8430,  acc = 1.0000,  val_loss = 2.8414,  val_acc = 0.9994 
Epoch 68:  loss = 2.8355,  acc = 1.0000,  val_loss = 2.8335,  val_acc = 0.9994 
Epoch 69:  loss = 2.8281,  acc = 0.9999,  val_loss = 2.8298,  val_acc = 0.9988 
Epoch 70:  loss = 2.8205,  acc = 1.0000,  val_loss = 2.8185,  val_acc = 0.9994 
Epoch 71:  loss = 2.8131,  acc = 1.0000,  val_loss = 2.8132,  val_acc = 0.9989 
Epoch 72:  loss = 2.8057,  acc = 1.0000,  val_loss = 2.8039,  val_acc = 0.9993 
Epoch 73:  loss = 2.7983,  acc = 1.0000,  val_loss = 2.7969,  val_acc = 0.9994 
Epoch 74:  loss = 2.7909,  acc = 1.0000,  val_loss = 2.7893,  val_acc = 0.9993 
Epoch 75:  loss = 2.7835,  acc = 1.0000,  val_loss = 2.7814,  val_acc = 0.9994 
Epoch 76:  loss = 2.7762,  acc = 1.0000,  val_loss = 2.7742,  val_acc = 0.9994 
Epoch 77:  loss = 2.7689,  acc = 1.0000,  val_loss = 2.7670,  val_acc = 0.9993 
Epoch 78:  loss = 2.7616,  acc = 1.0000,  val_loss = 2.7600,  val_acc = 0.9992 
Epoch 79:  loss = 2.7543,  acc = 1.0000,  val_loss = 2.7529,  val_acc = 0.9993 
Epoch 80:  loss = 2.7499,  acc = 1.0000,  val_loss = 2.7507,  val_acc = 0.9994 
Epoch 81:  loss = 2.7484,  acc = 1.0000,  val_loss = 2.7492,  val_acc = 0.9994 
Epoch 82:  loss = 2.7470,  acc = 1.0000,  val_loss = 2.7478,  val_acc = 0.9994 
Epoch 83:  loss = 2.7455,  acc = 1.0000,  val_loss = 2.7463,  val_acc = 0.9994 
Epoch 84:  loss = 2.7441,  acc = 1.0000,  val_loss = 2.7449,  val_acc = 0.9994 
Epoch 85:  loss = 2.7427,  acc = 1.0000,  val_loss = 2.7436,  val_acc = 0.9994 
Epoch 86:  loss = 2.7412,  acc = 1.0000,  val_loss = 2.7420,  val_acc = 0.9994 
Epoch 87:  loss = 2.7397,  acc = 1.0000,  val_loss = 2.7405,  val_acc = 0.9994 
Epoch 88:  loss = 2.7383,  acc = 1.0000,  val_loss = 2.7391,  val_acc = 0.9994 
Epoch 89:  loss = 2.7368,  acc = 1.0000,  val_loss = 2.7376,  val_acc = 0.9994 
Epoch 90:  loss = 2.7354,  acc = 1.0000,  val_loss = 2.7362,  val_acc = 0.9994 
Epoch 91:  loss = 2.7340,  acc = 1.0000,  val_loss = 2.7348,  val_acc = 0.9994 
Epoch 92:  loss = 2.7325,  acc = 1.0000,  val_loss = 2.7334,  val_acc = 0.9993 
Epoch 93:  loss = 2.7310,  acc = 1.0000,  val_loss = 2.7336,  val_acc = 0.9991 
Epoch 94:  loss = 2.7296,  acc = 1.0000,  val_loss = 2.7306,  val_acc = 0.9993 
Epoch 95:  loss = 2.7281,  acc = 1.0000,  val_loss = 2.7290,  val_acc = 0.9994 
Epoch 96:  loss = 2.7267,  acc = 1.0000,  val_loss = 2.7275,  val_acc = 0.9994 
Epoch 97:  loss = 2.7253,  acc = 1.0000,  val_loss = 2.7260,  val_acc = 0.9994 
Epoch 98:  loss = 2.7238,  acc = 1.0000,  val_loss = 2.7246,  val_acc = 0.9993 
Epoch 99:  loss = 2.7224,  acc = 1.0000,  val_loss = 2.7231,  val_acc = 0.9994 
