Epoch 0:  loss = 2.8583,  acc = 0.7221,  val_loss = 4.4792,  val_acc = 0.4124 
Epoch 36:  loss = 0.3563,  acc = 0.9996,  val_loss = 0.5183,  val_acc = 0.9465 
Epoch 37:  loss = 0.3512,  acc = 0.9997,  val_loss = 0.5123,  val_acc = 0.9463 
Epoch 38:  loss = 0.3464,  acc = 0.9998,  val_loss = 0.5103,  val_acc = 0.9448 
Epoch 39:  loss = 0.3418,  acc = 0.9996,  val_loss = 0.5130,  val_acc = 0.9428 
Epoch 40:  loss = 0.3362,  acc = 0.9998,  val_loss = 0.5103,  val_acc = 0.9406 
Epoch 41:  loss = 0.3331,  acc = 0.9994,  val_loss = 0.4958,  val_acc = 0.9465 
Epoch 42:  loss = 0.3272,  acc = 0.9999,  val_loss = 0.4896,  val_acc = 0.9452 
Epoch 43:  loss = 0.3226,  acc = 0.9999,  val_loss = 0.4845,  val_acc = 0.9481 
Epoch 44:  loss = 0.3185,  acc = 0.9998,  val_loss = 0.4831,  val_acc = 0.9502 
Epoch 45:  loss = 0.3145,  acc = 0.9996,  val_loss = 0.4786,  val_acc = 0.9476 
Epoch 46:  loss = 0.3096,  acc = 0.9997,  val_loss = 0.6605,  val_acc = 0.8933 
Epoch 47:  loss = 0.3063,  acc = 0.9997,  val_loss = 0.4685,  val_acc = 0.9487 
Epoch 48:  loss = 0.3016,  acc = 0.9998,  val_loss = 0.4969,  val_acc = 0.9363 
Epoch 49:  loss = 0.2977,  acc = 0.9999,  val_loss = 0.4558,  val_acc = 0.9491 
Epoch 50:  loss = 0.2933,  acc = 0.9999,  val_loss = 0.4564,  val_acc = 0.9491 
Epoch 51:  loss = 0.2898,  acc = 0.9997,  val_loss = 0.4488,  val_acc = 0.9483 
Epoch 52:  loss = 0.2856,  acc = 1.0000,  val_loss = 0.4477,  val_acc = 0.9476 
Epoch 53:  loss = 0.2815,  acc = 1.0000,  val_loss = 0.4416,  val_acc = 0.9498 
Epoch 54:  loss = 0.2780,  acc = 1.0000,  val_loss = 0.4362,  val_acc = 0.9487 
Epoch 55:  loss = 0.2746,  acc = 0.9998,  val_loss = 0.4347,  val_acc = 0.9478 
Epoch 56:  loss = 0.2710,  acc = 0.9999,  val_loss = 0.4330,  val_acc = 0.9478 
Epoch 57:  loss = 0.2672,  acc = 0.9999,  val_loss = 0.4236,  val_acc = 0.9485 
Epoch 58:  loss = 0.2636,  acc = 1.0000,  val_loss = 0.4301,  val_acc = 0.9474 
Epoch 59:  loss = 0.2604,  acc = 0.9999,  val_loss = 0.4256,  val_acc = 0.9476 
Epoch 60:  loss = 0.2583,  acc = 0.9999,  val_loss = 0.4176,  val_acc = 0.9493 
Epoch 61:  loss = 0.2575,  acc = 0.9999,  val_loss = 0.4159,  val_acc = 0.9487 
Epoch 62:  loss = 0.2566,  acc = 0.9999,  val_loss = 0.4178,  val_acc = 0.9487 
Epoch 63:  loss = 0.2560,  acc = 1.0000,  val_loss = 0.4159,  val_acc = 0.9504 
Epoch 64:  loss = 0.2554,  acc = 0.9999,  val_loss = 0.4147,  val_acc = 0.9483 
Epoch 65:  loss = 0.2551,  acc = 0.9999,  val_loss = 0.4157,  val_acc = 0.9493 
Epoch 66:  loss = 0.2537,  acc = 1.0000,  val_loss = 0.4140,  val_acc = 0.9491 
Epoch 67:  loss = 0.2533,  acc = 1.0000,  val_loss = 0.4162,  val_acc = 0.9487 
Epoch 68:  loss = 0.2525,  acc = 1.0000,  val_loss = 0.4124,  val_acc = 0.9493 
Epoch 69:  loss = 0.2518,  acc = 1.0000,  val_loss = 0.4109,  val_acc = 0.9513 
Epoch 70:  loss = 0.2514,  acc = 0.9999,  val_loss = 0.4089,  val_acc = 0.9489 
Epoch 71:  loss = 0.2509,  acc = 1.0000,  val_loss = 0.4081,  val_acc = 0.9500 
Epoch 72:  loss = 0.2500,  acc = 1.0000,  val_loss = 0.4068,  val_acc = 0.9502 
Epoch 73:  loss = 0.2495,  acc = 1.0000,  val_loss = 0.4079,  val_acc = 0.9496 
Epoch 74:  loss = 0.2489,  acc = 0.9999,  val_loss = 0.4073,  val_acc = 0.9493 
Epoch 75:  loss = 0.2482,  acc = 1.0000,  val_loss = 0.4114,  val_acc = 0.9480 
Epoch 76:  loss = 0.2475,  acc = 1.0000,  val_loss = 0.4069,  val_acc = 0.9494 
Epoch 77:  loss = 0.2469,  acc = 1.0000,  val_loss = 0.4073,  val_acc = 0.9494 
Epoch 78:  loss = 0.2462,  acc = 1.0000,  val_loss = 0.4056,  val_acc = 0.9506 
Epoch 79:  loss = 0.2453,  acc = 1.0000,  val_loss = 0.4042,  val_acc = 0.9507 
Epoch 80:  loss = 0.2451,  acc = 1.0000,  val_loss = 0.4043,  val_acc = 0.9483 
Epoch 81:  loss = 0.2451,  acc = 1.0000,  val_loss = 0.4103,  val_acc = 0.9480 
Epoch 82:  loss = 0.2447,  acc = 1.0000,  val_loss = 0.4052,  val_acc = 0.9491 
Epoch 83:  loss = 0.2447,  acc = 1.0000,  val_loss = 0.4046,  val_acc = 0.9485 
Epoch 84:  loss = 0.2449,  acc = 0.9998,  val_loss = 0.4042,  val_acc = 0.9480 
Epoch 85:  loss = 0.2445,  acc = 0.9999,  val_loss = 0.4037,  val_acc = 0.9496 
Epoch 86:  loss = 0.2440,  acc = 1.0000,  val_loss = 0.4046,  val_acc = 0.9472 
Epoch 87:  loss = 0.2442,  acc = 0.9999,  val_loss = 0.4036,  val_acc = 0.9481 
Epoch 88:  loss = 0.2439,  acc = 1.0000,  val_loss = 0.4053,  val_acc = 0.9480 
Epoch 89:  loss = 0.2437,  acc = 1.0000,  val_loss = 0.4025,  val_acc = 0.9478 
Epoch 90:  loss = 0.2436,  acc = 1.0000,  val_loss = 0.4103,  val_acc = 0.9474 
Epoch 91:  loss = 0.2434,  acc = 1.0000,  val_loss = 0.4028,  val_acc = 0.9481 
Epoch 92:  loss = 0.2434,  acc = 1.0000,  val_loss = 0.4032,  val_acc = 0.9502 
Epoch 93:  loss = 0.2432,  acc = 1.0000,  val_loss = 0.4002,  val_acc = 0.9498 
Epoch 94:  loss = 0.2433,  acc = 0.9999,  val_loss = 0.4014,  val_acc = 0.9498 
Epoch 95:  loss = 0.2432,  acc = 0.9999,  val_loss = 0.4060,  val_acc = 0.9478 
Epoch 96:  loss = 0.2429,  acc = 1.0000,  val_loss = 0.4049,  val_acc = 0.9491 
Epoch 97:  loss = 0.2427,  acc = 1.0000,  val_loss = 0.4040,  val_acc = 0.9489 
Epoch 98:  loss = 0.2428,  acc = 0.9999,  val_loss = 0.4044,  val_acc = 0.9481 
Epoch 99:  loss = 0.2424,  acc = 1.0000,  val_loss = 0.4054,  val_acc = 0.9487 
