Epoch 0:  loss = 22.2546,  acc = 0.4855,  val_loss = 21.4052,  val_acc = 0.5545 
Epoch 64:  loss = 2.4431,  acc = 1.0000,  val_loss = 3.2244,  val_acc = 0.7412 
Epoch 65:  loss = 2.4378,  acc = 1.0000,  val_loss = 3.2174,  val_acc = 0.7401 
Epoch 66:  loss = 2.4315,  acc = 1.0000,  val_loss = 3.2142,  val_acc = 0.7421 
Epoch 67:  loss = 2.4259,  acc = 1.0000,  val_loss = 3.2088,  val_acc = 0.7400 
Epoch 68:  loss = 2.4207,  acc = 1.0000,  val_loss = 3.2025,  val_acc = 0.7422 
Epoch 69:  loss = 2.4147,  acc = 1.0000,  val_loss = 3.1969,  val_acc = 0.7417 
Epoch 70:  loss = 2.4095,  acc = 1.0000,  val_loss = 3.1904,  val_acc = 0.7429 
Epoch 71:  loss = 2.4037,  acc = 1.0000,  val_loss = 3.1853,  val_acc = 0.7417 
Epoch 72:  loss = 2.3984,  acc = 1.0000,  val_loss = 3.1797,  val_acc = 0.7415 
Epoch 73:  loss = 2.3927,  acc = 1.0000,  val_loss = 3.1745,  val_acc = 0.7403 
Epoch 74:  loss = 2.3872,  acc = 1.0000,  val_loss = 3.1689,  val_acc = 0.7414 
Epoch 75:  loss = 2.3814,  acc = 1.0000,  val_loss = 3.1640,  val_acc = 0.7419 
Epoch 76:  loss = 2.3765,  acc = 1.0000,  val_loss = 3.1604,  val_acc = 0.7425 
Epoch 77:  loss = 2.3709,  acc = 1.0000,  val_loss = 3.1527,  val_acc = 0.7403 
Epoch 78:  loss = 2.3651,  acc = 1.0000,  val_loss = 3.1497,  val_acc = 0.7420 
Epoch 79:  loss = 2.3602,  acc = 1.0000,  val_loss = 3.1458,  val_acc = 0.7398 
Epoch 80:  loss = 2.3564,  acc = 1.0000,  val_loss = 3.1419,  val_acc = 0.7406 
Epoch 81:  loss = 2.3551,  acc = 1.0000,  val_loss = 3.1384,  val_acc = 0.7415 
Epoch 82:  loss = 2.3545,  acc = 1.0000,  val_loss = 3.1392,  val_acc = 0.7428 
Epoch 83:  loss = 2.3530,  acc = 1.0000,  val_loss = 3.1386,  val_acc = 0.7407 
Epoch 84:  loss = 2.3521,  acc = 1.0000,  val_loss = 3.1372,  val_acc = 0.7413 
Epoch 85:  loss = 2.3510,  acc = 1.0000,  val_loss = 3.1375,  val_acc = 0.7419 
Epoch 86:  loss = 2.3498,  acc = 1.0000,  val_loss = 3.1340,  val_acc = 0.7413 
Epoch 87:  loss = 2.3489,  acc = 1.0000,  val_loss = 3.1331,  val_acc = 0.7411 
Epoch 88:  loss = 2.3477,  acc = 1.0000,  val_loss = 3.1349,  val_acc = 0.7408 
Epoch 89:  loss = 2.3465,  acc = 1.0000,  val_loss = 3.1331,  val_acc = 0.7399 
Epoch 90:  loss = 2.3456,  acc = 1.0000,  val_loss = 3.1289,  val_acc = 0.7401 
Epoch 91:  loss = 2.3446,  acc = 1.0000,  val_loss = 3.1278,  val_acc = 0.7425 
Epoch 92:  loss = 2.3434,  acc = 1.0000,  val_loss = 3.1301,  val_acc = 0.7415 
Epoch 93:  loss = 2.3425,  acc = 1.0000,  val_loss = 3.1270,  val_acc = 0.7418 
Epoch 94:  loss = 2.3413,  acc = 1.0000,  val_loss = 3.1275,  val_acc = 0.7406 
Epoch 95:  loss = 2.3403,  acc = 1.0000,  val_loss = 3.1274,  val_acc = 0.7394 
Epoch 96:  loss = 2.3395,  acc = 1.0000,  val_loss = 3.1232,  val_acc = 0.7407 
Epoch 97:  loss = 2.3382,  acc = 1.0000,  val_loss = 3.1215,  val_acc = 0.7414 
Epoch 98:  loss = 2.3368,  acc = 1.0000,  val_loss = 3.1213,  val_acc = 0.7394 
Epoch 99:  loss = 2.3360,  acc = 1.0000,  val_loss = 3.1218,  val_acc = 0.7400 
