Epoch 0:  loss = 1.2668,  acc = 0.7644,  val_loss = 1.0511,  val_acc = 0.8106 
Epoch 38:  loss = 0.1876,  acc = 1.0000,  val_loss = 0.7045,  val_acc = 0.8398 
Epoch 39:  loss = 0.1700,  acc = 1.0000,  val_loss = 0.6863,  val_acc = 0.8400 
Epoch 40:  loss = 0.1547,  acc = 1.0000,  val_loss = 0.6695,  val_acc = 0.8384 
Epoch 41:  loss = 0.1409,  acc = 1.0000,  val_loss = 0.6525,  val_acc = 0.8391 
Epoch 42:  loss = 0.1290,  acc = 1.0000,  val_loss = 0.6391,  val_acc = 0.8393 
Epoch 43:  loss = 0.1183,  acc = 1.0000,  val_loss = 0.6224,  val_acc = 0.8416 
Epoch 44:  loss = 0.1088,  acc = 1.0000,  val_loss = 0.6145,  val_acc = 0.8415 
Epoch 45:  loss = 0.1005,  acc = 1.0000,  val_loss = 0.6049,  val_acc = 0.8415 
Epoch 46:  loss = 0.0930,  acc = 1.0000,  val_loss = 0.5969,  val_acc = 0.8411 
Epoch 47:  loss = 0.0867,  acc = 1.0000,  val_loss = 0.5854,  val_acc = 0.8445 
Epoch 48:  loss = 0.0811,  acc = 1.0000,  val_loss = 0.5852,  val_acc = 0.8438 
Epoch 49:  loss = 0.0760,  acc = 1.0000,  val_loss = 0.5788,  val_acc = 0.8443 
Epoch 50:  loss = 0.0715,  acc = 1.0000,  val_loss = 0.5708,  val_acc = 0.8442 
Epoch 51:  loss = 0.0676,  acc = 1.0000,  val_loss = 0.5666,  val_acc = 0.8436 
Epoch 52:  loss = 0.0825,  acc = 0.9954,  val_loss = 0.9381,  val_acc = 0.7687 
Epoch 53:  loss = 0.3762,  acc = 0.9096,  val_loss = 0.7131,  val_acc = 0.8158 
Epoch 54:  loss = 0.2125,  acc = 0.9795,  val_loss = 0.7499,  val_acc = 0.8244 
Epoch 55:  loss = 0.1680,  acc = 0.9943,  val_loss = 0.7347,  val_acc = 0.8300 
Epoch 56:  loss = 0.1449,  acc = 0.9988,  val_loss = 0.7068,  val_acc = 0.8346 
Epoch 57:  loss = 0.1304,  acc = 0.9994,  val_loss = 0.6802,  val_acc = 0.8371 
Epoch 58:  loss = 0.1178,  acc = 0.9999,  val_loss = 0.6393,  val_acc = 0.8406 
Epoch 59:  loss = 0.1073,  acc = 1.0000,  val_loss = 0.6183,  val_acc = 0.8440 
Epoch 60:  loss = 0.1013,  acc = 1.0000,  val_loss = 0.6185,  val_acc = 0.8429 
Epoch 61:  loss = 0.0995,  acc = 1.0000,  val_loss = 0.6174,  val_acc = 0.8429 
Epoch 62:  loss = 0.0978,  acc = 1.0000,  val_loss = 0.6123,  val_acc = 0.8432 
Epoch 63:  loss = 0.0961,  acc = 1.0000,  val_loss = 0.6126,  val_acc = 0.8412 
Epoch 64:  loss = 0.0946,  acc = 1.0000,  val_loss = 0.6037,  val_acc = 0.8422 
Epoch 65:  loss = 0.0931,  acc = 1.0000,  val_loss = 0.6039,  val_acc = 0.8420 
Epoch 66:  loss = 0.0916,  acc = 1.0000,  val_loss = 0.6016,  val_acc = 0.8427 
Epoch 67:  loss = 0.0902,  acc = 1.0000,  val_loss = 0.6014,  val_acc = 0.8423 
Epoch 68:  loss = 0.0888,  acc = 1.0000,  val_loss = 0.5975,  val_acc = 0.8422 
Epoch 69:  loss = 0.0875,  acc = 1.0000,  val_loss = 0.5962,  val_acc = 0.8430 
Epoch 70:  loss = 0.0862,  acc = 1.0000,  val_loss = 0.5906,  val_acc = 0.8451 
Epoch 71:  loss = 0.0850,  acc = 1.0000,  val_loss = 0.5924,  val_acc = 0.8419 
Epoch 72:  loss = 0.0837,  acc = 1.0000,  val_loss = 0.5894,  val_acc = 0.8443 
Epoch 73:  loss = 0.0826,  acc = 1.0000,  val_loss = 0.5877,  val_acc = 0.8421 
Epoch 74:  loss = 0.0814,  acc = 1.0000,  val_loss = 0.5824,  val_acc = 0.8432 
Epoch 75:  loss = 0.0803,  acc = 1.0000,  val_loss = 0.5808,  val_acc = 0.8443 
Epoch 76:  loss = 0.0791,  acc = 1.0000,  val_loss = 0.5826,  val_acc = 0.8418 
Epoch 77:  loss = 0.0781,  acc = 1.0000,  val_loss = 0.5786,  val_acc = 0.8444 
Epoch 78:  loss = 0.0771,  acc = 1.0000,  val_loss = 0.5837,  val_acc = 0.8440 
Epoch 79:  loss = 0.0759,  acc = 1.0000,  val_loss = 0.5793,  val_acc = 0.8437 
Epoch 80:  loss = 0.0754,  acc = 1.0000,  val_loss = 0.5775,  val_acc = 0.8431 
Epoch 81:  loss = 0.0751,  acc = 1.0000,  val_loss = 0.5765,  val_acc = 0.8423 
Epoch 82:  loss = 0.0748,  acc = 1.0000,  val_loss = 0.5774,  val_acc = 0.8430 
Epoch 83:  loss = 0.0747,  acc = 1.0000,  val_loss = 0.5796,  val_acc = 0.8435 
Epoch 84:  loss = 0.0745,  acc = 1.0000,  val_loss = 0.5769,  val_acc = 0.8448 
Epoch 85:  loss = 0.0743,  acc = 1.0000,  val_loss = 0.5749,  val_acc = 0.8451 
Epoch 86:  loss = 0.0742,  acc = 1.0000,  val_loss = 0.5730,  val_acc = 0.8435 
