Epoch 0:  loss = 4.2776,  acc = 0.5223,  val_loss = 4.7164,  val_acc = 0.4012 
Epoch 20:  loss = 2.8637,  acc = 0.9848,  val_loss = 3.2444,  val_acc = 0.8882 
Epoch 21:  loss = 2.8130,  acc = 0.9956,  val_loss = 2.9470,  val_acc = 0.9425 
Epoch 22:  loss = 2.7907,  acc = 0.9959,  val_loss = 3.3121,  val_acc = 0.8355 
Epoch 23:  loss = 2.7767,  acc = 0.9939,  val_loss = 4.1956,  val_acc = 0.6671 
Epoch 24:  loss = 2.7499,  acc = 0.9961,  val_loss = 2.7503,  val_acc = 0.9918 
Epoch 25:  loss = 2.7259,  acc = 0.9973,  val_loss = 3.1634,  val_acc = 0.8693 
Epoch 26:  loss = 2.7059,  acc = 0.9973,  val_loss = 2.7573,  val_acc = 0.9763 
Epoch 27:  loss = 2.6858,  acc = 0.9973,  val_loss = 2.7123,  val_acc = 0.9836 
Epoch 28:  loss = 2.6737,  acc = 0.9948,  val_loss = 2.7152,  val_acc = 0.9794 
Epoch 29:  loss = 2.6455,  acc = 0.9979,  val_loss = 2.7052,  val_acc = 0.9721 
Epoch 30:  loss = 2.6303,  acc = 0.9991,  val_loss = 2.6392,  val_acc = 0.9944 
Epoch 31:  loss = 2.6259,  acc = 0.9992,  val_loss = 2.6353,  val_acc = 0.9945 
Epoch 32:  loss = 2.6218,  acc = 0.9992,  val_loss = 2.6302,  val_acc = 0.9950 
Epoch 33:  loss = 2.6177,  acc = 0.9993,  val_loss = 2.6258,  val_acc = 0.9950 
Epoch 34:  loss = 2.6138,  acc = 0.9993,  val_loss = 2.6212,  val_acc = 0.9955 
Epoch 35:  loss = 2.6099,  acc = 0.9993,  val_loss = 2.6220,  val_acc = 0.9943 
Epoch 36:  loss = 2.6059,  acc = 0.9994,  val_loss = 2.6130,  val_acc = 0.9960 
Epoch 37:  loss = 2.6019,  acc = 0.9995,  val_loss = 2.6115,  val_acc = 0.9947 
Epoch 38:  loss = 2.5978,  acc = 0.9995,  val_loss = 2.6068,  val_acc = 0.9952 
Epoch 39:  loss = 2.5941,  acc = 0.9994,  val_loss = 2.6015,  val_acc = 0.9956 
Epoch 40:  loss = 2.5902,  acc = 0.9995,  val_loss = 2.5979,  val_acc = 0.9960 
Epoch 41:  loss = 2.5865,  acc = 0.9994,  val_loss = 2.5963,  val_acc = 0.9951 
Epoch 42:  loss = 2.5823,  acc = 0.9996,  val_loss = 2.6041,  val_acc = 0.9909 
Epoch 43:  loss = 2.5787,  acc = 0.9995,  val_loss = 2.5882,  val_acc = 0.9951 
Epoch 44:  loss = 2.5748,  acc = 0.9995,  val_loss = 2.5819,  val_acc = 0.9960 
Epoch 45:  loss = 2.5707,  acc = 0.9995,  val_loss = 2.5791,  val_acc = 0.9956 
Epoch 46:  loss = 2.5670,  acc = 0.9995,  val_loss = 2.5739,  val_acc = 0.9960 
Epoch 47:  loss = 2.5632,  acc = 0.9995,  val_loss = 2.5714,  val_acc = 0.9957 
Epoch 48:  loss = 2.5593,  acc = 0.9996,  val_loss = 2.5661,  val_acc = 0.9960 
Epoch 49:  loss = 2.5555,  acc = 0.9996,  val_loss = 2.5643,  val_acc = 0.9952 
Epoch 50:  loss = 2.5516,  acc = 0.9996,  val_loss = 2.5599,  val_acc = 0.9956 
Epoch 51:  loss = 2.5479,  acc = 0.9996,  val_loss = 2.5572,  val_acc = 0.9953 
Epoch 52:  loss = 2.5440,  acc = 0.9996,  val_loss = 2.5508,  val_acc = 0.9963 
Epoch 53:  loss = 2.5402,  acc = 0.9996,  val_loss = 2.5475,  val_acc = 0.9960 
Epoch 54:  loss = 2.5364,  acc = 0.9996,  val_loss = 2.5436,  val_acc = 0.9962 
Epoch 55:  loss = 2.5327,  acc = 0.9996,  val_loss = 2.5422,  val_acc = 0.9949 
Epoch 56:  loss = 2.5288,  acc = 0.9997,  val_loss = 2.6147,  val_acc = 0.9705 
Epoch 57:  loss = 2.5251,  acc = 0.9997,  val_loss = 2.5357,  val_acc = 0.9950 
Epoch 58:  loss = 2.5212,  acc = 0.9998,  val_loss = 2.5308,  val_acc = 0.9952 
Epoch 59:  loss = 2.5176,  acc = 0.9996,  val_loss = 2.5252,  val_acc = 0.9962 
Epoch 60:  loss = 2.5152,  acc = 0.9996,  val_loss = 2.5238,  val_acc = 0.9961 
Epoch 61:  loss = 2.5144,  acc = 0.9997,  val_loss = 2.5226,  val_acc = 0.9963 
Epoch 62:  loss = 2.5137,  acc = 0.9998,  val_loss = 2.5225,  val_acc = 0.9962 
Epoch 63:  loss = 2.5129,  acc = 0.9998,  val_loss = 2.5214,  val_acc = 0.9962 
Epoch 64:  loss = 2.5121,  acc = 0.9998,  val_loss = 2.5207,  val_acc = 0.9962 
Epoch 65:  loss = 2.5114,  acc = 0.9998,  val_loss = 2.5195,  val_acc = 0.9963 
Epoch 66:  loss = 2.5107,  acc = 0.9997,  val_loss = 2.5193,  val_acc = 0.9961 
Epoch 67:  loss = 2.5099,  acc = 0.9998,  val_loss = 2.5185,  val_acc = 0.9963 
Epoch 68:  loss = 2.5092,  acc = 0.9998,  val_loss = 2.5175,  val_acc = 0.9963 
Epoch 69:  loss = 2.5084,  acc = 0.9997,  val_loss = 2.5169,  val_acc = 0.9963 
Epoch 70:  loss = 2.5077,  acc = 0.9997,  val_loss = 2.5159,  val_acc = 0.9964 
Epoch 71:  loss = 2.5069,  acc = 0.9997,  val_loss = 2.5154,  val_acc = 0.9965 
Epoch 72:  loss = 2.5062,  acc = 0.9997,  val_loss = 2.5142,  val_acc = 0.9964 
Epoch 73:  loss = 2.5054,  acc = 0.9998,  val_loss = 2.5140,  val_acc = 0.9963 
Epoch 74:  loss = 2.5046,  acc = 0.9998,  val_loss = 2.5132,  val_acc = 0.9960 
Epoch 75:  loss = 2.5039,  acc = 0.9997,  val_loss = 2.5120,  val_acc = 0.9963 
Epoch 76:  loss = 2.5032,  acc = 0.9997,  val_loss = 2.5118,  val_acc = 0.9960 
Epoch 77:  loss = 2.5024,  acc = 0.9998,  val_loss = 2.5108,  val_acc = 0.9963 
Epoch 78:  loss = 2.5017,  acc = 0.9997,  val_loss = 2.5097,  val_acc = 0.9964 
Epoch 79:  loss = 2.5009,  acc = 0.9998,  val_loss = 2.5092,  val_acc = 0.9962 
Epoch 80:  loss = 2.5005,  acc = 0.9998,  val_loss = 2.5088,  val_acc = 0.9966 
Epoch 81:  loss = 2.5004,  acc = 0.9997,  val_loss = 2.5088,  val_acc = 0.9964 
Epoch 82:  loss = 2.5002,  acc = 0.9997,  val_loss = 2.5087,  val_acc = 0.9963 
Epoch 83:  loss = 2.4999,  acc = 0.9998,  val_loss = 2.5085,  val_acc = 0.9964 
Epoch 84:  loss = 2.4999,  acc = 0.9998,  val_loss = 2.5083,  val_acc = 0.9963 
Epoch 85:  loss = 2.4999,  acc = 0.9997,  val_loss = 2.5082,  val_acc = 0.9963 
Epoch 86:  loss = 2.4995,  acc = 0.9998,  val_loss = 2.5080,  val_acc = 0.9963 
Epoch 87:  loss = 2.4994,  acc = 0.9998,  val_loss = 2.5079,  val_acc = 0.9962 
Epoch 88:  loss = 2.4994,  acc = 0.9997,  val_loss = 2.5078,  val_acc = 0.9962 
Epoch 89:  loss = 2.4992,  acc = 0.9997,  val_loss = 2.5077,  val_acc = 0.9965 
Epoch 90:  loss = 2.4990,  acc = 0.9998,  val_loss = 2.5076,  val_acc = 0.9964 
Epoch 91:  loss = 2.4988,  acc = 0.9998,  val_loss = 2.5072,  val_acc = 0.9963 
Epoch 92:  loss = 2.4988,  acc = 0.9998,  val_loss = 2.5072,  val_acc = 0.9962 
Epoch 93:  loss = 2.4985,  acc = 0.9998,  val_loss = 2.5071,  val_acc = 0.9962 
Epoch 94:  loss = 2.4984,  acc = 0.9998,  val_loss = 2.5071,  val_acc = 0.9964 
Epoch 95:  loss = 2.4983,  acc = 0.9998,  val_loss = 2.5068,  val_acc = 0.9964 
Epoch 96:  loss = 2.4981,  acc = 0.9997,  val_loss = 2.5068,  val_acc = 0.9962 
Epoch 97:  loss = 2.4980,  acc = 0.9998,  val_loss = 2.5066,  val_acc = 0.9962 
Epoch 98:  loss = 2.4977,  acc = 0.9998,  val_loss = 2.5062,  val_acc = 0.9964 
Epoch 99:  loss = 2.4977,  acc = 0.9997,  val_loss = 2.5062,  val_acc = 0.9964 
