Epoch 0:  loss = 211.2751,  acc = 0.4759,  val_loss = 204.7902,  val_acc = 0.4933 
Epoch 59:  loss = 19.3914,  acc = 0.9995,  val_loss = 19.7771,  val_acc = 0.8139 
Epoch 60:  loss = 19.2169,  acc = 0.9981,  val_loss = 19.6690,  val_acc = 0.8200 
Epoch 61:  loss = 19.1495,  acc = 0.9991,  val_loss = 19.6233,  val_acc = 0.8194 
Epoch 62:  loss = 19.0984,  acc = 0.9991,  val_loss = 19.5727,  val_acc = 0.8174 
Epoch 63:  loss = 19.0433,  acc = 0.9995,  val_loss = 19.5276,  val_acc = 0.8185 
Epoch 64:  loss = 18.9991,  acc = 0.9968,  val_loss = 19.4749,  val_acc = 0.8233 
Epoch 65:  loss = 18.9538,  acc = 0.9981,  val_loss = 19.4304,  val_acc = 0.8198 
Epoch 66:  loss = 18.9162,  acc = 0.9977,  val_loss = 19.3822,  val_acc = 0.8194 
Epoch 67:  loss = 18.8553,  acc = 0.9981,  val_loss = 19.3313,  val_acc = 0.8207 
Epoch 68:  loss = 18.8077,  acc = 0.9995,  val_loss = 19.2825,  val_acc = 0.8215 
Epoch 69:  loss = 18.7635,  acc = 0.9995,  val_loss = 19.2355,  val_acc = 0.8233 
Epoch 70:  loss = 18.7217,  acc = 0.9995,  val_loss = 19.1887,  val_acc = 0.8152 
Epoch 71:  loss = 18.6686,  acc = 0.9995,  val_loss = 19.1446,  val_acc = 0.8206 
Epoch 72:  loss = 18.6140,  acc = 0.9995,  val_loss = 19.0979,  val_acc = 0.8176 
Epoch 73:  loss = 18.5790,  acc = 0.9977,  val_loss = 19.0470,  val_acc = 0.8174 
Epoch 74:  loss = 18.5347,  acc = 0.9991,  val_loss = 19.0008,  val_acc = 0.8172 
Epoch 75:  loss = 18.4769,  acc = 0.9986,  val_loss = 18.9516,  val_acc = 0.8204 
Epoch 76:  loss = 18.4372,  acc = 0.9991,  val_loss = 18.9111,  val_acc = 0.8150 
Epoch 77:  loss = 18.3827,  acc = 0.9986,  val_loss = 18.8560,  val_acc = 0.8222 
Epoch 78:  loss = 18.3387,  acc = 0.9986,  val_loss = 18.8181,  val_acc = 0.8169 
Epoch 79:  loss = 18.2915,  acc = 0.9991,  val_loss = 18.7684,  val_acc = 0.8170 
Epoch 80:  loss = 18.2565,  acc = 0.9986,  val_loss = 18.7509,  val_acc = 0.8189 
Epoch 81:  loss = 18.2519,  acc = 0.9991,  val_loss = 18.7400,  val_acc = 0.8157 
Epoch 82:  loss = 18.2387,  acc = 0.9977,  val_loss = 18.7273,  val_acc = 0.8217 
Epoch 83:  loss = 18.2214,  acc = 0.9977,  val_loss = 18.7227,  val_acc = 0.8196 
Epoch 84:  loss = 18.2171,  acc = 0.9991,  val_loss = 18.7146,  val_acc = 0.8198 
Epoch 85:  loss = 18.2037,  acc = 1.0000,  val_loss = 18.7053,  val_acc = 0.8196 
Epoch 86:  loss = 18.1943,  acc = 0.9991,  val_loss = 18.6957,  val_acc = 0.8198 
Epoch 87:  loss = 18.1869,  acc = 0.9995,  val_loss = 18.6843,  val_acc = 0.8194 
Epoch 88:  loss = 18.1788,  acc = 0.9995,  val_loss = 18.6768,  val_acc = 0.8211 
Epoch 89:  loss = 18.1734,  acc = 0.9977,  val_loss = 18.6671,  val_acc = 0.8189 
Epoch 90:  loss = 18.1619,  acc = 1.0000,  val_loss = 18.6568,  val_acc = 0.8154 
Epoch 91:  loss = 18.1557,  acc = 0.9977,  val_loss = 18.6466,  val_acc = 0.8185 
Epoch 92:  loss = 18.1449,  acc = 0.9991,  val_loss = 18.6336,  val_acc = 0.8206 
Epoch 93:  loss = 18.1358,  acc = 0.9995,  val_loss = 18.6312,  val_acc = 0.8187 
Epoch 94:  loss = 18.1218,  acc = 1.0000,  val_loss = 18.6219,  val_acc = 0.8191 
Epoch 95:  loss = 18.1143,  acc = 0.9986,  val_loss = 18.6114,  val_acc = 0.8200 
Epoch 96:  loss = 18.1049,  acc = 0.9995,  val_loss = 18.6030,  val_acc = 0.8187 
Epoch 97:  loss = 18.0988,  acc = 0.9977,  val_loss = 18.5907,  val_acc = 0.8204 
Epoch 98:  loss = 18.0825,  acc = 0.9995,  val_loss = 18.5857,  val_acc = 0.8178 
Epoch 99:  loss = 18.0834,  acc = 0.9986,  val_loss = 18.5752,  val_acc = 0.8194 
