Epoch 0:  loss = 21.7693,  acc = 0.4616,  val_loss = 20.1618,  val_acc = 0.4888 
Epoch 52:  loss = 0.5312,  acc = 1.0000,  val_loss = 1.3032,  val_acc = 0.7482 
Epoch 53:  loss = 0.5209,  acc = 1.0000,  val_loss = 1.2945,  val_acc = 0.7490 
Epoch 54:  loss = 0.5129,  acc = 1.0000,  val_loss = 1.2888,  val_acc = 0.7489 
Epoch 55:  loss = 0.5040,  acc = 1.0000,  val_loss = 1.2921,  val_acc = 0.7430 
Epoch 56:  loss = 0.4978,  acc = 1.0000,  val_loss = 1.2792,  val_acc = 0.7481 
Epoch 57:  loss = 0.4883,  acc = 0.9999,  val_loss = 1.2948,  val_acc = 0.7381 
Epoch 58:  loss = 0.4850,  acc = 0.9997,  val_loss = 1.2654,  val_acc = 0.7454 
Epoch 59:  loss = 0.4734,  acc = 1.0000,  val_loss = 1.2525,  val_acc = 0.7492 
Epoch 60:  loss = 0.4693,  acc = 0.9999,  val_loss = 1.2484,  val_acc = 0.7494 
Epoch 61:  loss = 0.4661,  acc = 1.0000,  val_loss = 1.2492,  val_acc = 0.7474 
Epoch 62:  loss = 0.4643,  acc = 1.0000,  val_loss = 1.2473,  val_acc = 0.7511 
Epoch 63:  loss = 0.4629,  acc = 1.0000,  val_loss = 1.2404,  val_acc = 0.7479 
Epoch 64:  loss = 0.4607,  acc = 1.0000,  val_loss = 1.2400,  val_acc = 0.7516 
Epoch 65:  loss = 0.4620,  acc = 0.9999,  val_loss = 1.2432,  val_acc = 0.7476 
Epoch 66:  loss = 0.4608,  acc = 1.0000,  val_loss = 1.2345,  val_acc = 0.7490 
Epoch 67:  loss = 0.4597,  acc = 1.0000,  val_loss = 1.2419,  val_acc = 0.7484 
Epoch 68:  loss = 0.4569,  acc = 1.0000,  val_loss = 1.2356,  val_acc = 0.7522 
Epoch 69:  loss = 0.4562,  acc = 1.0000,  val_loss = 1.2360,  val_acc = 0.7517 
Epoch 70:  loss = 0.4534,  acc = 1.0000,  val_loss = 1.2313,  val_acc = 0.7505 
Epoch 71:  loss = 0.4509,  acc = 1.0000,  val_loss = 1.2325,  val_acc = 0.7524 
Epoch 72:  loss = 0.4502,  acc = 1.0000,  val_loss = 1.2299,  val_acc = 0.7499 
Epoch 73:  loss = 0.4490,  acc = 1.0000,  val_loss = 1.2318,  val_acc = 0.7526 
Epoch 74:  loss = 0.4474,  acc = 1.0000,  val_loss = 1.2308,  val_acc = 0.7512 
Epoch 75:  loss = 0.4459,  acc = 1.0000,  val_loss = 1.2245,  val_acc = 0.7503 
Epoch 76:  loss = 0.4453,  acc = 1.0000,  val_loss = 1.2270,  val_acc = 0.7502 
Epoch 77:  loss = 0.4427,  acc = 1.0000,  val_loss = 1.2252,  val_acc = 0.7513 
Epoch 78:  loss = 0.4419,  acc = 1.0000,  val_loss = 1.2237,  val_acc = 0.7515 
Epoch 79:  loss = 0.4405,  acc = 1.0000,  val_loss = 1.2252,  val_acc = 0.7510 
Epoch 80:  loss = 0.4385,  acc = 1.0000,  val_loss = 1.2218,  val_acc = 0.7495 
Epoch 81:  loss = 0.4392,  acc = 1.0000,  val_loss = 1.2242,  val_acc = 0.7514 
Epoch 82:  loss = 0.4388,  acc = 1.0000,  val_loss = 1.2237,  val_acc = 0.7503 
Epoch 83:  loss = 0.4390,  acc = 1.0000,  val_loss = 1.2209,  val_acc = 0.7516 
Epoch 84:  loss = 0.4381,  acc = 1.0000,  val_loss = 1.2197,  val_acc = 0.7519 
Epoch 85:  loss = 0.4376,  acc = 1.0000,  val_loss = 1.2197,  val_acc = 0.7525 
Epoch 86:  loss = 0.4387,  acc = 1.0000,  val_loss = 1.2209,  val_acc = 0.7518 
Epoch 87:  loss = 0.4390,  acc = 1.0000,  val_loss = 1.2229,  val_acc = 0.7509 
Epoch 88:  loss = 0.4375,  acc = 1.0000,  val_loss = 1.2178,  val_acc = 0.7518 
Epoch 89:  loss = 0.4368,  acc = 1.0000,  val_loss = 1.2202,  val_acc = 0.7521 
Epoch 90:  loss = 0.4365,  acc = 1.0000,  val_loss = 1.2207,  val_acc = 0.7491 
Epoch 91:  loss = 0.4386,  acc = 1.0000,  val_loss = 1.2185,  val_acc = 0.7508 
Epoch 92:  loss = 0.4357,  acc = 1.0000,  val_loss = 1.2177,  val_acc = 0.7501 
Epoch 93:  loss = 0.4366,  acc = 1.0000,  val_loss = 1.2186,  val_acc = 0.7525 
Epoch 94:  loss = 0.4369,  acc = 1.0000,  val_loss = 1.2210,  val_acc = 0.7504 
Epoch 95:  loss = 0.4362,  acc = 1.0000,  val_loss = 1.2183,  val_acc = 0.7498 
Epoch 96:  loss = 0.4351,  acc = 1.0000,  val_loss = 1.2215,  val_acc = 0.7489 
Epoch 97:  loss = 0.4439,  acc = 0.9997,  val_loss = 1.2174,  val_acc = 0.7482 
Epoch 98:  loss = 0.4362,  acc = 1.0000,  val_loss = 1.2204,  val_acc = 0.7483 
Epoch 99:  loss = 0.4355,  acc = 1.0000,  val_loss = 1.2209,  val_acc = 0.7481 
