Epoch 0:  loss = 1.3806,  acc = 0.7492,  val_loss = 1.2660,  val_acc = 0.7691 
Epoch 48:  loss = 0.5244,  acc = 0.9996,  val_loss = 0.9980,  val_acc = 0.8581 
Epoch 49:  loss = 0.5230,  acc = 0.9998,  val_loss = 0.9991,  val_acc = 0.8569 
Epoch 50:  loss = 0.5221,  acc = 0.9998,  val_loss = 1.0058,  val_acc = 0.8554 
Epoch 51:  loss = 0.5215,  acc = 0.9998,  val_loss = 1.0007,  val_acc = 0.8578 
Epoch 52:  loss = 0.5206,  acc = 0.9999,  val_loss = 0.9995,  val_acc = 0.8572 
Epoch 53:  loss = 0.5205,  acc = 0.9999,  val_loss = 1.0002,  val_acc = 0.8581 
Epoch 54:  loss = 0.5190,  acc = 0.9999,  val_loss = 0.9976,  val_acc = 0.8569 
Epoch 55:  loss = 0.5185,  acc = 0.9999,  val_loss = 0.9988,  val_acc = 0.8578 
Epoch 56:  loss = 0.5180,  acc = 0.9997,  val_loss = 0.9952,  val_acc = 0.8570 
Epoch 57:  loss = 0.5171,  acc = 0.9999,  val_loss = 0.9978,  val_acc = 0.8565 
Epoch 58:  loss = 0.5167,  acc = 0.9999,  val_loss = 0.9969,  val_acc = 0.8570 
Epoch 59:  loss = 0.5158,  acc = 0.9998,  val_loss = 0.9989,  val_acc = 0.8556 
Epoch 60:  loss = 0.5155,  acc = 0.9998,  val_loss = 0.9979,  val_acc = 0.8570 
Epoch 61:  loss = 0.5145,  acc = 0.9999,  val_loss = 0.9960,  val_acc = 0.8554 
Epoch 62:  loss = 0.5149,  acc = 0.9998,  val_loss = 0.9949,  val_acc = 0.8548 
Epoch 63:  loss = 0.5145,  acc = 1.0000,  val_loss = 1.0008,  val_acc = 0.8561 
Epoch 64:  loss = 0.5150,  acc = 0.9997,  val_loss = 0.9971,  val_acc = 0.8556 
Epoch 65:  loss = 0.5145,  acc = 0.9999,  val_loss = 0.9962,  val_acc = 0.8552 
Epoch 66:  loss = 0.5143,  acc = 1.0000,  val_loss = 0.9976,  val_acc = 0.8567 
Epoch 67:  loss = 0.5142,  acc = 1.0000,  val_loss = 0.9996,  val_acc = 0.8574 
Epoch 68:  loss = 0.5144,  acc = 0.9995,  val_loss = 0.9969,  val_acc = 0.8578 
Epoch 69:  loss = 0.5136,  acc = 0.9999,  val_loss = 1.0012,  val_acc = 0.8563 
Epoch 70:  loss = 0.5136,  acc = 0.9999,  val_loss = 1.0046,  val_acc = 0.8556 
Epoch 71:  loss = 0.5137,  acc = 0.9999,  val_loss = 0.9948,  val_acc = 0.8565 
Epoch 72:  loss = 0.5139,  acc = 0.9999,  val_loss = 0.9969,  val_acc = 0.8570 
Epoch 73:  loss = 0.5132,  acc = 0.9999,  val_loss = 0.9989,  val_acc = 0.8563 
Epoch 74:  loss = 0.5129,  acc = 1.0000,  val_loss = 0.9991,  val_acc = 0.8569 
Epoch 75:  loss = 0.5130,  acc = 1.0000,  val_loss = 0.9971,  val_acc = 0.8559 
Epoch 76:  loss = 0.5130,  acc = 0.9999,  val_loss = 0.9960,  val_acc = 0.8559 
Epoch 77:  loss = 0.5128,  acc = 1.0000,  val_loss = 0.9964,  val_acc = 0.8578 
Epoch 78:  loss = 0.5126,  acc = 0.9999,  val_loss = 0.9970,  val_acc = 0.8569 
Epoch 79:  loss = 0.5126,  acc = 0.9998,  val_loss = 0.9961,  val_acc = 0.8556 
Epoch 80:  loss = 0.5119,  acc = 1.0000,  val_loss = 0.9967,  val_acc = 0.8567 
Epoch 81:  loss = 0.5125,  acc = 0.9999,  val_loss = 1.0008,  val_acc = 0.8567 
Epoch 82:  loss = 0.5122,  acc = 1.0000,  val_loss = 0.9983,  val_acc = 0.8561 
Epoch 83:  loss = 0.5124,  acc = 0.9999,  val_loss = 1.0013,  val_acc = 0.8565 
Epoch 84:  loss = 0.5125,  acc = 0.9999,  val_loss = 0.9968,  val_acc = 0.8574 
Epoch 85:  loss = 0.5123,  acc = 0.9998,  val_loss = 0.9975,  val_acc = 0.8546 
Epoch 86:  loss = 0.5122,  acc = 1.0000,  val_loss = 0.9983,  val_acc = 0.8563 
Epoch 87:  loss = 0.5122,  acc = 0.9999,  val_loss = 0.9944,  val_acc = 0.8548 
Epoch 88:  loss = 0.5123,  acc = 0.9998,  val_loss = 0.9943,  val_acc = 0.8563 
Epoch 89:  loss = 0.5121,  acc = 0.9999,  val_loss = 1.0013,  val_acc = 0.8565 
Epoch 90:  loss = 0.5119,  acc = 0.9999,  val_loss = 0.9960,  val_acc = 0.8554 
Epoch 91:  loss = 0.5121,  acc = 0.9999,  val_loss = 1.0024,  val_acc = 0.8583 
