Epoch 0:  loss = 4.2994,  acc = 0.5090,  val_loss = 4.2542,  val_acc = 0.5097 
Epoch 37:  loss = 2.6528,  acc = 0.9992,  val_loss = 2.6589,  val_acc = 0.9961 
Epoch 38:  loss = 2.6491,  acc = 0.9991,  val_loss = 2.6543,  val_acc = 0.9962 
Epoch 39:  loss = 2.6452,  acc = 0.9993,  val_loss = 2.6875,  val_acc = 0.9821 
Epoch 40:  loss = 2.6416,  acc = 0.9992,  val_loss = 2.6501,  val_acc = 0.9949 
Epoch 41:  loss = 2.6379,  acc = 0.9994,  val_loss = 2.6435,  val_acc = 0.9964 
Epoch 42:  loss = 2.6341,  acc = 0.9995,  val_loss = 2.6500,  val_acc = 0.9927 
Epoch 43:  loss = 2.6307,  acc = 0.9993,  val_loss = 2.6375,  val_acc = 0.9956 
Epoch 44:  loss = 2.6270,  acc = 0.9993,  val_loss = 2.6331,  val_acc = 0.9963 
Epoch 45:  loss = 2.6233,  acc = 0.9993,  val_loss = 2.6321,  val_acc = 0.9950 
Epoch 46:  loss = 2.6198,  acc = 0.9994,  val_loss = 2.6266,  val_acc = 0.9962 
Epoch 47:  loss = 2.6160,  acc = 0.9994,  val_loss = 2.6228,  val_acc = 0.9959 
Epoch 48:  loss = 2.6124,  acc = 0.9995,  val_loss = 2.6188,  val_acc = 0.9961 
Epoch 49:  loss = 2.6088,  acc = 0.9994,  val_loss = 2.6142,  val_acc = 0.9963 
Epoch 50:  loss = 2.6051,  acc = 0.9996,  val_loss = 2.6113,  val_acc = 0.9961 
Epoch 51:  loss = 2.6017,  acc = 0.9994,  val_loss = 2.6075,  val_acc = 0.9964 
Epoch 52:  loss = 2.5980,  acc = 0.9995,  val_loss = 2.7332,  val_acc = 0.9500 
Epoch 53:  loss = 2.5945,  acc = 0.9994,  val_loss = 2.6002,  val_acc = 0.9966 
Epoch 54:  loss = 2.5907,  acc = 0.9995,  val_loss = 2.5972,  val_acc = 0.9963 
Epoch 55:  loss = 2.5873,  acc = 0.9996,  val_loss = 2.5937,  val_acc = 0.9961 
Epoch 56:  loss = 2.5836,  acc = 0.9996,  val_loss = 2.5905,  val_acc = 0.9962 
Epoch 57:  loss = 2.5802,  acc = 0.9997,  val_loss = 2.5976,  val_acc = 0.9924 
Epoch 58:  loss = 2.5766,  acc = 0.9996,  val_loss = 2.5829,  val_acc = 0.9962 
Epoch 59:  loss = 2.5730,  acc = 0.9996,  val_loss = 2.5808,  val_acc = 0.9961 
Epoch 60:  loss = 2.5706,  acc = 0.9997,  val_loss = 2.5775,  val_acc = 0.9967 
Epoch 61:  loss = 2.5700,  acc = 0.9997,  val_loss = 2.5779,  val_acc = 0.9965 
Epoch 62:  loss = 2.5693,  acc = 0.9997,  val_loss = 2.5844,  val_acc = 0.9943 
Epoch 63:  loss = 2.5685,  acc = 0.9998,  val_loss = 2.5757,  val_acc = 0.9968 
Epoch 64:  loss = 2.5679,  acc = 0.9998,  val_loss = 2.5751,  val_acc = 0.9967 
Epoch 65:  loss = 2.5671,  acc = 0.9997,  val_loss = 2.5743,  val_acc = 0.9968 
Epoch 66:  loss = 2.5664,  acc = 0.9997,  val_loss = 2.5735,  val_acc = 0.9969 
Epoch 67:  loss = 2.5658,  acc = 0.9997,  val_loss = 2.5740,  val_acc = 0.9966 
Epoch 68:  loss = 2.5651,  acc = 0.9997,  val_loss = 2.5722,  val_acc = 0.9968 
Epoch 69:  loss = 2.5644,  acc = 0.9997,  val_loss = 2.5712,  val_acc = 0.9970 
Epoch 70:  loss = 2.5636,  acc = 0.9998,  val_loss = 2.5706,  val_acc = 0.9969 
Epoch 71:  loss = 2.5629,  acc = 0.9998,  val_loss = 2.5708,  val_acc = 0.9968 
Epoch 72:  loss = 2.5623,  acc = 0.9997,  val_loss = 2.5691,  val_acc = 0.9967 
Epoch 73:  loss = 2.5615,  acc = 0.9998,  val_loss = 2.5687,  val_acc = 0.9967 
Epoch 74:  loss = 2.5607,  acc = 0.9997,  val_loss = 2.5682,  val_acc = 0.9967 
Epoch 75:  loss = 2.5601,  acc = 0.9997,  val_loss = 2.5670,  val_acc = 0.9968 
Epoch 76:  loss = 2.5595,  acc = 0.9997,  val_loss = 2.5664,  val_acc = 0.9969 
Epoch 77:  loss = 2.5587,  acc = 0.9998,  val_loss = 2.5662,  val_acc = 0.9967 
Epoch 78:  loss = 2.5580,  acc = 0.9997,  val_loss = 2.5650,  val_acc = 0.9969 
Epoch 79:  loss = 2.5571,  acc = 0.9998,  val_loss = 2.5643,  val_acc = 0.9969 
Epoch 80:  loss = 2.5569,  acc = 0.9998,  val_loss = 2.5640,  val_acc = 0.9969 
Epoch 81:  loss = 2.5567,  acc = 0.9998,  val_loss = 2.5639,  val_acc = 0.9969 
Epoch 82:  loss = 2.5565,  acc = 0.9998,  val_loss = 2.5639,  val_acc = 0.9968 
Epoch 83:  loss = 2.5563,  acc = 0.9998,  val_loss = 2.5641,  val_acc = 0.9968 
Epoch 84:  loss = 2.5563,  acc = 0.9997,  val_loss = 2.5639,  val_acc = 0.9969 
Epoch 85:  loss = 2.5562,  acc = 0.9997,  val_loss = 2.5635,  val_acc = 0.9969 
Epoch 86:  loss = 2.5561,  acc = 0.9997,  val_loss = 2.5631,  val_acc = 0.9969 
Epoch 87:  loss = 2.5558,  acc = 0.9998,  val_loss = 2.5633,  val_acc = 0.9968 
Epoch 88:  loss = 2.5558,  acc = 0.9997,  val_loss = 2.5634,  val_acc = 0.9967 
Epoch 89:  loss = 2.5556,  acc = 0.9997,  val_loss = 2.5627,  val_acc = 0.9969 
Epoch 90:  loss = 2.5555,  acc = 0.9998,  val_loss = 2.5628,  val_acc = 0.9970 
Epoch 91:  loss = 2.5552,  acc = 0.9998,  val_loss = 2.5628,  val_acc = 0.9969 
Epoch 92:  loss = 2.5552,  acc = 0.9997,  val_loss = 2.5623,  val_acc = 0.9969 
Epoch 93:  loss = 2.5551,  acc = 0.9997,  val_loss = 2.5622,  val_acc = 0.9970 
Epoch 94:  loss = 2.5549,  acc = 0.9998,  val_loss = 2.5621,  val_acc = 0.9970 
Epoch 95:  loss = 2.5548,  acc = 0.9998,  val_loss = 2.5619,  val_acc = 0.9969 
Epoch 96:  loss = 2.5547,  acc = 0.9997,  val_loss = 2.5625,  val_acc = 0.9966 
Epoch 97:  loss = 2.5545,  acc = 0.9998,  val_loss = 2.5620,  val_acc = 0.9969 
Epoch 98:  loss = 2.5543,  acc = 0.9997,  val_loss = 2.5615,  val_acc = 0.9967 
Epoch 99:  loss = 2.5542,  acc = 0.9998,  val_loss = 2.5615,  val_acc = 0.9969 
