Epoch 0:  loss = 1.3898,  acc = 0.7431,  val_loss = 1.2047,  val_acc = 0.7935 
Epoch 21:  loss = 0.5868,  acc = 0.9936,  val_loss = 0.9885,  val_acc = 0.8631 
Epoch 22:  loss = 0.5858,  acc = 0.9931,  val_loss = 1.0478,  val_acc = 0.8500 
Epoch 23:  loss = 0.5747,  acc = 0.9952,  val_loss = 1.0597,  val_acc = 0.8367 
Epoch 24:  loss = 0.5687,  acc = 0.9952,  val_loss = 0.9943,  val_acc = 0.8648 
Epoch 25:  loss = 0.5613,  acc = 0.9959,  val_loss = 1.0041,  val_acc = 0.8609 
Epoch 26:  loss = 0.5562,  acc = 0.9965,  val_loss = 1.0198,  val_acc = 0.8544 
Epoch 27:  loss = 0.5551,  acc = 0.9959,  val_loss = 0.9945,  val_acc = 0.8563 
Epoch 28:  loss = 0.5466,  acc = 0.9969,  val_loss = 1.0101,  val_acc = 0.8552 
Epoch 29:  loss = 0.5397,  acc = 0.9979,  val_loss = 1.0599,  val_acc = 0.8472 
Epoch 30:  loss = 0.5321,  acc = 0.9990,  val_loss = 0.9773,  val_acc = 0.8654 
Epoch 31:  loss = 0.5298,  acc = 0.9994,  val_loss = 0.9814,  val_acc = 0.8654 
Epoch 32:  loss = 0.5289,  acc = 0.9994,  val_loss = 0.9798,  val_acc = 0.8670 
Epoch 33:  loss = 0.5282,  acc = 0.9992,  val_loss = 0.9769,  val_acc = 0.8676 
Epoch 34:  loss = 0.5275,  acc = 0.9994,  val_loss = 0.9736,  val_acc = 0.8657 
Epoch 35:  loss = 0.5266,  acc = 0.9994,  val_loss = 0.9739,  val_acc = 0.8672 
Epoch 36:  loss = 0.5251,  acc = 0.9994,  val_loss = 0.9845,  val_acc = 0.8654 
Epoch 37:  loss = 0.5247,  acc = 0.9995,  val_loss = 0.9729,  val_acc = 0.8669 
Epoch 38:  loss = 0.5235,  acc = 0.9997,  val_loss = 0.9753,  val_acc = 0.8646 
Epoch 39:  loss = 0.5225,  acc = 0.9996,  val_loss = 0.9784,  val_acc = 0.8657 
Epoch 40:  loss = 0.5214,  acc = 0.9997,  val_loss = 0.9730,  val_acc = 0.8670 
Epoch 41:  loss = 0.5210,  acc = 0.9997,  val_loss = 0.9872,  val_acc = 0.8652 
Epoch 42:  loss = 0.5203,  acc = 0.9997,  val_loss = 0.9718,  val_acc = 0.8670 
Epoch 43:  loss = 0.5190,  acc = 0.9997,  val_loss = 0.9756,  val_acc = 0.8637 
Epoch 44:  loss = 0.5189,  acc = 0.9994,  val_loss = 0.9720,  val_acc = 0.8659 
Epoch 45:  loss = 0.5180,  acc = 0.9995,  val_loss = 0.9792,  val_acc = 0.8652 
Epoch 46:  loss = 0.5172,  acc = 0.9995,  val_loss = 0.9754,  val_acc = 0.8661 
Epoch 47:  loss = 0.5155,  acc = 0.9999,  val_loss = 0.9704,  val_acc = 0.8683 
Epoch 48:  loss = 0.5154,  acc = 0.9996,  val_loss = 0.9738,  val_acc = 0.8663 
Epoch 49:  loss = 0.5150,  acc = 0.9997,  val_loss = 0.9678,  val_acc = 0.8663 
Epoch 50:  loss = 0.5139,  acc = 0.9995,  val_loss = 0.9718,  val_acc = 0.8670 
Epoch 51:  loss = 0.5132,  acc = 0.9995,  val_loss = 0.9758,  val_acc = 0.8657 
Epoch 52:  loss = 0.5124,  acc = 0.9998,  val_loss = 0.9695,  val_acc = 0.8650 
Epoch 53:  loss = 0.5115,  acc = 0.9998,  val_loss = 0.9671,  val_acc = 0.8667 
Epoch 54:  loss = 0.5106,  acc = 0.9997,  val_loss = 0.9680,  val_acc = 0.8659 
Epoch 55:  loss = 0.5104,  acc = 0.9996,  val_loss = 0.9700,  val_acc = 0.8659 
Epoch 56:  loss = 0.5092,  acc = 0.9999,  val_loss = 0.9701,  val_acc = 0.8652 
Epoch 57:  loss = 0.5083,  acc = 0.9998,  val_loss = 0.9679,  val_acc = 0.8663 
Epoch 58:  loss = 0.5079,  acc = 0.9997,  val_loss = 0.9685,  val_acc = 0.8661 
Epoch 59:  loss = 0.5072,  acc = 0.9996,  val_loss = 0.9665,  val_acc = 0.8670 
Epoch 60:  loss = 0.5067,  acc = 0.9998,  val_loss = 0.9674,  val_acc = 0.8643 
Epoch 61:  loss = 0.5060,  acc = 0.9999,  val_loss = 0.9665,  val_acc = 0.8672 
Epoch 62:  loss = 0.5058,  acc = 0.9999,  val_loss = 0.9684,  val_acc = 0.8670 
Epoch 63:  loss = 0.5060,  acc = 0.9998,  val_loss = 0.9647,  val_acc = 0.8689 
Epoch 64:  loss = 0.5057,  acc = 0.9998,  val_loss = 0.9653,  val_acc = 0.8656 
Epoch 65:  loss = 0.5055,  acc = 0.9998,  val_loss = 0.9673,  val_acc = 0.8665 
Epoch 66:  loss = 0.5051,  acc = 0.9997,  val_loss = 0.9675,  val_acc = 0.8641 
Epoch 67:  loss = 0.5051,  acc = 0.9999,  val_loss = 0.9689,  val_acc = 0.8619 
Epoch 68:  loss = 0.5051,  acc = 0.9999,  val_loss = 0.9690,  val_acc = 0.8644 
Epoch 69:  loss = 0.5048,  acc = 1.0000,  val_loss = 0.9702,  val_acc = 0.8654 
Epoch 70:  loss = 0.5046,  acc = 0.9997,  val_loss = 0.9691,  val_acc = 0.8635 
Epoch 71:  loss = 0.5042,  acc = 0.9998,  val_loss = 0.9663,  val_acc = 0.8656 
Epoch 72:  loss = 0.5042,  acc = 1.0000,  val_loss = 0.9648,  val_acc = 0.8661 
Epoch 73:  loss = 0.5044,  acc = 0.9998,  val_loss = 0.9643,  val_acc = 0.8659 
Epoch 74:  loss = 0.5042,  acc = 0.9997,  val_loss = 0.9646,  val_acc = 0.8661 
Epoch 75:  loss = 0.5040,  acc = 0.9999,  val_loss = 0.9681,  val_acc = 0.8676 
Epoch 76:  loss = 0.5035,  acc = 0.9999,  val_loss = 0.9696,  val_acc = 0.8656 
Epoch 77:  loss = 0.5037,  acc = 0.9998,  val_loss = 0.9640,  val_acc = 0.8674 
Epoch 78:  loss = 0.5038,  acc = 0.9999,  val_loss = 0.9657,  val_acc = 0.8667 
Epoch 79:  loss = 0.5036,  acc = 0.9998,  val_loss = 0.9657,  val_acc = 0.8648 
Epoch 80:  loss = 0.5032,  acc = 0.9999,  val_loss = 0.9708,  val_acc = 0.8654 
Epoch 81:  loss = 0.5031,  acc = 0.9997,  val_loss = 0.9671,  val_acc = 0.8644 
Epoch 82:  loss = 0.5027,  acc = 0.9998,  val_loss = 0.9660,  val_acc = 0.8654 
Epoch 83:  loss = 0.5029,  acc = 1.0000,  val_loss = 0.9685,  val_acc = 0.8657 
Epoch 84:  loss = 0.5030,  acc = 0.9997,  val_loss = 0.9655,  val_acc = 0.8670 
Epoch 85:  loss = 0.5031,  acc = 1.0000,  val_loss = 0.9687,  val_acc = 0.8650 
Epoch 86:  loss = 0.5031,  acc = 0.9999,  val_loss = 0.9674,  val_acc = 0.8646 
Epoch 87:  loss = 0.5031,  acc = 0.9999,  val_loss = 0.9679,  val_acc = 0.8657 
Epoch 88:  loss = 0.5027,  acc = 1.0000,  val_loss = 0.9679,  val_acc = 0.8646 
Epoch 89:  loss = 0.5026,  acc = 0.9999,  val_loss = 0.9622,  val_acc = 0.8659 
Epoch 90:  loss = 0.5026,  acc = 1.0000,  val_loss = 0.9661,  val_acc = 0.8656 
Epoch 91:  loss = 0.5031,  acc = 0.9997,  val_loss = 0.9673,  val_acc = 0.8654 
Epoch 92:  loss = 0.5029,  acc = 0.9998,  val_loss = 0.9691,  val_acc = 0.8652 
Epoch 93:  loss = 0.5029,  acc = 0.9998,  val_loss = 0.9641,  val_acc = 0.8644 
Epoch 94:  loss = 0.5030,  acc = 0.9998,  val_loss = 0.9690,  val_acc = 0.8663 
Epoch 95:  loss = 0.5030,  acc = 0.9999,  val_loss = 0.9712,  val_acc = 0.8635 
Epoch 96:  loss = 0.5030,  acc = 0.9998,  val_loss = 0.9653,  val_acc = 0.8648 
Epoch 97:  loss = 0.5024,  acc = 0.9999,  val_loss = 0.9639,  val_acc = 0.8659 
Epoch 98:  loss = 0.5027,  acc = 0.9998,  val_loss = 0.9644,  val_acc = 0.8663 
Epoch 99:  loss = 0.5025,  acc = 0.9998,  val_loss = 0.9638,  val_acc = 0.8669 
