Epoch 0:  loss = 4.2876,  acc = 0.5191,  val_loss = 4.3240,  val_acc = 0.5450 
Epoch 24:  loss = 2.7520,  acc = 0.9965,  val_loss = 2.7708,  val_acc = 0.9863 
Epoch 25:  loss = 2.7299,  acc = 0.9972,  val_loss = 2.7401,  val_acc = 0.9890 
Epoch 26:  loss = 2.7394,  acc = 0.9869,  val_loss = 3.0508,  val_acc = 0.8817 
Epoch 27:  loss = 2.6911,  acc = 0.9968,  val_loss = 2.7104,  val_acc = 0.9856 
Epoch 28:  loss = 2.7152,  acc = 0.9820,  val_loss = 4.5567,  val_acc = 0.6180 
Epoch 29:  loss = 2.6543,  acc = 0.9959,  val_loss = 4.7326,  val_acc = 0.6097 
Epoch 30:  loss = 2.6368,  acc = 0.9983,  val_loss = 2.6393,  val_acc = 0.9963 
Epoch 31:  loss = 2.6323,  acc = 0.9984,  val_loss = 2.6353,  val_acc = 0.9967 
Epoch 32:  loss = 2.6278,  acc = 0.9988,  val_loss = 2.6326,  val_acc = 0.9959 
Epoch 33:  loss = 2.6238,  acc = 0.9987,  val_loss = 2.6293,  val_acc = 0.9963 
Epoch 34:  loss = 2.6197,  acc = 0.9988,  val_loss = 2.6272,  val_acc = 0.9949 
Epoch 35:  loss = 2.6155,  acc = 0.9990,  val_loss = 2.6218,  val_acc = 0.9956 
Epoch 36:  loss = 2.6115,  acc = 0.9990,  val_loss = 2.6800,  val_acc = 0.9711 
Epoch 37:  loss = 2.6074,  acc = 0.9990,  val_loss = 2.6143,  val_acc = 0.9951 
Epoch 38:  loss = 2.6035,  acc = 0.9990,  val_loss = 2.7713,  val_acc = 0.9392 
Epoch 39:  loss = 2.5997,  acc = 0.9990,  val_loss = 2.6463,  val_acc = 0.9801 
Epoch 40:  loss = 2.5955,  acc = 0.9992,  val_loss = 2.6060,  val_acc = 0.9950 
Epoch 41:  loss = 2.5915,  acc = 0.9991,  val_loss = 2.6175,  val_acc = 0.9892 
Epoch 42:  loss = 2.5877,  acc = 0.9992,  val_loss = 2.5911,  val_acc = 0.9968 
Epoch 43:  loss = 2.5838,  acc = 0.9991,  val_loss = 2.5944,  val_acc = 0.9937 
Epoch 44:  loss = 2.5798,  acc = 0.9993,  val_loss = 2.5906,  val_acc = 0.9939 
Epoch 45:  loss = 2.5759,  acc = 0.9993,  val_loss = 2.5794,  val_acc = 0.9973 
Epoch 46:  loss = 2.5722,  acc = 0.9992,  val_loss = 2.6264,  val_acc = 0.9769 
Epoch 47:  loss = 2.5682,  acc = 0.9994,  val_loss = 2.5733,  val_acc = 0.9964 
Epoch 48:  loss = 2.5643,  acc = 0.9992,  val_loss = 2.5698,  val_acc = 0.9965 
Epoch 49:  loss = 2.5605,  acc = 0.9993,  val_loss = 2.5637,  val_acc = 0.9975 
Epoch 50:  loss = 2.5565,  acc = 0.9993,  val_loss = 2.5612,  val_acc = 0.9968 
Epoch 51:  loss = 2.5527,  acc = 0.9994,  val_loss = 2.5595,  val_acc = 0.9956 
Epoch 52:  loss = 2.5491,  acc = 0.9993,  val_loss = 2.5522,  val_acc = 0.9974 
Epoch 53:  loss = 2.5451,  acc = 0.9994,  val_loss = 2.5485,  val_acc = 0.9975 
Epoch 54:  loss = 2.5412,  acc = 0.9994,  val_loss = 2.6208,  val_acc = 0.9700 
Epoch 55:  loss = 2.5375,  acc = 0.9993,  val_loss = 2.5479,  val_acc = 0.9945 
Epoch 56:  loss = 2.5335,  acc = 0.9995,  val_loss = 2.5589,  val_acc = 0.9895 
Epoch 57:  loss = 2.5296,  acc = 0.9996,  val_loss = 2.5360,  val_acc = 0.9969 
Epoch 58:  loss = 2.5260,  acc = 0.9995,  val_loss = 2.5455,  val_acc = 0.9920 
Epoch 59:  loss = 2.5222,  acc = 0.9996,  val_loss = 2.5254,  val_acc = 0.9975 
Epoch 60:  loss = 2.5196,  acc = 0.9997,  val_loss = 2.5242,  val_acc = 0.9975 
Epoch 61:  loss = 2.5188,  acc = 0.9997,  val_loss = 2.5238,  val_acc = 0.9976 
Epoch 62:  loss = 2.5182,  acc = 0.9996,  val_loss = 2.5231,  val_acc = 0.9976 
Epoch 63:  loss = 2.5174,  acc = 0.9996,  val_loss = 2.5217,  val_acc = 0.9978 
Epoch 64:  loss = 2.5165,  acc = 0.9997,  val_loss = 2.5214,  val_acc = 0.9977 
Epoch 65:  loss = 2.5159,  acc = 0.9997,  val_loss = 2.5204,  val_acc = 0.9976 
Epoch 66:  loss = 2.5151,  acc = 0.9997,  val_loss = 2.5236,  val_acc = 0.9969 
Epoch 67:  loss = 2.5143,  acc = 0.9998,  val_loss = 2.5187,  val_acc = 0.9978 
Epoch 68:  loss = 2.5137,  acc = 0.9996,  val_loss = 2.5179,  val_acc = 0.9977 
Epoch 69:  loss = 2.5128,  acc = 0.9997,  val_loss = 2.5176,  val_acc = 0.9976 
Epoch 70:  loss = 2.5121,  acc = 0.9997,  val_loss = 2.5175,  val_acc = 0.9974 
Epoch 71:  loss = 2.5113,  acc = 0.9997,  val_loss = 2.5174,  val_acc = 0.9973 
Epoch 72:  loss = 2.5107,  acc = 0.9996,  val_loss = 2.5154,  val_acc = 0.9978 
Epoch 73:  loss = 2.5097,  acc = 0.9997,  val_loss = 2.5152,  val_acc = 0.9975 
Epoch 74:  loss = 2.5090,  acc = 0.9997,  val_loss = 2.5137,  val_acc = 0.9979 
Epoch 75:  loss = 2.5084,  acc = 0.9996,  val_loss = 2.5130,  val_acc = 0.9977 
Epoch 76:  loss = 2.5075,  acc = 0.9997,  val_loss = 2.5120,  val_acc = 0.9975 
Epoch 77:  loss = 2.5068,  acc = 0.9997,  val_loss = 2.5124,  val_acc = 0.9974 
Epoch 78:  loss = 2.5061,  acc = 0.9997,  val_loss = 2.5110,  val_acc = 0.9976 
Epoch 79:  loss = 2.5053,  acc = 0.9997,  val_loss = 2.5108,  val_acc = 0.9973 
Epoch 80:  loss = 2.5047,  acc = 0.9998,  val_loss = 2.5095,  val_acc = 0.9978 
Epoch 81:  loss = 2.5047,  acc = 0.9997,  val_loss = 2.5094,  val_acc = 0.9978 
Epoch 82:  loss = 2.5047,  acc = 0.9997,  val_loss = 2.5093,  val_acc = 0.9978 
Epoch 83:  loss = 2.5045,  acc = 0.9998,  val_loss = 2.5093,  val_acc = 0.9978 
Epoch 84:  loss = 2.5044,  acc = 0.9996,  val_loss = 2.5091,  val_acc = 0.9976 
Epoch 85:  loss = 2.5042,  acc = 0.9996,  val_loss = 2.5090,  val_acc = 0.9978 
Epoch 86:  loss = 2.5040,  acc = 0.9997,  val_loss = 2.5088,  val_acc = 0.9979 
Epoch 87:  loss = 2.5038,  acc = 0.9998,  val_loss = 2.5086,  val_acc = 0.9977 
Epoch 88:  loss = 2.5037,  acc = 0.9997,  val_loss = 2.5084,  val_acc = 0.9980 
Epoch 89:  loss = 2.5036,  acc = 0.9996,  val_loss = 2.5082,  val_acc = 0.9979 
Epoch 90:  loss = 2.5035,  acc = 0.9996,  val_loss = 2.5081,  val_acc = 0.9978 
Epoch 91:  loss = 2.5033,  acc = 0.9997,  val_loss = 2.5081,  val_acc = 0.9977 
Epoch 92:  loss = 2.5032,  acc = 0.9997,  val_loss = 2.5079,  val_acc = 0.9979 
Epoch 93:  loss = 2.5029,  acc = 0.9998,  val_loss = 2.5078,  val_acc = 0.9978 
Epoch 94:  loss = 2.5028,  acc = 0.9996,  val_loss = 2.5077,  val_acc = 0.9976 
Epoch 95:  loss = 2.5026,  acc = 0.9997,  val_loss = 2.5077,  val_acc = 0.9977 
Epoch 96:  loss = 2.5024,  acc = 0.9998,  val_loss = 2.5073,  val_acc = 0.9978 
Epoch 97:  loss = 2.5023,  acc = 0.9998,  val_loss = 2.5074,  val_acc = 0.9977 
Epoch 98:  loss = 2.5022,  acc = 0.9998,  val_loss = 2.5068,  val_acc = 0.9980 
Epoch 99:  loss = 2.5019,  acc = 0.9998,  val_loss = 2.5072,  val_acc = 0.9978 
