Epoch 0:  loss = 2.8735,  acc = 0.7179,  val_loss = 3.0190,  val_acc = 0.6774 
Epoch 85:  loss = 0.2418,  acc = 1.0000,  val_loss = 0.3838,  val_acc = 0.9541 
Epoch 86:  loss = 0.2418,  acc = 1.0000,  val_loss = 0.3831,  val_acc = 0.9544 
Epoch 87:  loss = 0.2416,  acc = 1.0000,  val_loss = 0.3801,  val_acc = 0.9548 
Epoch 88:  loss = 0.2414,  acc = 1.0000,  val_loss = 0.3829,  val_acc = 0.9539 
Epoch 89:  loss = 0.2413,  acc = 1.0000,  val_loss = 0.3830,  val_acc = 0.9539 
Epoch 90:  loss = 0.2413,  acc = 0.9999,  val_loss = 0.3812,  val_acc = 0.9541 
Epoch 91:  loss = 0.2411,  acc = 1.0000,  val_loss = 0.3833,  val_acc = 0.9548 
Epoch 92:  loss = 0.2409,  acc = 1.0000,  val_loss = 0.3822,  val_acc = 0.9539 
Epoch 93:  loss = 0.2410,  acc = 1.0000,  val_loss = 0.3826,  val_acc = 0.9546 
Epoch 94:  loss = 0.2408,  acc = 1.0000,  val_loss = 0.3825,  val_acc = 0.9554 
Epoch 95:  loss = 0.2408,  acc = 0.9999,  val_loss = 0.3842,  val_acc = 0.9548 
Epoch 96:  loss = 0.2406,  acc = 1.0000,  val_loss = 0.3805,  val_acc = 0.9543 
Epoch 97:  loss = 0.2403,  acc = 0.9999,  val_loss = 0.3821,  val_acc = 0.9552 
Epoch 98:  loss = 0.2404,  acc = 1.0000,  val_loss = 0.3819,  val_acc = 0.9559 
Epoch 99:  loss = 0.2401,  acc = 1.0000,  val_loss = 0.3820,  val_acc = 0.9548 
