Epoch 0:  loss = 2.9714,  acc = 0.7196,  val_loss = 2.7031,  val_acc = 0.8000 
Epoch 82:  loss = 1.7039,  acc = 0.9995,  val_loss = 2.0117,  val_acc = 0.9061 
Epoch 83:  loss = 1.7034,  acc = 0.9998,  val_loss = 2.0096,  val_acc = 0.9059 
Epoch 84:  loss = 1.7038,  acc = 0.9996,  val_loss = 2.0080,  val_acc = 0.9044 
Epoch 85:  loss = 1.7040,  acc = 0.9996,  val_loss = 2.0133,  val_acc = 0.9044 
Epoch 86:  loss = 1.7030,  acc = 0.9999,  val_loss = 2.0145,  val_acc = 0.9050 
Epoch 87:  loss = 1.7033,  acc = 0.9995,  val_loss = 2.0124,  val_acc = 0.9044 
Epoch 88:  loss = 1.7037,  acc = 0.9994,  val_loss = 2.0166,  val_acc = 0.9044 
Epoch 89:  loss = 1.7029,  acc = 0.9997,  val_loss = 2.0089,  val_acc = 0.9052 
Epoch 90:  loss = 1.7032,  acc = 0.9997,  val_loss = 2.0129,  val_acc = 0.9048 
Epoch 91:  loss = 1.7029,  acc = 0.9998,  val_loss = 2.0187,  val_acc = 0.9020 
Epoch 92:  loss = 1.7034,  acc = 0.9995,  val_loss = 2.0111,  val_acc = 0.9054 
Epoch 93:  loss = 1.7024,  acc = 0.9998,  val_loss = 2.0178,  val_acc = 0.9056 
Epoch 94:  loss = 1.7025,  acc = 0.9998,  val_loss = 2.0147,  val_acc = 0.9037 
Epoch 95:  loss = 1.7030,  acc = 0.9995,  val_loss = 2.0138,  val_acc = 0.9037 
Epoch 96:  loss = 1.7024,  acc = 0.9995,  val_loss = 2.0120,  val_acc = 0.9048 
Epoch 97:  loss = 1.7022,  acc = 0.9996,  val_loss = 2.0082,  val_acc = 0.9043 
Epoch 98:  loss = 1.7025,  acc = 0.9996,  val_loss = 2.0097,  val_acc = 0.9046 
Epoch 99:  loss = 1.7021,  acc = 0.9995,  val_loss = 2.0084,  val_acc = 0.9063 
