Epoch 0:  loss = 4.1223,  acc = 0.5993,  val_loss = 3.9909,  val_acc = 0.6169 
Epoch 25:  loss = 0.8974,  acc = 0.9432,  val_loss = 1.6673,  val_acc = 0.7308 
Epoch 26:  loss = 0.8537,  acc = 0.9477,  val_loss = 1.8829,  val_acc = 0.6945 
Epoch 27:  loss = 0.8163,  acc = 0.9507,  val_loss = 2.1218,  val_acc = 0.6210 
Epoch 28:  loss = 0.7898,  acc = 0.9493,  val_loss = 1.5907,  val_acc = 0.7197 
Epoch 29:  loss = 0.7529,  acc = 0.9531,  val_loss = 1.9209,  val_acc = 0.6200 
Epoch 30:  loss = 0.6506,  acc = 0.9895,  val_loss = 1.0817,  val_acc = 0.8511 
Epoch 31:  loss = 0.6174,  acc = 0.9987,  val_loss = 1.0719,  val_acc = 0.8518 
Epoch 32:  loss = 0.6047,  acc = 0.9993,  val_loss = 1.0671,  val_acc = 0.8537 
Epoch 33:  loss = 0.5944,  acc = 0.9996,  val_loss = 1.0655,  val_acc = 0.8544 
Epoch 34:  loss = 0.5851,  acc = 0.9997,  val_loss = 1.0623,  val_acc = 0.8539 
Epoch 35:  loss = 0.5765,  acc = 0.9998,  val_loss = 1.0552,  val_acc = 0.8541 
Epoch 36:  loss = 0.5682,  acc = 0.9999,  val_loss = 1.0520,  val_acc = 0.8543 
Epoch 37:  loss = 0.5603,  acc = 0.9999,  val_loss = 1.0421,  val_acc = 0.8549 
Epoch 38:  loss = 0.5526,  acc = 1.0000,  val_loss = 1.0392,  val_acc = 0.8541 
Epoch 39:  loss = 0.5450,  acc = 1.0000,  val_loss = 1.0326,  val_acc = 0.8541 
Epoch 40:  loss = 0.5377,  acc = 1.0000,  val_loss = 1.0267,  val_acc = 0.8546 
Epoch 41:  loss = 0.5305,  acc = 1.0000,  val_loss = 1.0223,  val_acc = 0.8533 
Epoch 42:  loss = 0.5233,  acc = 1.0000,  val_loss = 1.0138,  val_acc = 0.8542 
Epoch 43:  loss = 0.5164,  acc = 1.0000,  val_loss = 1.0081,  val_acc = 0.8541 
Epoch 44:  loss = 0.5095,  acc = 1.0000,  val_loss = 0.9981,  val_acc = 0.8537 
Epoch 45:  loss = 0.5027,  acc = 1.0000,  val_loss = 0.9940,  val_acc = 0.8544 
Epoch 46:  loss = 0.4961,  acc = 1.0000,  val_loss = 0.9869,  val_acc = 0.8540 
Epoch 47:  loss = 0.4896,  acc = 1.0000,  val_loss = 0.9801,  val_acc = 0.8539 
Epoch 48:  loss = 0.4831,  acc = 1.0000,  val_loss = 0.9747,  val_acc = 0.8543 
Epoch 49:  loss = 0.4768,  acc = 1.0000,  val_loss = 0.9690,  val_acc = 0.8539 
Epoch 50:  loss = 0.4705,  acc = 1.0000,  val_loss = 0.9630,  val_acc = 0.8533 
Epoch 51:  loss = 0.4643,  acc = 1.0000,  val_loss = 0.9550,  val_acc = 0.8538 
Epoch 52:  loss = 0.4582,  acc = 1.0000,  val_loss = 0.9494,  val_acc = 0.8538 
Epoch 53:  loss = 0.4522,  acc = 1.0000,  val_loss = 0.9427,  val_acc = 0.8536 
Epoch 54:  loss = 0.4463,  acc = 1.0000,  val_loss = 0.9365,  val_acc = 0.8539 
Epoch 55:  loss = 0.4405,  acc = 1.0000,  val_loss = 0.9307,  val_acc = 0.8536 
Epoch 56:  loss = 0.4347,  acc = 1.0000,  val_loss = 0.9218,  val_acc = 0.8539 
Epoch 57:  loss = 0.4290,  acc = 1.0000,  val_loss = 0.9178,  val_acc = 0.8529 
Epoch 58:  loss = 0.4235,  acc = 1.0000,  val_loss = 0.9127,  val_acc = 0.8536 
Epoch 59:  loss = 0.4180,  acc = 1.0000,  val_loss = 0.9062,  val_acc = 0.8539 
Epoch 60:  loss = 0.4146,  acc = 1.0000,  val_loss = 0.9046,  val_acc = 0.8540 
Epoch 61:  loss = 0.4135,  acc = 1.0000,  val_loss = 0.9007,  val_acc = 0.8543 
Epoch 62:  loss = 0.4124,  acc = 1.0000,  val_loss = 0.9026,  val_acc = 0.8539 
Epoch 63:  loss = 0.4113,  acc = 1.0000,  val_loss = 0.8999,  val_acc = 0.8540 
Epoch 64:  loss = 0.4102,  acc = 1.0000,  val_loss = 0.8993,  val_acc = 0.8540 
Epoch 65:  loss = 0.4092,  acc = 1.0000,  val_loss = 0.8969,  val_acc = 0.8540 
Epoch 66:  loss = 0.4081,  acc = 1.0000,  val_loss = 0.8967,  val_acc = 0.8540 
Epoch 67:  loss = 0.4070,  acc = 1.0000,  val_loss = 0.8962,  val_acc = 0.8535 
Epoch 68:  loss = 0.4060,  acc = 1.0000,  val_loss = 0.8957,  val_acc = 0.8537 
Epoch 69:  loss = 0.4049,  acc = 1.0000,  val_loss = 0.8934,  val_acc = 0.8538 
Epoch 70:  loss = 0.4038,  acc = 1.0000,  val_loss = 0.8937,  val_acc = 0.8538 
Epoch 71:  loss = 0.4028,  acc = 1.0000,  val_loss = 0.8905,  val_acc = 0.8539 
Epoch 72:  loss = 0.4017,  acc = 1.0000,  val_loss = 0.8905,  val_acc = 0.8537 
Epoch 73:  loss = 0.4007,  acc = 1.0000,  val_loss = 0.8877,  val_acc = 0.8539 
Epoch 74:  loss = 0.3996,  acc = 1.0000,  val_loss = 0.8867,  val_acc = 0.8538 
Epoch 75:  loss = 0.3986,  acc = 1.0000,  val_loss = 0.8868,  val_acc = 0.8541 
Epoch 76:  loss = 0.3976,  acc = 1.0000,  val_loss = 0.8850,  val_acc = 0.8540 
Epoch 77:  loss = 0.3965,  acc = 1.0000,  val_loss = 0.8850,  val_acc = 0.8536 
Epoch 78:  loss = 0.3955,  acc = 1.0000,  val_loss = 0.8832,  val_acc = 0.8540 
Epoch 79:  loss = 0.3944,  acc = 1.0000,  val_loss = 0.8821,  val_acc = 0.8539 
Epoch 80:  loss = 0.3938,  acc = 1.0000,  val_loss = 0.8809,  val_acc = 0.8543 
Epoch 81:  loss = 0.3936,  acc = 1.0000,  val_loss = 0.8831,  val_acc = 0.8540 
Epoch 82:  loss = 0.3934,  acc = 1.0000,  val_loss = 0.8797,  val_acc = 0.8541 
Epoch 83:  loss = 0.3932,  acc = 1.0000,  val_loss = 0.8825,  val_acc = 0.8543 
Epoch 84:  loss = 0.3930,  acc = 1.0000,  val_loss = 0.8803,  val_acc = 0.8541 
Epoch 85:  loss = 0.3928,  acc = 1.0000,  val_loss = 0.8803,  val_acc = 0.8541 
Epoch 86:  loss = 0.3926,  acc = 1.0000,  val_loss = 0.8808,  val_acc = 0.8536 
Epoch 87:  loss = 0.3924,  acc = 1.0000,  val_loss = 0.8804,  val_acc = 0.8540 
Epoch 88:  loss = 0.3922,  acc = 1.0000,  val_loss = 0.8791,  val_acc = 0.8536 
Epoch 89:  loss = 0.3920,  acc = 1.0000,  val_loss = 0.8800,  val_acc = 0.8539 
Epoch 90:  loss = 0.3918,  acc = 1.0000,  val_loss = 0.8790,  val_acc = 0.8536 
Epoch 91:  loss = 0.3916,  acc = 1.0000,  val_loss = 0.8799,  val_acc = 0.8540 
Epoch 92:  loss = 0.3914,  acc = 1.0000,  val_loss = 0.8799,  val_acc = 0.8541 
Epoch 93:  loss = 0.3911,  acc = 1.0000,  val_loss = 0.8804,  val_acc = 0.8540 
Epoch 94:  loss = 0.3909,  acc = 1.0000,  val_loss = 0.8784,  val_acc = 0.8539 
Epoch 95:  loss = 0.3907,  acc = 1.0000,  val_loss = 0.8782,  val_acc = 0.8536 
Epoch 96:  loss = 0.3906,  acc = 1.0000,  val_loss = 0.8773,  val_acc = 0.8538 
Epoch 97:  loss = 0.3904,  acc = 1.0000,  val_loss = 0.8782,  val_acc = 0.8541 
Epoch 98:  loss = 0.3901,  acc = 1.0000,  val_loss = 0.8766,  val_acc = 0.8540 
Epoch 99:  loss = 0.3899,  acc = 1.0000,  val_loss = 0.8767,  val_acc = 0.8543 
