Epoch 0:  loss = 32.7341,  acc = 0.5047,  val_loss = 31.4851,  val_acc = 0.5920 
Epoch 34:  loss = 4.1381,  acc = 0.9993,  val_loss = 4.1375,  val_acc = 0.9902 
Epoch 35:  loss = 4.0832,  acc = 0.9995,  val_loss = 4.0670,  val_acc = 0.9962 
Epoch 36:  loss = 4.0295,  acc = 0.9994,  val_loss = 4.0118,  val_acc = 0.9962 
Epoch 37:  loss = 3.9762,  acc = 0.9995,  val_loss = 4.3178,  val_acc = 0.8650 
Epoch 38:  loss = 3.9237,  acc = 0.9996,  val_loss = 3.9054,  val_acc = 0.9970 
Epoch 39:  loss = 3.8721,  acc = 0.9996,  val_loss = 3.8936,  val_acc = 0.9821 
Epoch 40:  loss = 3.8211,  acc = 0.9996,  val_loss = 3.8006,  val_acc = 0.9978 
Epoch 41:  loss = 3.7707,  acc = 0.9997,  val_loss = 3.7488,  val_acc = 0.9984 
Epoch 42:  loss = 3.7212,  acc = 0.9997,  val_loss = 3.9276,  val_acc = 0.9059 
Epoch 43:  loss = 3.6722,  acc = 0.9997,  val_loss = 3.6525,  val_acc = 0.9980 
Epoch 44:  loss = 3.6239,  acc = 0.9998,  val_loss = 5.7216,  val_acc = 0.4946 
Epoch 45:  loss = 3.5767,  acc = 0.9996,  val_loss = 3.6224,  val_acc = 0.9743 
Epoch 46:  loss = 3.5293,  acc = 0.9998,  val_loss = 3.5204,  val_acc = 0.9951 
Epoch 47:  loss = 3.4833,  acc = 0.9997,  val_loss = 3.4631,  val_acc = 0.9986 
Epoch 48:  loss = 3.4376,  acc = 0.9998,  val_loss = 3.4173,  val_acc = 0.9987 
Epoch 49:  loss = 3.3926,  acc = 0.9998,  val_loss = 3.3768,  val_acc = 0.9974 
Epoch 50:  loss = 3.3481,  acc = 0.9997,  val_loss = 3.7091,  val_acc = 0.8667 
Epoch 51:  loss = 3.3043,  acc = 0.9998,  val_loss = 3.2890,  val_acc = 0.9975 
Epoch 52:  loss = 3.2609,  acc = 0.9998,  val_loss = 3.2559,  val_acc = 0.9951 
Epoch 53:  loss = 3.2184,  acc = 0.9998,  val_loss = 3.2410,  val_acc = 0.9852 
Epoch 54:  loss = 3.1764,  acc = 0.9998,  val_loss = 3.1916,  val_acc = 0.9871 
Epoch 55:  loss = 3.1346,  acc = 0.9999,  val_loss = 3.1217,  val_acc = 0.9976 
Epoch 56:  loss = 3.0941,  acc = 0.9998,  val_loss = 3.0847,  val_acc = 0.9970 
Epoch 57:  loss = 3.0537,  acc = 0.9998,  val_loss = 3.1358,  val_acc = 0.9618 
Epoch 58:  loss = 3.0136,  acc = 0.9998,  val_loss = 2.9992,  val_acc = 0.9982 
Epoch 59:  loss = 2.9743,  acc = 0.9999,  val_loss = 2.9874,  val_acc = 0.9898 
Epoch 60:  loss = 2.9500,  acc = 0.9999,  val_loss = 2.9501,  val_acc = 0.9985 
Epoch 61:  loss = 2.9421,  acc = 0.9999,  val_loss = 2.9412,  val_acc = 0.9988 
Epoch 62:  loss = 2.9344,  acc = 0.9999,  val_loss = 2.9886,  val_acc = 0.9797 
Epoch 63:  loss = 2.9267,  acc = 0.9999,  val_loss = 2.9326,  val_acc = 0.9973 
Epoch 64:  loss = 2.9190,  acc = 0.9999,  val_loss = 2.9180,  val_acc = 0.9989 
Epoch 65:  loss = 2.9113,  acc = 0.9999,  val_loss = 2.9222,  val_acc = 0.9956 
Epoch 66:  loss = 2.9038,  acc = 0.9999,  val_loss = 2.9116,  val_acc = 0.9964 
Epoch 67:  loss = 2.8962,  acc = 0.9999,  val_loss = 2.8959,  val_acc = 0.9987 
Epoch 68:  loss = 2.8886,  acc = 0.9999,  val_loss = 2.8875,  val_acc = 0.9990 
Epoch 69:  loss = 2.8810,  acc = 1.0000,  val_loss = 2.8799,  val_acc = 0.9989 
Epoch 70:  loss = 2.8734,  acc = 1.0000,  val_loss = 2.8765,  val_acc = 0.9981 
Epoch 71:  loss = 2.8660,  acc = 0.9999,  val_loss = 2.8736,  val_acc = 0.9969 
Epoch 72:  loss = 2.8585,  acc = 0.9999,  val_loss = 2.8576,  val_acc = 0.9989 
Epoch 73:  loss = 2.8510,  acc = 0.9999,  val_loss = 2.8499,  val_acc = 0.9988 
Epoch 74:  loss = 2.8435,  acc = 0.9999,  val_loss = 2.8428,  val_acc = 0.9988 
Epoch 75:  loss = 2.8361,  acc = 0.9999,  val_loss = 2.8352,  val_acc = 0.9989 
Epoch 76:  loss = 2.8287,  acc = 0.9999,  val_loss = 2.8289,  val_acc = 0.9985 
Epoch 77:  loss = 2.8213,  acc = 0.9999,  val_loss = 2.8203,  val_acc = 0.9990 
Epoch 78:  loss = 2.8139,  acc = 0.9999,  val_loss = 2.8153,  val_acc = 0.9985 
Epoch 79:  loss = 2.8065,  acc = 1.0000,  val_loss = 2.8070,  val_acc = 0.9986 
Epoch 80:  loss = 2.8020,  acc = 1.0000,  val_loss = 2.8036,  val_acc = 0.9990 
Epoch 81:  loss = 2.8005,  acc = 1.0000,  val_loss = 2.8021,  val_acc = 0.9990 
Epoch 82:  loss = 2.7990,  acc = 1.0000,  val_loss = 2.8008,  val_acc = 0.9990 
Epoch 83:  loss = 2.7975,  acc = 0.9999,  val_loss = 2.7998,  val_acc = 0.9989 
Epoch 84:  loss = 2.7960,  acc = 0.9999,  val_loss = 2.7977,  val_acc = 0.9990 
Epoch 85:  loss = 2.7946,  acc = 1.0000,  val_loss = 2.7975,  val_acc = 0.9988 
Epoch 86:  loss = 2.7931,  acc = 1.0000,  val_loss = 2.7952,  val_acc = 0.9988 
Epoch 87:  loss = 2.7916,  acc = 1.0000,  val_loss = 2.7938,  val_acc = 0.9989 
Epoch 88:  loss = 2.7902,  acc = 0.9999,  val_loss = 2.7923,  val_acc = 0.9987 
Epoch 89:  loss = 2.7887,  acc = 1.0000,  val_loss = 2.7907,  val_acc = 0.9988 
Epoch 90:  loss = 2.7872,  acc = 1.0000,  val_loss = 2.7892,  val_acc = 0.9990 
Epoch 91:  loss = 2.7858,  acc = 0.9999,  val_loss = 2.7878,  val_acc = 0.9990 
Epoch 92:  loss = 2.7843,  acc = 1.0000,  val_loss = 2.7866,  val_acc = 0.9989 
Epoch 93:  loss = 2.7828,  acc = 0.9999,  val_loss = 2.7845,  val_acc = 0.9990 
Epoch 94:  loss = 2.7814,  acc = 1.0000,  val_loss = 2.7831,  val_acc = 0.9990 
Epoch 95:  loss = 2.7799,  acc = 0.9999,  val_loss = 2.7818,  val_acc = 0.9990 
Epoch 96:  loss = 2.7785,  acc = 0.9999,  val_loss = 2.7802,  val_acc = 0.9990 
Epoch 97:  loss = 2.7770,  acc = 0.9999,  val_loss = 2.7793,  val_acc = 0.9988 
Epoch 98:  loss = 2.7755,  acc = 1.0000,  val_loss = 2.7775,  val_acc = 0.9990 
Epoch 99:  loss = 2.7740,  acc = 1.0000,  val_loss = 2.7759,  val_acc = 0.9990 
