Epoch 0:  loss = 3.9237,  acc = 0.6479,  val_loss = 5.9318,  val_acc = 0.3600 
Epoch 43:  loss = 0.3943,  acc = 1.0000,  val_loss = 0.3933,  val_acc = 0.9994 
Epoch 44:  loss = 0.3892,  acc = 0.9999,  val_loss = 0.3882,  val_acc = 0.9993 
Epoch 45:  loss = 0.3840,  acc = 0.9999,  val_loss = 0.3826,  val_acc = 0.9995 
Epoch 46:  loss = 0.3790,  acc = 0.9999,  val_loss = 0.3795,  val_acc = 0.9987 
Epoch 47:  loss = 0.3740,  acc = 1.0000,  val_loss = 0.3739,  val_acc = 0.9992 
Epoch 48:  loss = 0.3694,  acc = 0.9998,  val_loss = 0.3677,  val_acc = 0.9996 
Epoch 49:  loss = 0.3644,  acc = 0.9999,  val_loss = 0.3635,  val_acc = 0.9994 
Epoch 50:  loss = 0.3595,  acc = 1.0000,  val_loss = 0.3583,  val_acc = 0.9994 
Epoch 51:  loss = 0.3547,  acc = 1.0000,  val_loss = 0.3539,  val_acc = 0.9994 
Epoch 52:  loss = 0.3502,  acc = 1.0000,  val_loss = 0.3719,  val_acc = 0.9919 
Epoch 53:  loss = 0.3456,  acc = 1.0000,  val_loss = 0.3458,  val_acc = 0.9990 
Epoch 54:  loss = 0.3410,  acc = 1.0000,  val_loss = 0.3427,  val_acc = 0.9987 
Epoch 55:  loss = 0.3366,  acc = 1.0000,  val_loss = 0.3379,  val_acc = 0.9987 
Epoch 56:  loss = 0.3324,  acc = 0.9999,  val_loss = 0.3312,  val_acc = 0.9996 
Epoch 57:  loss = 0.3279,  acc = 1.0000,  val_loss = 0.3271,  val_acc = 0.9996 
Epoch 58:  loss = 0.3237,  acc = 1.0000,  val_loss = 0.3471,  val_acc = 0.9906 
Epoch 59:  loss = 0.3195,  acc = 1.0000,  val_loss = 0.3780,  val_acc = 0.9788 
Epoch 60:  loss = 0.3169,  acc = 1.0000,  val_loss = 0.3174,  val_acc = 0.9996 
Epoch 61:  loss = 0.3160,  acc = 1.0000,  val_loss = 0.3165,  val_acc = 0.9997 
Epoch 62:  loss = 0.3152,  acc = 1.0000,  val_loss = 0.3157,  val_acc = 0.9997 
Epoch 63:  loss = 0.3143,  acc = 1.0000,  val_loss = 0.3149,  val_acc = 0.9997 
Epoch 64:  loss = 0.3135,  acc = 1.0000,  val_loss = 0.3140,  val_acc = 0.9997 
Epoch 65:  loss = 0.3127,  acc = 1.0000,  val_loss = 0.3133,  val_acc = 0.9997 
Epoch 66:  loss = 0.3119,  acc = 1.0000,  val_loss = 0.3123,  val_acc = 0.9997 
Epoch 67:  loss = 0.3110,  acc = 1.0000,  val_loss = 0.3116,  val_acc = 0.9997 
Epoch 68:  loss = 0.3102,  acc = 1.0000,  val_loss = 0.3108,  val_acc = 0.9996 
Epoch 69:  loss = 0.3094,  acc = 1.0000,  val_loss = 0.3113,  val_acc = 0.9990 
Epoch 70:  loss = 0.3086,  acc = 1.0000,  val_loss = 0.3091,  val_acc = 0.9997 
Epoch 71:  loss = 0.3078,  acc = 1.0000,  val_loss = 0.3083,  val_acc = 0.9997 
Epoch 72:  loss = 0.3070,  acc = 1.0000,  val_loss = 0.3076,  val_acc = 0.9996 
Epoch 73:  loss = 0.3062,  acc = 1.0000,  val_loss = 0.3067,  val_acc = 0.9998 
Epoch 74:  loss = 0.3054,  acc = 1.0000,  val_loss = 0.3059,  val_acc = 0.9997 
Epoch 75:  loss = 0.3046,  acc = 1.0000,  val_loss = 0.3051,  val_acc = 0.9998 
Epoch 76:  loss = 0.3038,  acc = 1.0000,  val_loss = 0.3043,  val_acc = 0.9997 
Epoch 77:  loss = 0.3030,  acc = 1.0000,  val_loss = 0.3037,  val_acc = 0.9996 
Epoch 78:  loss = 0.3022,  acc = 1.0000,  val_loss = 0.3028,  val_acc = 0.9997 
Epoch 79:  loss = 0.3014,  acc = 1.0000,  val_loss = 0.3020,  val_acc = 0.9998 
Epoch 80:  loss = 0.3009,  acc = 1.0000,  val_loss = 0.3018,  val_acc = 0.9998 
Epoch 81:  loss = 0.3008,  acc = 1.0000,  val_loss = 0.3016,  val_acc = 0.9998 
Epoch 82:  loss = 0.3006,  acc = 1.0000,  val_loss = 0.3015,  val_acc = 0.9997 
Epoch 83:  loss = 0.3005,  acc = 1.0000,  val_loss = 0.3013,  val_acc = 0.9996 
Epoch 84:  loss = 0.3003,  acc = 1.0000,  val_loss = 0.3012,  val_acc = 0.9996 
Epoch 85:  loss = 0.3002,  acc = 1.0000,  val_loss = 0.3010,  val_acc = 0.9998 
Epoch 86:  loss = 0.3000,  acc = 1.0000,  val_loss = 0.3008,  val_acc = 0.9996 
Epoch 87:  loss = 0.2999,  acc = 1.0000,  val_loss = 0.3007,  val_acc = 0.9997 
Epoch 88:  loss = 0.2997,  acc = 1.0000,  val_loss = 0.3005,  val_acc = 0.9997 
Epoch 89:  loss = 0.2995,  acc = 1.0000,  val_loss = 0.3004,  val_acc = 0.9997 
Epoch 90:  loss = 0.2994,  acc = 1.0000,  val_loss = 0.3002,  val_acc = 0.9997 
Epoch 91:  loss = 0.2992,  acc = 1.0000,  val_loss = 0.3000,  val_acc = 0.9997 
Epoch 92:  loss = 0.2991,  acc = 1.0000,  val_loss = 0.2999,  val_acc = 0.9998 
Epoch 93:  loss = 0.2989,  acc = 1.0000,  val_loss = 0.2997,  val_acc = 0.9997 
Epoch 94:  loss = 0.2988,  acc = 1.0000,  val_loss = 0.2996,  val_acc = 0.9998 
Epoch 95:  loss = 0.2986,  acc = 1.0000,  val_loss = 0.2994,  val_acc = 0.9998 
Epoch 96:  loss = 0.2984,  acc = 1.0000,  val_loss = 0.2992,  val_acc = 0.9997 
Epoch 97:  loss = 0.2983,  acc = 1.0000,  val_loss = 0.2991,  val_acc = 0.9998 
Epoch 98:  loss = 0.2981,  acc = 1.0000,  val_loss = 0.2989,  val_acc = 0.9997 
Epoch 99:  loss = 0.2980,  acc = 1.0000,  val_loss = 0.2988,  val_acc = 0.9998 
