Epoch 0:  loss = 4.3130,  acc = 0.4985,  val_loss = 4.0972,  val_acc = 0.5998 
Epoch 23:  loss = 2.8069,  acc = 0.9975,  val_loss = 2.8335,  val_acc = 0.9830 
Epoch 24:  loss = 2.7869,  acc = 0.9977,  val_loss = 4.3430,  val_acc = 0.6307 
Epoch 25:  loss = 2.7700,  acc = 0.9969,  val_loss = 3.0879,  val_acc = 0.8879 
Epoch 26:  loss = 2.7485,  acc = 0.9982,  val_loss = 2.8373,  val_acc = 0.9620 
Epoch 27:  loss = 2.7292,  acc = 0.9985,  val_loss = 2.7486,  val_acc = 0.9878 
Epoch 28:  loss = 2.7138,  acc = 0.9975,  val_loss = 4.1519,  val_acc = 0.6444 
Epoch 29:  loss = 2.6943,  acc = 0.9981,  val_loss = 2.7783,  val_acc = 0.9650 
Epoch 30:  loss = 2.6794,  acc = 0.9993,  val_loss = 2.7045,  val_acc = 0.9896 
Epoch 31:  loss = 2.6752,  acc = 0.9995,  val_loss = 2.6842,  val_acc = 0.9952 
Epoch 32:  loss = 2.6716,  acc = 0.9995,  val_loss = 2.6770,  val_acc = 0.9964 
Epoch 33:  loss = 2.6676,  acc = 0.9997,  val_loss = 2.6734,  val_acc = 0.9966 
Epoch 34:  loss = 2.6640,  acc = 0.9998,  val_loss = 2.6779,  val_acc = 0.9941 
Epoch 35:  loss = 2.6607,  acc = 0.9995,  val_loss = 2.6670,  val_acc = 0.9966 
Epoch 36:  loss = 2.6567,  acc = 0.9997,  val_loss = 2.6672,  val_acc = 0.9951 
Epoch 37:  loss = 2.6531,  acc = 0.9998,  val_loss = 2.6616,  val_acc = 0.9958 
Epoch 38:  loss = 2.6496,  acc = 0.9997,  val_loss = 2.6626,  val_acc = 0.9945 
Epoch 39:  loss = 2.6458,  acc = 0.9998,  val_loss = 2.6647,  val_acc = 0.9921 
Epoch 40:  loss = 2.6422,  acc = 0.9998,  val_loss = 2.6480,  val_acc = 0.9967 
Epoch 41:  loss = 2.6387,  acc = 0.9997,  val_loss = 2.6811,  val_acc = 0.9844 
Epoch 42:  loss = 2.6351,  acc = 0.9997,  val_loss = 2.6481,  val_acc = 0.9942 
Epoch 43:  loss = 2.6316,  acc = 0.9997,  val_loss = 2.6446,  val_acc = 0.9945 
Epoch 44:  loss = 2.6279,  acc = 0.9998,  val_loss = 2.6357,  val_acc = 0.9963 
Epoch 45:  loss = 2.6244,  acc = 0.9997,  val_loss = 2.6618,  val_acc = 0.9857 
Epoch 46:  loss = 2.6207,  acc = 0.9998,  val_loss = 2.6284,  val_acc = 0.9965 
Epoch 47:  loss = 2.6173,  acc = 0.9997,  val_loss = 2.6230,  val_acc = 0.9967 
Epoch 48:  loss = 2.6137,  acc = 0.9998,  val_loss = 2.6339,  val_acc = 0.9921 
Epoch 49:  loss = 2.6101,  acc = 0.9998,  val_loss = 2.6163,  val_acc = 0.9969 
Epoch 50:  loss = 2.6066,  acc = 0.9998,  val_loss = 2.6158,  val_acc = 0.9958 
Epoch 51:  loss = 2.6031,  acc = 0.9998,  val_loss = 2.6093,  val_acc = 0.9969 
Epoch 52:  loss = 2.5997,  acc = 0.9997,  val_loss = 2.6049,  val_acc = 0.9969 
Epoch 53:  loss = 2.5960,  acc = 0.9998,  val_loss = 2.6014,  val_acc = 0.9970 
Epoch 54:  loss = 2.5925,  acc = 0.9998,  val_loss = 2.7372,  val_acc = 0.9504 
Epoch 55:  loss = 2.5890,  acc = 0.9998,  val_loss = 3.0111,  val_acc = 0.8773 
Epoch 56:  loss = 2.5855,  acc = 0.9999,  val_loss = 2.5908,  val_acc = 0.9971 
Epoch 57:  loss = 2.5820,  acc = 0.9998,  val_loss = 2.5918,  val_acc = 0.9957 
Epoch 58:  loss = 2.5785,  acc = 0.9998,  val_loss = 2.5850,  val_acc = 0.9966 
Epoch 59:  loss = 2.5751,  acc = 0.9998,  val_loss = 2.5819,  val_acc = 0.9968 
Epoch 60:  loss = 2.5727,  acc = 0.9999,  val_loss = 2.5807,  val_acc = 0.9969 
Epoch 61:  loss = 2.5720,  acc = 0.9999,  val_loss = 2.5792,  val_acc = 0.9970 
Epoch 62:  loss = 2.5712,  acc = 0.9999,  val_loss = 2.5781,  val_acc = 0.9971 
Epoch 63:  loss = 2.5706,  acc = 0.9998,  val_loss = 2.5776,  val_acc = 0.9969 
Epoch 64:  loss = 2.5698,  acc = 0.9999,  val_loss = 2.5792,  val_acc = 0.9968 
Epoch 65:  loss = 2.5692,  acc = 0.9999,  val_loss = 2.5765,  val_acc = 0.9970 
Epoch 66:  loss = 2.5685,  acc = 0.9999,  val_loss = 2.5769,  val_acc = 0.9969 
Epoch 67:  loss = 2.5678,  acc = 0.9999,  val_loss = 2.5752,  val_acc = 0.9970 
Epoch 68:  loss = 2.5671,  acc = 0.9999,  val_loss = 2.5737,  val_acc = 0.9972 
Epoch 69:  loss = 2.5663,  acc = 0.9999,  val_loss = 2.5736,  val_acc = 0.9969 
Epoch 70:  loss = 2.5657,  acc = 0.9999,  val_loss = 2.5726,  val_acc = 0.9971 
Epoch 71:  loss = 2.5649,  acc = 0.9999,  val_loss = 2.5719,  val_acc = 0.9972 
Epoch 72:  loss = 2.5643,  acc = 0.9999,  val_loss = 2.5713,  val_acc = 0.9971 
Epoch 73:  loss = 2.5637,  acc = 0.9999,  val_loss = 2.5719,  val_acc = 0.9968 
Epoch 74:  loss = 2.5629,  acc = 0.9999,  val_loss = 2.5699,  val_acc = 0.9974 
Epoch 75:  loss = 2.5622,  acc = 0.9999,  val_loss = 2.5692,  val_acc = 0.9970 
Epoch 76:  loss = 2.5615,  acc = 0.9999,  val_loss = 2.5685,  val_acc = 0.9970 
Epoch 77:  loss = 2.5608,  acc = 0.9999,  val_loss = 2.5736,  val_acc = 0.9953 
Epoch 78:  loss = 2.5602,  acc = 0.9998,  val_loss = 2.5671,  val_acc = 0.9971 
Epoch 79:  loss = 2.5594,  acc = 0.9999,  val_loss = 2.5665,  val_acc = 0.9972 
Epoch 80:  loss = 2.5589,  acc = 0.9999,  val_loss = 2.5661,  val_acc = 0.9971 
Epoch 81:  loss = 2.5588,  acc = 0.9999,  val_loss = 2.5659,  val_acc = 0.9973 
Epoch 82:  loss = 2.5587,  acc = 0.9999,  val_loss = 2.5661,  val_acc = 0.9972 
Epoch 83:  loss = 2.5585,  acc = 0.9999,  val_loss = 2.5657,  val_acc = 0.9973 
Epoch 84:  loss = 2.5584,  acc = 1.0000,  val_loss = 2.5658,  val_acc = 0.9971 
Epoch 85:  loss = 2.5583,  acc = 0.9999,  val_loss = 2.5658,  val_acc = 0.9970 
Epoch 86:  loss = 2.5581,  acc = 1.0000,  val_loss = 2.5655,  val_acc = 0.9971 
Epoch 87:  loss = 2.5580,  acc = 0.9999,  val_loss = 2.5653,  val_acc = 0.9972 
Epoch 88:  loss = 2.5578,  acc = 0.9999,  val_loss = 2.5649,  val_acc = 0.9972 
Epoch 89:  loss = 2.5577,  acc = 0.9999,  val_loss = 2.5652,  val_acc = 0.9970 
Epoch 90:  loss = 2.5576,  acc = 0.9999,  val_loss = 2.5650,  val_acc = 0.9970 
Epoch 91:  loss = 2.5574,  acc = 0.9999,  val_loss = 2.5647,  val_acc = 0.9972 
Epoch 92:  loss = 2.5573,  acc = 1.0000,  val_loss = 2.5643,  val_acc = 0.9971 
Epoch 93:  loss = 2.5573,  acc = 0.9999,  val_loss = 2.5643,  val_acc = 0.9972 
Epoch 94:  loss = 2.5570,  acc = 0.9999,  val_loss = 2.5643,  val_acc = 0.9972 
Epoch 95:  loss = 2.5569,  acc = 1.0000,  val_loss = 2.5638,  val_acc = 0.9973 
Epoch 96:  loss = 2.5568,  acc = 0.9999,  val_loss = 2.5642,  val_acc = 0.9971 
Epoch 97:  loss = 2.5566,  acc = 0.9999,  val_loss = 2.5641,  val_acc = 0.9971 
Epoch 98:  loss = 2.5566,  acc = 0.9999,  val_loss = 2.5634,  val_acc = 0.9973 
Epoch 99:  loss = 2.5564,  acc = 0.9999,  val_loss = 2.5639,  val_acc = 0.9970 
