Epoch 0:  loss = 4.1339,  acc = 0.5921,  val_loss = 3.9006,  val_acc = 0.6634 
Epoch 61:  loss = 0.4713,  acc = 1.0000,  val_loss = 0.9864,  val_acc = 0.8494 
Epoch 62:  loss = 0.4702,  acc = 1.0000,  val_loss = 0.9833,  val_acc = 0.8497 
Epoch 63:  loss = 0.4690,  acc = 1.0000,  val_loss = 0.9835,  val_acc = 0.8499 
Epoch 64:  loss = 0.4679,  acc = 1.0000,  val_loss = 0.9824,  val_acc = 0.8502 
Epoch 65:  loss = 0.4668,  acc = 1.0000,  val_loss = 0.9814,  val_acc = 0.8500 
Epoch 66:  loss = 0.4657,  acc = 1.0000,  val_loss = 0.9797,  val_acc = 0.8496 
Epoch 67:  loss = 0.4645,  acc = 1.0000,  val_loss = 0.9773,  val_acc = 0.8498 
Epoch 68:  loss = 0.4634,  acc = 1.0000,  val_loss = 0.9758,  val_acc = 0.8498 
Epoch 69:  loss = 0.4623,  acc = 1.0000,  val_loss = 0.9766,  val_acc = 0.8495 
Epoch 70:  loss = 0.4612,  acc = 1.0000,  val_loss = 0.9745,  val_acc = 0.8499 
Epoch 71:  loss = 0.4601,  acc = 1.0000,  val_loss = 0.9734,  val_acc = 0.8494 
Epoch 72:  loss = 0.4590,  acc = 1.0000,  val_loss = 0.9727,  val_acc = 0.8492 
Epoch 73:  loss = 0.4579,  acc = 1.0000,  val_loss = 0.9707,  val_acc = 0.8494 
Epoch 74:  loss = 0.4568,  acc = 1.0000,  val_loss = 0.9693,  val_acc = 0.8489 
Epoch 75:  loss = 0.4557,  acc = 1.0000,  val_loss = 0.9708,  val_acc = 0.8497 
Epoch 76:  loss = 0.4546,  acc = 1.0000,  val_loss = 0.9678,  val_acc = 0.8493 
Epoch 77:  loss = 0.4536,  acc = 1.0000,  val_loss = 0.9666,  val_acc = 0.8497 
Epoch 78:  loss = 0.4525,  acc = 1.0000,  val_loss = 0.9664,  val_acc = 0.8497 
Epoch 79:  loss = 0.4514,  acc = 1.0000,  val_loss = 0.9622,  val_acc = 0.8492 
Epoch 80:  loss = 0.4507,  acc = 1.0000,  val_loss = 0.9634,  val_acc = 0.8499 
Epoch 81:  loss = 0.4505,  acc = 1.0000,  val_loss = 0.9630,  val_acc = 0.8497 
Epoch 82:  loss = 0.4502,  acc = 1.0000,  val_loss = 0.9629,  val_acc = 0.8496 
Epoch 83:  loss = 0.4500,  acc = 1.0000,  val_loss = 0.9634,  val_acc = 0.8493 
Epoch 84:  loss = 0.4498,  acc = 1.0000,  val_loss = 0.9644,  val_acc = 0.8499 
Epoch 85:  loss = 0.4496,  acc = 1.0000,  val_loss = 0.9638,  val_acc = 0.8490 
Epoch 86:  loss = 0.4494,  acc = 1.0000,  val_loss = 0.9622,  val_acc = 0.8496 
Epoch 87:  loss = 0.4492,  acc = 1.0000,  val_loss = 0.9640,  val_acc = 0.8490 
Epoch 88:  loss = 0.4489,  acc = 1.0000,  val_loss = 0.9635,  val_acc = 0.8493 
Epoch 89:  loss = 0.4488,  acc = 1.0000,  val_loss = 0.9625,  val_acc = 0.8494 
Epoch 90:  loss = 0.4485,  acc = 1.0000,  val_loss = 0.9610,  val_acc = 0.8490 
Epoch 91:  loss = 0.4483,  acc = 1.0000,  val_loss = 0.9602,  val_acc = 0.8492 
Epoch 92:  loss = 0.4481,  acc = 1.0000,  val_loss = 0.9604,  val_acc = 0.8493 
Epoch 93:  loss = 0.4479,  acc = 1.0000,  val_loss = 0.9625,  val_acc = 0.8493 
Epoch 94:  loss = 0.4477,  acc = 1.0000,  val_loss = 0.9606,  val_acc = 0.8493 
Epoch 95:  loss = 0.4474,  acc = 1.0000,  val_loss = 0.9585,  val_acc = 0.8491 
Epoch 96:  loss = 0.4473,  acc = 1.0000,  val_loss = 0.9592,  val_acc = 0.8494 
Epoch 97:  loss = 0.4470,  acc = 1.0000,  val_loss = 0.9598,  val_acc = 0.8490 
Epoch 98:  loss = 0.4468,  acc = 1.0000,  val_loss = 0.9588,  val_acc = 0.8490 
Epoch 99:  loss = 0.4466,  acc = 1.0000,  val_loss = 0.9592,  val_acc = 0.8492 
