Epoch 0:  loss = 3.8344,  acc = 0.6924,  val_loss = 3.8815,  val_acc = 0.6707 
Epoch 58:  loss = 0.3195,  acc = 1.0000,  val_loss = 0.3180,  val_acc = 0.9998 
Epoch 59:  loss = 0.3154,  acc = 1.0000,  val_loss = 0.3141,  val_acc = 0.9997 
Epoch 60:  loss = 0.3128,  acc = 1.0000,  val_loss = 0.3130,  val_acc = 0.9997 
Epoch 61:  loss = 0.3120,  acc = 1.0000,  val_loss = 0.3121,  val_acc = 0.9999 
Epoch 62:  loss = 0.3112,  acc = 1.0000,  val_loss = 0.3113,  val_acc = 0.9998 
Epoch 63:  loss = 0.3104,  acc = 1.0000,  val_loss = 0.3104,  val_acc = 0.9998 
Epoch 64:  loss = 0.3096,  acc = 1.0000,  val_loss = 0.3097,  val_acc = 0.9998 
Epoch 65:  loss = 0.3088,  acc = 1.0000,  val_loss = 0.3089,  val_acc = 0.9998 
Epoch 66:  loss = 0.3080,  acc = 1.0000,  val_loss = 0.3081,  val_acc = 0.9998 
Epoch 67:  loss = 0.3072,  acc = 1.0000,  val_loss = 0.3073,  val_acc = 0.9999 
Epoch 68:  loss = 0.3064,  acc = 1.0000,  val_loss = 0.3065,  val_acc = 0.9998 
Epoch 69:  loss = 0.3056,  acc = 1.0000,  val_loss = 0.3057,  val_acc = 0.9999 
Epoch 70:  loss = 0.3048,  acc = 1.0000,  val_loss = 0.3049,  val_acc = 0.9998 
Epoch 71:  loss = 0.3040,  acc = 1.0000,  val_loss = 0.3041,  val_acc = 0.9998 
Epoch 72:  loss = 0.3032,  acc = 1.0000,  val_loss = 0.3033,  val_acc = 0.9998 
Epoch 73:  loss = 0.3025,  acc = 1.0000,  val_loss = 0.3026,  val_acc = 0.9998 
Epoch 74:  loss = 0.3017,  acc = 1.0000,  val_loss = 0.3017,  val_acc = 0.9998 
Epoch 75:  loss = 0.3009,  acc = 1.0000,  val_loss = 0.3010,  val_acc = 0.9999 
Epoch 76:  loss = 0.3001,  acc = 1.0000,  val_loss = 0.3002,  val_acc = 0.9998 
Epoch 77:  loss = 0.2993,  acc = 1.0000,  val_loss = 0.2994,  val_acc = 0.9998 
Epoch 78:  loss = 0.2986,  acc = 1.0000,  val_loss = 0.2987,  val_acc = 0.9998 
Epoch 79:  loss = 0.2978,  acc = 1.0000,  val_loss = 0.2979,  val_acc = 0.9998 
Epoch 80:  loss = 0.2973,  acc = 1.0000,  val_loss = 0.2977,  val_acc = 0.9998 
Epoch 81:  loss = 0.2972,  acc = 1.0000,  val_loss = 0.2975,  val_acc = 0.9998 
Epoch 82:  loss = 0.2970,  acc = 1.0000,  val_loss = 0.2974,  val_acc = 0.9998 
Epoch 83:  loss = 0.2969,  acc = 1.0000,  val_loss = 0.2972,  val_acc = 0.9998 
Epoch 84:  loss = 0.2967,  acc = 1.0000,  val_loss = 0.2971,  val_acc = 0.9999 
Epoch 85:  loss = 0.2966,  acc = 1.0000,  val_loss = 0.2969,  val_acc = 0.9999 
Epoch 86:  loss = 0.2964,  acc = 1.0000,  val_loss = 0.2968,  val_acc = 0.9999 
Epoch 87:  loss = 0.2962,  acc = 1.0000,  val_loss = 0.2966,  val_acc = 0.9998 
Epoch 88:  loss = 0.2961,  acc = 1.0000,  val_loss = 0.2965,  val_acc = 0.9999 
Epoch 89:  loss = 0.2959,  acc = 1.0000,  val_loss = 0.2963,  val_acc = 0.9998 
Epoch 90:  loss = 0.2958,  acc = 1.0000,  val_loss = 0.2961,  val_acc = 0.9999 
Epoch 91:  loss = 0.2956,  acc = 1.0000,  val_loss = 0.2960,  val_acc = 0.9999 
Epoch 92:  loss = 0.2955,  acc = 1.0000,  val_loss = 0.2959,  val_acc = 0.9999 
Epoch 93:  loss = 0.2953,  acc = 1.0000,  val_loss = 0.2957,  val_acc = 0.9999 
Epoch 94:  loss = 0.2952,  acc = 1.0000,  val_loss = 0.2955,  val_acc = 0.9999 
Epoch 95:  loss = 0.2950,  acc = 1.0000,  val_loss = 0.2954,  val_acc = 0.9998 
Epoch 96:  loss = 0.2949,  acc = 1.0000,  val_loss = 0.2952,  val_acc = 0.9998 
Epoch 97:  loss = 0.2947,  acc = 1.0000,  val_loss = 0.2951,  val_acc = 0.9999 
Epoch 98:  loss = 0.2946,  acc = 1.0000,  val_loss = 0.2949,  val_acc = 0.9999 
Epoch 99:  loss = 0.2944,  acc = 1.0000,  val_loss = 0.2948,  val_acc = 0.9998 
