Epoch 0:  loss = 204.5140,  acc = 0.5574,  val_loss = 190.9094,  val_acc = 0.6757 
Epoch 32:  loss = 4.7008,  acc = 0.9949,  val_loss = 5.0275,  val_acc = 0.8500 
Epoch 33:  loss = 4.6070,  acc = 0.9961,  val_loss = 4.9486,  val_acc = 0.8511 
Epoch 34:  loss = 4.5151,  acc = 0.9977,  val_loss = 4.8743,  val_acc = 0.8457 
Epoch 35:  loss = 4.4351,  acc = 0.9954,  val_loss = 4.7789,  val_acc = 0.8520 
Epoch 36:  loss = 4.3532,  acc = 0.9979,  val_loss = 4.6915,  val_acc = 0.8507 
Epoch 37:  loss = 4.2668,  acc = 0.9972,  val_loss = 4.6297,  val_acc = 0.8476 
Epoch 38:  loss = 4.1944,  acc = 0.9979,  val_loss = 4.5646,  val_acc = 0.8431 
Epoch 39:  loss = 4.1202,  acc = 0.9977,  val_loss = 4.4815,  val_acc = 0.8513 
Epoch 40:  loss = 4.0399,  acc = 0.9981,  val_loss = 4.4233,  val_acc = 0.8450 
Epoch 41:  loss = 3.9773,  acc = 0.9972,  val_loss = 4.3538,  val_acc = 0.8452 
Epoch 42:  loss = 3.9042,  acc = 0.9975,  val_loss = 4.2712,  val_acc = 0.8519 
Epoch 43:  loss = 3.8376,  acc = 0.9986,  val_loss = 4.2077,  val_acc = 0.8535 
Epoch 44:  loss = 3.7717,  acc = 0.9988,  val_loss = 4.1508,  val_acc = 0.8454 
Epoch 45:  loss = 3.7041,  acc = 0.9988,  val_loss = 4.0924,  val_acc = 0.8489 
Epoch 46:  loss = 3.6392,  acc = 0.9995,  val_loss = 4.0246,  val_acc = 0.8504 
Epoch 47:  loss = 3.5846,  acc = 0.9991,  val_loss = 3.9697,  val_acc = 0.8509 
Epoch 48:  loss = 3.5264,  acc = 0.9979,  val_loss = 3.9272,  val_acc = 0.8441 
Epoch 49:  loss = 3.4694,  acc = 0.9995,  val_loss = 3.8595,  val_acc = 0.8502 
Epoch 50:  loss = 3.4132,  acc = 0.9984,  val_loss = 3.8232,  val_acc = 0.8441 
Epoch 51:  loss = 3.3575,  acc = 0.9991,  val_loss = 3.7572,  val_acc = 0.8519 
Epoch 52:  loss = 3.3050,  acc = 0.9998,  val_loss = 3.7130,  val_acc = 0.8476 
Epoch 53:  loss = 3.2556,  acc = 0.9995,  val_loss = 3.6508,  val_acc = 0.8465 
Epoch 54:  loss = 3.2119,  acc = 0.9984,  val_loss = 3.6024,  val_acc = 0.8507 
Epoch 55:  loss = 3.1693,  acc = 0.9975,  val_loss = 3.5563,  val_acc = 0.8511 
Epoch 56:  loss = 3.1145,  acc = 0.9991,  val_loss = 3.5030,  val_acc = 0.8524 
Epoch 57:  loss = 3.0689,  acc = 1.0000,  val_loss = 3.4611,  val_acc = 0.8539 
Epoch 58:  loss = 3.0258,  acc = 0.9993,  val_loss = 3.4232,  val_acc = 0.8496 
Epoch 59:  loss = 2.9879,  acc = 0.9988,  val_loss = 3.3844,  val_acc = 0.8494 
Epoch 60:  loss = 2.9546,  acc = 1.0000,  val_loss = 3.3542,  val_acc = 0.8546 
Epoch 61:  loss = 2.9411,  acc = 0.9998,  val_loss = 3.3456,  val_acc = 0.8574 
Epoch 62:  loss = 2.9384,  acc = 0.9993,  val_loss = 3.3352,  val_acc = 0.8546 
Epoch 63:  loss = 2.9303,  acc = 0.9998,  val_loss = 3.3295,  val_acc = 0.8574 
Epoch 64:  loss = 2.9151,  acc = 1.0000,  val_loss = 3.3196,  val_acc = 0.8567 
Epoch 65:  loss = 2.9099,  acc = 0.9998,  val_loss = 3.3106,  val_acc = 0.8594 
Epoch 66:  loss = 2.9040,  acc = 0.9998,  val_loss = 3.3016,  val_acc = 0.8580 
Epoch 67:  loss = 2.8953,  acc = 1.0000,  val_loss = 3.2984,  val_acc = 0.8561 
Epoch 68:  loss = 2.8835,  acc = 1.0000,  val_loss = 3.2900,  val_acc = 0.8574 
Epoch 69:  loss = 2.8767,  acc = 0.9998,  val_loss = 3.2837,  val_acc = 0.8550 
Epoch 70:  loss = 2.8694,  acc = 0.9998,  val_loss = 3.2718,  val_acc = 0.8594 
Epoch 71:  loss = 2.8614,  acc = 0.9998,  val_loss = 3.2639,  val_acc = 0.8583 
Epoch 72:  loss = 2.8573,  acc = 0.9995,  val_loss = 3.2538,  val_acc = 0.8580 
Epoch 73:  loss = 2.8447,  acc = 1.0000,  val_loss = 3.2516,  val_acc = 0.8583 
Epoch 74:  loss = 2.8382,  acc = 1.0000,  val_loss = 3.2403,  val_acc = 0.8602 
Epoch 75:  loss = 2.8323,  acc = 0.9998,  val_loss = 3.2345,  val_acc = 0.8567 
Epoch 76:  loss = 2.8289,  acc = 1.0000,  val_loss = 3.2238,  val_acc = 0.8576 
Epoch 77:  loss = 2.8193,  acc = 0.9998,  val_loss = 3.2247,  val_acc = 0.8580 
Epoch 78:  loss = 2.8067,  acc = 0.9998,  val_loss = 3.2094,  val_acc = 0.8585 
Epoch 79:  loss = 2.7989,  acc = 1.0000,  val_loss = 3.2039,  val_acc = 0.8572 
Epoch 80:  loss = 2.7940,  acc = 0.9995,  val_loss = 3.1995,  val_acc = 0.8593 
Epoch 81:  loss = 2.7921,  acc = 1.0000,  val_loss = 3.2003,  val_acc = 0.8589 
Epoch 82:  loss = 2.7953,  acc = 0.9998,  val_loss = 3.1942,  val_acc = 0.8604 
Epoch 83:  loss = 2.7937,  acc = 0.9993,  val_loss = 3.1940,  val_acc = 0.8609 
Epoch 84:  loss = 2.7889,  acc = 0.9998,  val_loss = 3.1928,  val_acc = 0.8589 
Epoch 85:  loss = 2.7870,  acc = 1.0000,  val_loss = 3.1926,  val_acc = 0.8615 
Epoch 86:  loss = 2.7896,  acc = 1.0000,  val_loss = 3.1884,  val_acc = 0.8619 
Epoch 87:  loss = 2.7878,  acc = 0.9998,  val_loss = 3.1913,  val_acc = 0.8589 
Epoch 88:  loss = 2.7880,  acc = 0.9998,  val_loss = 3.1911,  val_acc = 0.8583 
Epoch 89:  loss = 2.7817,  acc = 1.0000,  val_loss = 3.1907,  val_acc = 0.8578 
Epoch 90:  loss = 2.7824,  acc = 1.0000,  val_loss = 3.1878,  val_acc = 0.8606 
Epoch 91:  loss = 2.7829,  acc = 1.0000,  val_loss = 3.1775,  val_acc = 0.8596 
Epoch 92:  loss = 2.7777,  acc = 0.9998,  val_loss = 3.1824,  val_acc = 0.8617 
Epoch 93:  loss = 2.7773,  acc = 0.9993,  val_loss = 3.1838,  val_acc = 0.8594 
Epoch 94:  loss = 2.7768,  acc = 0.9993,  val_loss = 3.1797,  val_acc = 0.8581 
Epoch 95:  loss = 2.7735,  acc = 1.0000,  val_loss = 3.1749,  val_acc = 0.8611 
Epoch 96:  loss = 2.7747,  acc = 1.0000,  val_loss = 3.1713,  val_acc = 0.8606 
Epoch 97:  loss = 2.7730,  acc = 1.0000,  val_loss = 3.1732,  val_acc = 0.8620 
Epoch 98:  loss = 2.7705,  acc = 0.9998,  val_loss = 3.1707,  val_acc = 0.8593 
Epoch 99:  loss = 2.7652,  acc = 0.9995,  val_loss = 3.1726,  val_acc = 0.8591 
