Epoch 0:  loss = 5.4009,  acc = 0.7607,  val_loss = 4.0086,  val_acc = 0.8237 
Epoch 39:  loss = 0.3516,  acc = 1.0000,  val_loss = 0.8103,  val_acc = 0.8495 
Epoch 40:  loss = 0.3439,  acc = 1.0000,  val_loss = 0.8002,  val_acc = 0.8512 
Epoch 41:  loss = 0.3371,  acc = 1.0000,  val_loss = 0.7963,  val_acc = 0.8498 
Epoch 42:  loss = 0.3310,  acc = 1.0000,  val_loss = 0.7942,  val_acc = 0.8509 
Epoch 43:  loss = 0.3264,  acc = 1.0000,  val_loss = 0.7894,  val_acc = 0.8487 
Epoch 44:  loss = 0.3223,  acc = 1.0000,  val_loss = 0.7885,  val_acc = 0.8489 
Epoch 45:  loss = 0.3188,  acc = 1.0000,  val_loss = 0.7860,  val_acc = 0.8498 
Epoch 46:  loss = 0.3160,  acc = 1.0000,  val_loss = 0.7895,  val_acc = 0.8477 
Epoch 47:  loss = 0.3136,  acc = 1.0000,  val_loss = 0.7847,  val_acc = 0.8480 
Epoch 48:  loss = 0.3123,  acc = 1.0000,  val_loss = 0.7872,  val_acc = 0.8483 
Epoch 49:  loss = 0.3110,  acc = 1.0000,  val_loss = 0.7874,  val_acc = 0.8489 
Epoch 50:  loss = 0.3095,  acc = 1.0000,  val_loss = 0.7879,  val_acc = 0.8462 
Epoch 51:  loss = 0.3085,  acc = 1.0000,  val_loss = 0.7871,  val_acc = 0.8457 
Epoch 52:  loss = 0.3083,  acc = 1.0000,  val_loss = 0.7955,  val_acc = 0.8420 
Epoch 53:  loss = 0.3081,  acc = 1.0000,  val_loss = 0.7952,  val_acc = 0.8441 
Epoch 54:  loss = 0.3078,  acc = 1.0000,  val_loss = 0.7942,  val_acc = 0.8456 
Epoch 55:  loss = 0.3070,  acc = 1.0000,  val_loss = 0.7895,  val_acc = 0.8457 
Epoch 56:  loss = 0.3057,  acc = 1.0000,  val_loss = 0.7902,  val_acc = 0.8450 
Epoch 57:  loss = 0.3059,  acc = 1.0000,  val_loss = 0.7905,  val_acc = 0.8422 
Epoch 58:  loss = 0.3061,  acc = 1.0000,  val_loss = 0.7962,  val_acc = 0.8412 
Epoch 59:  loss = 0.3058,  acc = 1.0000,  val_loss = 0.7989,  val_acc = 0.8434 
Epoch 60:  loss = 0.3022,  acc = 1.0000,  val_loss = 0.7806,  val_acc = 0.8470 
Epoch 61:  loss = 0.2996,  acc = 1.0000,  val_loss = 0.7810,  val_acc = 0.8501 
Epoch 62:  loss = 0.2984,  acc = 1.0000,  val_loss = 0.7804,  val_acc = 0.8466 
Epoch 63:  loss = 0.2977,  acc = 1.0000,  val_loss = 0.7775,  val_acc = 0.8497 
Epoch 64:  loss = 0.2976,  acc = 1.0000,  val_loss = 0.7777,  val_acc = 0.8466 
Epoch 65:  loss = 0.2968,  acc = 1.0000,  val_loss = 0.7773,  val_acc = 0.8490 
Epoch 66:  loss = 0.2975,  acc = 1.0000,  val_loss = 0.7794,  val_acc = 0.8498 
Epoch 67:  loss = 0.2966,  acc = 1.0000,  val_loss = 0.7782,  val_acc = 0.8480 
Epoch 68:  loss = 0.2965,  acc = 1.0000,  val_loss = 0.7791,  val_acc = 0.8499 
Epoch 69:  loss = 0.2964,  acc = 1.0000,  val_loss = 0.7802,  val_acc = 0.8467 
Epoch 70:  loss = 0.2955,  acc = 1.0000,  val_loss = 0.7783,  val_acc = 0.8483 
Epoch 71:  loss = 0.2960,  acc = 1.0000,  val_loss = 0.7788,  val_acc = 0.8470 
Epoch 72:  loss = 0.2957,  acc = 1.0000,  val_loss = 0.7798,  val_acc = 0.8479 
Epoch 73:  loss = 0.2954,  acc = 1.0000,  val_loss = 0.7784,  val_acc = 0.8483 
Epoch 74:  loss = 0.2955,  acc = 1.0000,  val_loss = 0.7794,  val_acc = 0.8489 
Epoch 75:  loss = 0.2955,  acc = 1.0000,  val_loss = 0.7797,  val_acc = 0.8469 
Epoch 76:  loss = 0.2954,  acc = 1.0000,  val_loss = 0.7784,  val_acc = 0.8479 
Epoch 77:  loss = 0.2952,  acc = 1.0000,  val_loss = 0.7810,  val_acc = 0.8472 
Epoch 78:  loss = 0.2951,  acc = 1.0000,  val_loss = 0.7809,  val_acc = 0.8467 
Epoch 79:  loss = 0.2952,  acc = 1.0000,  val_loss = 0.7824,  val_acc = 0.8447 
Epoch 80:  loss = 0.2945,  acc = 1.0000,  val_loss = 0.7805,  val_acc = 0.8489 
Epoch 81:  loss = 0.2944,  acc = 1.0000,  val_loss = 0.7796,  val_acc = 0.8472 
Epoch 82:  loss = 0.2943,  acc = 1.0000,  val_loss = 0.7802,  val_acc = 0.8469 
Epoch 83:  loss = 0.2940,  acc = 1.0000,  val_loss = 0.7791,  val_acc = 0.8472 
Epoch 84:  loss = 0.2939,  acc = 1.0000,  val_loss = 0.7807,  val_acc = 0.8463 
Epoch 85:  loss = 0.2941,  acc = 1.0000,  val_loss = 0.7798,  val_acc = 0.8475 
Epoch 86:  loss = 0.2939,  acc = 1.0000,  val_loss = 0.7799,  val_acc = 0.8479 
Epoch 87:  loss = 0.2942,  acc = 1.0000,  val_loss = 0.7795,  val_acc = 0.8480 
Epoch 88:  loss = 0.2941,  acc = 1.0000,  val_loss = 0.7794,  val_acc = 0.8471 
Epoch 89:  loss = 0.2939,  acc = 1.0000,  val_loss = 0.7801,  val_acc = 0.8472 
Epoch 90:  loss = 0.2940,  acc = 1.0000,  val_loss = 0.7793,  val_acc = 0.8483 
Epoch 91:  loss = 0.2940,  acc = 1.0000,  val_loss = 0.7788,  val_acc = 0.8472 
Epoch 92:  loss = 0.2938,  acc = 1.0000,  val_loss = 0.7803,  val_acc = 0.8475 
Epoch 93:  loss = 0.2940,  acc = 1.0000,  val_loss = 0.7808,  val_acc = 0.8479 
Epoch 94:  loss = 0.2941,  acc = 1.0000,  val_loss = 0.7801,  val_acc = 0.8455 
Epoch 95:  loss = 0.2938,  acc = 1.0000,  val_loss = 0.7796,  val_acc = 0.8481 
Epoch 96:  loss = 0.2941,  acc = 1.0000,  val_loss = 0.7791,  val_acc = 0.8480 
Epoch 97:  loss = 0.2933,  acc = 1.0000,  val_loss = 0.7803,  val_acc = 0.8474 
Epoch 98:  loss = 0.2941,  acc = 1.0000,  val_loss = 0.7784,  val_acc = 0.8479 
