Epoch 0:  loss = 5.5666,  acc = 0.7640,  val_loss = 4.3632,  val_acc = 0.8029 
Epoch 49:  loss = 0.3037,  acc = 1.0000,  val_loss = 0.7953,  val_acc = 0.8432 
Epoch 50:  loss = 0.3019,  acc = 1.0000,  val_loss = 0.7957,  val_acc = 0.8438 
Epoch 51:  loss = 0.3004,  acc = 1.0000,  val_loss = 0.8009,  val_acc = 0.8409 
Epoch 52:  loss = 0.2987,  acc = 1.0000,  val_loss = 0.8146,  val_acc = 0.8362 
Epoch 53:  loss = 0.2984,  acc = 1.0000,  val_loss = 0.8058,  val_acc = 0.8399 
Epoch 54:  loss = 0.2974,  acc = 1.0000,  val_loss = 0.8595,  val_acc = 0.8222 
Epoch 55:  loss = 0.2992,  acc = 0.9998,  val_loss = 0.8120,  val_acc = 0.8390 
Epoch 56:  loss = 0.2966,  acc = 1.0000,  val_loss = 0.8103,  val_acc = 0.8363 
Epoch 57:  loss = 0.2950,  acc = 1.0000,  val_loss = 0.8033,  val_acc = 0.8400 
Epoch 58:  loss = 0.2945,  acc = 1.0000,  val_loss = 0.7990,  val_acc = 0.8416 
Epoch 59:  loss = 0.2950,  acc = 1.0000,  val_loss = 0.8097,  val_acc = 0.8367 
Epoch 60:  loss = 0.2917,  acc = 1.0000,  val_loss = 0.7904,  val_acc = 0.8438 
Epoch 61:  loss = 0.2907,  acc = 1.0000,  val_loss = 0.7887,  val_acc = 0.8444 
Epoch 62:  loss = 0.2899,  acc = 1.0000,  val_loss = 0.7906,  val_acc = 0.8444 
Epoch 63:  loss = 0.2897,  acc = 1.0000,  val_loss = 0.7878,  val_acc = 0.8439 
Epoch 64:  loss = 0.2891,  acc = 1.0000,  val_loss = 0.7883,  val_acc = 0.8443 
Epoch 65:  loss = 0.2890,  acc = 1.0000,  val_loss = 0.7922,  val_acc = 0.8448 
Epoch 66:  loss = 0.2887,  acc = 1.0000,  val_loss = 0.7887,  val_acc = 0.8450 
Epoch 67:  loss = 0.2883,  acc = 1.0000,  val_loss = 0.7899,  val_acc = 0.8432 
Epoch 68:  loss = 0.2880,  acc = 1.0000,  val_loss = 0.7891,  val_acc = 0.8441 
Epoch 69:  loss = 0.2882,  acc = 1.0000,  val_loss = 0.7897,  val_acc = 0.8443 
Epoch 70:  loss = 0.2882,  acc = 1.0000,  val_loss = 0.7904,  val_acc = 0.8452 
Epoch 71:  loss = 0.2884,  acc = 1.0000,  val_loss = 0.7913,  val_acc = 0.8444 
Epoch 72:  loss = 0.2878,  acc = 1.0000,  val_loss = 0.7908,  val_acc = 0.8439 
Epoch 73:  loss = 0.2880,  acc = 1.0000,  val_loss = 0.7924,  val_acc = 0.8431 
Epoch 74:  loss = 0.2876,  acc = 1.0000,  val_loss = 0.7929,  val_acc = 0.8428 
Epoch 75:  loss = 0.2873,  acc = 1.0000,  val_loss = 0.7903,  val_acc = 0.8453 
Epoch 76:  loss = 0.2873,  acc = 1.0000,  val_loss = 0.7911,  val_acc = 0.8434 
Epoch 77:  loss = 0.2870,  acc = 1.0000,  val_loss = 0.7903,  val_acc = 0.8453 
Epoch 78:  loss = 0.2873,  acc = 1.0000,  val_loss = 0.7909,  val_acc = 0.8452 
Epoch 79:  loss = 0.2873,  acc = 1.0000,  val_loss = 0.7934,  val_acc = 0.8436 
Epoch 80:  loss = 0.2871,  acc = 1.0000,  val_loss = 0.7892,  val_acc = 0.8445 
Epoch 81:  loss = 0.2865,  acc = 1.0000,  val_loss = 0.7914,  val_acc = 0.8425 
Epoch 82:  loss = 0.2861,  acc = 1.0000,  val_loss = 0.7921,  val_acc = 0.8438 
Epoch 83:  loss = 0.2867,  acc = 1.0000,  val_loss = 0.7898,  val_acc = 0.8440 
Epoch 84:  loss = 0.2864,  acc = 1.0000,  val_loss = 0.7897,  val_acc = 0.8447 
Epoch 85:  loss = 0.2863,  acc = 1.0000,  val_loss = 0.7918,  val_acc = 0.8437 
Epoch 86:  loss = 0.2865,  acc = 1.0000,  val_loss = 0.7898,  val_acc = 0.8450 
Epoch 87:  loss = 0.2861,  acc = 1.0000,  val_loss = 0.7898,  val_acc = 0.8445 
Epoch 88:  loss = 0.2864,  acc = 1.0000,  val_loss = 0.7888,  val_acc = 0.8440 
Epoch 89:  loss = 0.2861,  acc = 1.0000,  val_loss = 0.7922,  val_acc = 0.8437 
Epoch 90:  loss = 0.2861,  acc = 1.0000,  val_loss = 0.7903,  val_acc = 0.8440 
Epoch 91:  loss = 0.2860,  acc = 1.0000,  val_loss = 0.7898,  val_acc = 0.8446 
Epoch 92:  loss = 0.2862,  acc = 1.0000,  val_loss = 0.7908,  val_acc = 0.8442 
Epoch 93:  loss = 0.2861,  acc = 1.0000,  val_loss = 0.7906,  val_acc = 0.8438 
Epoch 94:  loss = 0.2863,  acc = 1.0000,  val_loss = 0.7915,  val_acc = 0.8428 
Epoch 95:  loss = 0.2863,  acc = 1.0000,  val_loss = 0.7904,  val_acc = 0.8445 
Epoch 96:  loss = 0.2859,  acc = 1.0000,  val_loss = 0.7898,  val_acc = 0.8436 
Epoch 97:  loss = 0.2860,  acc = 1.0000,  val_loss = 0.7915,  val_acc = 0.8437 
Epoch 98:  loss = 0.2857,  acc = 1.0000,  val_loss = 0.7906,  val_acc = 0.8441 
