Epoch 0:  loss = 18.7442,  acc = 0.5607,  val_loss = 14.9430,  val_acc = 0.5600 
Epoch 34:  loss = 0.6283,  acc = 0.9999,  val_loss = 1.0724,  val_acc = 0.8436 
Epoch 35:  loss = 0.5929,  acc = 1.0000,  val_loss = 1.0369,  val_acc = 0.8455 
Epoch 36:  loss = 0.5615,  acc = 1.0000,  val_loss = 1.0142,  val_acc = 0.8448 
Epoch 37:  loss = 0.5335,  acc = 1.0000,  val_loss = 0.9895,  val_acc = 0.8485 
Epoch 38:  loss = 0.5081,  acc = 1.0000,  val_loss = 0.9678,  val_acc = 0.8451 
Epoch 39:  loss = 0.4857,  acc = 1.0000,  val_loss = 0.9488,  val_acc = 0.8451 
Epoch 40:  loss = 0.4655,  acc = 1.0000,  val_loss = 0.9291,  val_acc = 0.8469 
Epoch 41:  loss = 0.4466,  acc = 1.0000,  val_loss = 0.9245,  val_acc = 0.8416 
Epoch 42:  loss = 0.4302,  acc = 1.0000,  val_loss = 0.8987,  val_acc = 0.8450 
Epoch 43:  loss = 0.4149,  acc = 1.0000,  val_loss = 0.8834,  val_acc = 0.8473 
Epoch 44:  loss = 0.4019,  acc = 1.0000,  val_loss = 0.8831,  val_acc = 0.8480 
Epoch 45:  loss = 0.3899,  acc = 1.0000,  val_loss = 0.8548,  val_acc = 0.8487 
Epoch 46:  loss = 0.3789,  acc = 1.0000,  val_loss = 0.8520,  val_acc = 0.8473 
Epoch 47:  loss = 0.3700,  acc = 1.0000,  val_loss = 0.8472,  val_acc = 0.8492 
Epoch 48:  loss = 0.3608,  acc = 1.0000,  val_loss = 0.8356,  val_acc = 0.8480 
Epoch 49:  loss = 0.3529,  acc = 1.0000,  val_loss = 0.8337,  val_acc = 0.8468 
Epoch 50:  loss = 0.3471,  acc = 1.0000,  val_loss = 0.8287,  val_acc = 0.8479 
Epoch 51:  loss = 0.3409,  acc = 1.0000,  val_loss = 0.8308,  val_acc = 0.8435 
Epoch 52:  loss = 0.3361,  acc = 1.0000,  val_loss = 0.8205,  val_acc = 0.8481 
Epoch 53:  loss = 0.3311,  acc = 1.0000,  val_loss = 0.8166,  val_acc = 0.8468 
Epoch 54:  loss = 0.3277,  acc = 1.0000,  val_loss = 0.8603,  val_acc = 0.8293 
Epoch 55:  loss = 0.3242,  acc = 1.0000,  val_loss = 0.8080,  val_acc = 0.8484 
Epoch 56:  loss = 0.3205,  acc = 1.0000,  val_loss = 0.8151,  val_acc = 0.8435 
Epoch 57:  loss = 0.3176,  acc = 1.0000,  val_loss = 0.8073,  val_acc = 0.8440 
Epoch 58:  loss = 0.3171,  acc = 1.0000,  val_loss = 0.8256,  val_acc = 0.8377 
Epoch 59:  loss = 0.3204,  acc = 0.9999,  val_loss = 0.8228,  val_acc = 0.8375 
Epoch 60:  loss = 0.3143,  acc = 1.0000,  val_loss = 0.7811,  val_acc = 0.8543 
Epoch 61:  loss = 0.3084,  acc = 1.0000,  val_loss = 0.7871,  val_acc = 0.8528 
Epoch 62:  loss = 0.3076,  acc = 1.0000,  val_loss = 0.7787,  val_acc = 0.8521 
Epoch 63:  loss = 0.3059,  acc = 1.0000,  val_loss = 0.7788,  val_acc = 0.8534 
Epoch 64:  loss = 0.3054,  acc = 1.0000,  val_loss = 0.7766,  val_acc = 0.8512 
Epoch 65:  loss = 0.3040,  acc = 1.0000,  val_loss = 0.7791,  val_acc = 0.8535 
Epoch 66:  loss = 0.3032,  acc = 1.0000,  val_loss = 0.7767,  val_acc = 0.8541 
Epoch 67:  loss = 0.3029,  acc = 1.0000,  val_loss = 0.7769,  val_acc = 0.8535 
Epoch 68:  loss = 0.3018,  acc = 1.0000,  val_loss = 0.7773,  val_acc = 0.8537 
Epoch 69:  loss = 0.3015,  acc = 1.0000,  val_loss = 0.7770,  val_acc = 0.8516 
Epoch 70:  loss = 0.3010,  acc = 1.0000,  val_loss = 0.7810,  val_acc = 0.8514 
Epoch 71:  loss = 0.3002,  acc = 1.0000,  val_loss = 0.7766,  val_acc = 0.8517 
Epoch 72:  loss = 0.2999,  acc = 1.0000,  val_loss = 0.7769,  val_acc = 0.8509 
Epoch 73:  loss = 0.2992,  acc = 1.0000,  val_loss = 0.7793,  val_acc = 0.8499 
Epoch 74:  loss = 0.2989,  acc = 1.0000,  val_loss = 0.7776,  val_acc = 0.8509 
Epoch 75:  loss = 0.2981,  acc = 1.0000,  val_loss = 0.7779,  val_acc = 0.8526 
Epoch 76:  loss = 0.2975,  acc = 1.0000,  val_loss = 0.7786,  val_acc = 0.8492 
Epoch 77:  loss = 0.2976,  acc = 1.0000,  val_loss = 0.7788,  val_acc = 0.8504 
Epoch 78:  loss = 0.2965,  acc = 1.0000,  val_loss = 0.7754,  val_acc = 0.8530 
Epoch 79:  loss = 0.2965,  acc = 1.0000,  val_loss = 0.7753,  val_acc = 0.8508 
Epoch 80:  loss = 0.2958,  acc = 1.0000,  val_loss = 0.7743,  val_acc = 0.8514 
Epoch 81:  loss = 0.2955,  acc = 1.0000,  val_loss = 0.7741,  val_acc = 0.8507 
Epoch 82:  loss = 0.2946,  acc = 1.0000,  val_loss = 0.7733,  val_acc = 0.8511 
Epoch 83:  loss = 0.2955,  acc = 1.0000,  val_loss = 0.7768,  val_acc = 0.8494 
Epoch 84:  loss = 0.2949,  acc = 1.0000,  val_loss = 0.7734,  val_acc = 0.8520 
Epoch 85:  loss = 0.2950,  acc = 1.0000,  val_loss = 0.7734,  val_acc = 0.8497 
Epoch 86:  loss = 0.2952,  acc = 1.0000,  val_loss = 0.7746,  val_acc = 0.8514 
Epoch 87:  loss = 0.2948,  acc = 1.0000,  val_loss = 0.7747,  val_acc = 0.8522 
Epoch 88:  loss = 0.2948,  acc = 1.0000,  val_loss = 0.7763,  val_acc = 0.8499 
Epoch 89:  loss = 0.2946,  acc = 1.0000,  val_loss = 0.7740,  val_acc = 0.8510 
Epoch 90:  loss = 0.2946,  acc = 1.0000,  val_loss = 0.7733,  val_acc = 0.8513 
Epoch 91:  loss = 0.2941,  acc = 1.0000,  val_loss = 0.7755,  val_acc = 0.8493 
Epoch 92:  loss = 0.2944,  acc = 1.0000,  val_loss = 0.7738,  val_acc = 0.8509 
Epoch 93:  loss = 0.2946,  acc = 1.0000,  val_loss = 0.7734,  val_acc = 0.8517 
Epoch 94:  loss = 0.2944,  acc = 1.0000,  val_loss = 0.7748,  val_acc = 0.8507 
Epoch 95:  loss = 0.2943,  acc = 1.0000,  val_loss = 0.7730,  val_acc = 0.8494 
Epoch 96:  loss = 0.2944,  acc = 1.0000,  val_loss = 0.7732,  val_acc = 0.8499 
Epoch 97:  loss = 0.2940,  acc = 1.0000,  val_loss = 0.7741,  val_acc = 0.8506 
Epoch 98:  loss = 0.2936,  acc = 1.0000,  val_loss = 0.7740,  val_acc = 0.8500 
Epoch 99:  loss = 0.2941,  acc = 1.0000,  val_loss = 0.7760,  val_acc = 0.8498 
