Epoch 0:  loss = 32.6508,  acc = 0.5073,  val_loss = 31.4495,  val_acc = 0.5615 
Epoch 80:  loss = 2.7516,  acc = 1.0000,  val_loss = 2.7573,  val_acc = 0.9979 
Epoch 81:  loss = 2.7501,  acc = 1.0000,  val_loss = 2.7524,  val_acc = 0.9989 
Epoch 82:  loss = 2.7487,  acc = 1.0000,  val_loss = 2.7509,  val_acc = 0.9990 
Epoch 83:  loss = 2.7472,  acc = 1.0000,  val_loss = 2.7490,  val_acc = 0.9991 
Epoch 84:  loss = 2.7458,  acc = 0.9999,  val_loss = 2.7517,  val_acc = 0.9977 
Epoch 85:  loss = 2.7443,  acc = 1.0000,  val_loss = 2.7460,  val_acc = 0.9992 
Epoch 86:  loss = 2.7428,  acc = 1.0000,  val_loss = 2.7444,  val_acc = 0.9992 
Epoch 87:  loss = 2.7414,  acc = 0.9999,  val_loss = 2.7431,  val_acc = 0.9992 
Epoch 88:  loss = 2.7399,  acc = 1.0000,  val_loss = 2.7420,  val_acc = 0.9990 
Epoch 89:  loss = 2.7385,  acc = 1.0000,  val_loss = 2.7403,  val_acc = 0.9991 
Epoch 90:  loss = 2.7370,  acc = 1.0000,  val_loss = 2.7959,  val_acc = 0.9771 
Epoch 91:  loss = 2.7356,  acc = 1.0000,  val_loss = 2.7377,  val_acc = 0.9990 
Epoch 92:  loss = 2.7341,  acc = 1.0000,  val_loss = 2.7361,  val_acc = 0.9990 
Epoch 93:  loss = 2.7327,  acc = 1.0000,  val_loss = 2.7344,  val_acc = 0.9991 
Epoch 94:  loss = 2.7313,  acc = 1.0000,  val_loss = 2.7330,  val_acc = 0.9992 
Epoch 95:  loss = 2.7298,  acc = 1.0000,  val_loss = 2.7318,  val_acc = 0.9990 
Epoch 96:  loss = 2.7284,  acc = 1.0000,  val_loss = 2.7301,  val_acc = 0.9992 
Epoch 97:  loss = 2.7269,  acc = 1.0000,  val_loss = 2.7287,  val_acc = 0.9991 
Epoch 98:  loss = 2.7254,  acc = 1.0000,  val_loss = 2.7272,  val_acc = 0.9991 
Epoch 99:  loss = 2.7240,  acc = 1.0000,  val_loss = 2.7292,  val_acc = 0.9981 
