Epoch 0:  loss = 3.9453,  acc = 0.6352,  val_loss = 9.9741,  val_acc = 0.2734 
Epoch 81:  loss = 0.3016,  acc = 1.0000,  val_loss = 0.3025,  val_acc = 0.9997 
Epoch 82:  loss = 0.3015,  acc = 1.0000,  val_loss = 0.3023,  val_acc = 0.9997 
Epoch 83:  loss = 0.3013,  acc = 1.0000,  val_loss = 0.3022,  val_acc = 0.9997 
Epoch 84:  loss = 0.3012,  acc = 1.0000,  val_loss = 0.3020,  val_acc = 0.9997 
Epoch 85:  loss = 0.3010,  acc = 1.0000,  val_loss = 0.3019,  val_acc = 0.9997 
Epoch 86:  loss = 0.3009,  acc = 1.0000,  val_loss = 0.3017,  val_acc = 0.9997 
Epoch 87:  loss = 0.3007,  acc = 1.0000,  val_loss = 0.3015,  val_acc = 0.9997 
Epoch 88:  loss = 0.3005,  acc = 1.0000,  val_loss = 0.3014,  val_acc = 0.9997 
Epoch 89:  loss = 0.3004,  acc = 1.0000,  val_loss = 0.3012,  val_acc = 0.9997 
Epoch 90:  loss = 0.3002,  acc = 1.0000,  val_loss = 0.3010,  val_acc = 0.9998 
Epoch 91:  loss = 0.3001,  acc = 1.0000,  val_loss = 0.3009,  val_acc = 0.9996 
Epoch 92:  loss = 0.2999,  acc = 1.0000,  val_loss = 0.3008,  val_acc = 0.9997 
Epoch 93:  loss = 0.2998,  acc = 1.0000,  val_loss = 0.3006,  val_acc = 0.9997 
Epoch 94:  loss = 0.2996,  acc = 1.0000,  val_loss = 0.3004,  val_acc = 0.9997 
Epoch 95:  loss = 0.2994,  acc = 1.0000,  val_loss = 0.3002,  val_acc = 0.9996 
Epoch 96:  loss = 0.2993,  acc = 1.0000,  val_loss = 0.3001,  val_acc = 0.9996 
Epoch 97:  loss = 0.2991,  acc = 1.0000,  val_loss = 0.3000,  val_acc = 0.9997 
Epoch 98:  loss = 0.2990,  acc = 1.0000,  val_loss = 0.2997,  val_acc = 0.9997 
Epoch 99:  loss = 0.2988,  acc = 1.0000,  val_loss = 0.2996,  val_acc = 0.9997 
