Epoch 0:  loss = 21.4986,  acc = 0.7297,  val_loss = 20.5449,  val_acc = 0.7900 
Epoch 44:  loss = 2.1261,  acc = 0.9991,  val_loss = 2.3329,  val_acc = 0.9233 
Epoch 45:  loss = 2.0969,  acc = 0.9995,  val_loss = 2.3088,  val_acc = 0.9185 
Epoch 46:  loss = 2.0689,  acc = 0.9996,  val_loss = 2.2756,  val_acc = 0.9207 
Epoch 47:  loss = 2.0420,  acc = 0.9996,  val_loss = 2.2475,  val_acc = 0.9209 
Epoch 48:  loss = 2.0143,  acc = 0.9998,  val_loss = 2.2253,  val_acc = 0.9207 
Epoch 49:  loss = 1.9875,  acc = 0.9994,  val_loss = 2.2271,  val_acc = 0.9124 
Epoch 50:  loss = 1.9626,  acc = 0.9995,  val_loss = 2.1719,  val_acc = 0.9206 
Epoch 51:  loss = 1.9373,  acc = 0.9991,  val_loss = 2.1611,  val_acc = 0.9180 
Epoch 52:  loss = 1.9115,  acc = 0.9996,  val_loss = 2.1234,  val_acc = 0.9196 
Epoch 53:  loss = 1.8861,  acc = 0.9995,  val_loss = 2.0953,  val_acc = 0.9231 
Epoch 54:  loss = 1.8609,  acc = 0.9998,  val_loss = 2.0758,  val_acc = 0.9213 
Epoch 55:  loss = 1.8372,  acc = 0.9994,  val_loss = 2.0465,  val_acc = 0.9224 
Epoch 56:  loss = 1.8138,  acc = 0.9993,  val_loss = 2.0294,  val_acc = 0.9194 
Epoch 57:  loss = 1.7890,  acc = 0.9996,  val_loss = 2.0017,  val_acc = 0.9230 
Epoch 58:  loss = 1.7666,  acc = 0.9995,  val_loss = 1.9845,  val_acc = 0.9202 
Epoch 59:  loss = 1.7438,  acc = 0.9996,  val_loss = 1.9560,  val_acc = 0.9211 
Epoch 60:  loss = 1.7292,  acc = 0.9998,  val_loss = 1.9504,  val_acc = 0.9215 
Epoch 61:  loss = 1.7241,  acc = 0.9996,  val_loss = 1.9458,  val_acc = 0.9228 
Epoch 62:  loss = 1.7204,  acc = 0.9997,  val_loss = 1.9400,  val_acc = 0.9213 
Epoch 63:  loss = 1.7159,  acc = 0.9997,  val_loss = 1.9345,  val_acc = 0.9246 
Epoch 64:  loss = 1.7117,  acc = 0.9996,  val_loss = 1.9351,  val_acc = 0.9217 
Epoch 65:  loss = 1.7065,  acc = 0.9998,  val_loss = 1.9259,  val_acc = 0.9226 
Epoch 66:  loss = 1.7015,  acc = 0.9998,  val_loss = 1.9221,  val_acc = 0.9215 
Epoch 67:  loss = 1.6976,  acc = 0.9996,  val_loss = 1.9219,  val_acc = 0.9217 
Epoch 68:  loss = 1.6930,  acc = 0.9998,  val_loss = 1.9120,  val_acc = 0.9209 
Epoch 69:  loss = 1.6890,  acc = 0.9999,  val_loss = 1.9122,  val_acc = 0.9213 
Epoch 70:  loss = 1.6849,  acc = 0.9997,  val_loss = 1.9048,  val_acc = 0.9215 
Epoch 71:  loss = 1.6796,  acc = 0.9999,  val_loss = 1.9004,  val_acc = 0.9231 
Epoch 72:  loss = 1.6762,  acc = 0.9998,  val_loss = 1.8974,  val_acc = 0.9215 
Epoch 73:  loss = 1.6708,  acc = 0.9998,  val_loss = 1.8952,  val_acc = 0.9204 
Epoch 74:  loss = 1.6671,  acc = 0.9997,  val_loss = 1.8868,  val_acc = 0.9235 
Epoch 75:  loss = 1.6625,  acc = 0.9998,  val_loss = 1.8841,  val_acc = 0.9237 
Epoch 76:  loss = 1.6583,  acc = 0.9998,  val_loss = 1.8786,  val_acc = 0.9215 
Epoch 77:  loss = 1.6539,  acc = 0.9999,  val_loss = 1.8795,  val_acc = 0.9202 
Epoch 78:  loss = 1.6498,  acc = 0.9999,  val_loss = 1.8728,  val_acc = 0.9215 
Epoch 79:  loss = 1.6466,  acc = 0.9995,  val_loss = 1.8694,  val_acc = 0.9202 
Epoch 80:  loss = 1.6434,  acc = 0.9999,  val_loss = 1.8683,  val_acc = 0.9200 
Epoch 81:  loss = 1.6420,  acc = 0.9998,  val_loss = 1.8652,  val_acc = 0.9217 
Epoch 82:  loss = 1.6419,  acc = 0.9998,  val_loss = 1.8706,  val_acc = 0.9172 
Epoch 83:  loss = 1.6410,  acc = 0.9998,  val_loss = 1.8627,  val_acc = 0.9220 
Epoch 84:  loss = 1.6393,  acc = 0.9998,  val_loss = 1.8659,  val_acc = 0.9196 
Epoch 85:  loss = 1.6387,  acc = 0.9998,  val_loss = 1.8638,  val_acc = 0.9231 
Epoch 86:  loss = 1.6383,  acc = 0.9998,  val_loss = 1.8581,  val_acc = 0.9222 
Epoch 87:  loss = 1.6372,  acc = 0.9998,  val_loss = 1.8646,  val_acc = 0.9211 
Epoch 88:  loss = 1.6360,  acc = 1.0000,  val_loss = 1.8607,  val_acc = 0.9213 
Epoch 89:  loss = 1.6355,  acc = 0.9997,  val_loss = 1.8627,  val_acc = 0.9194 
Epoch 90:  loss = 1.6338,  acc = 0.9999,  val_loss = 1.8589,  val_acc = 0.9220 
Epoch 91:  loss = 1.6334,  acc = 0.9997,  val_loss = 1.8618,  val_acc = 0.9215 
Epoch 92:  loss = 1.6332,  acc = 0.9998,  val_loss = 1.8531,  val_acc = 0.9235 
Epoch 93:  loss = 1.6316,  acc = 0.9999,  val_loss = 1.8580,  val_acc = 0.9224 
Epoch 94:  loss = 1.6317,  acc = 0.9997,  val_loss = 1.8588,  val_acc = 0.9224 
Epoch 95:  loss = 1.6300,  acc = 0.9998,  val_loss = 1.8547,  val_acc = 0.9222 
Epoch 96:  loss = 1.6298,  acc = 0.9998,  val_loss = 1.8500,  val_acc = 0.9222 
Epoch 97:  loss = 1.6296,  acc = 0.9998,  val_loss = 1.8538,  val_acc = 0.9220 
Epoch 98:  loss = 1.6269,  acc = 1.0000,  val_loss = 1.8530,  val_acc = 0.9248 
Epoch 99:  loss = 1.6269,  acc = 0.9997,  val_loss = 1.8492,  val_acc = 0.9243 
