Epoch 0:  loss = 22.6267,  acc = 0.3956,  val_loss = 22.0853,  val_acc = 0.3454 
Epoch 28:  loss = 3.0216,  acc = 0.9348,  val_loss = 4.2130,  val_acc = 0.5110 
Epoch 29:  loss = 2.8362,  acc = 0.9472,  val_loss = 4.0392,  val_acc = 0.5298 
Epoch 30:  loss = 2.8652,  acc = 0.9012,  val_loss = 3.6809,  val_acc = 0.6119 
Epoch 31:  loss = 2.6028,  acc = 0.9854,  val_loss = 3.5769,  val_acc = 0.6366 
Epoch 32:  loss = 2.5231,  acc = 0.9974,  val_loss = 3.5658,  val_acc = 0.6324 
Epoch 33:  loss = 2.4683,  acc = 0.9980,  val_loss = 3.5117,  val_acc = 0.6334 
Epoch 34:  loss = 2.4242,  acc = 0.9996,  val_loss = 3.4837,  val_acc = 0.6350 
Epoch 35:  loss = 2.3901,  acc = 0.9986,  val_loss = 3.4442,  val_acc = 0.6387 
Epoch 36:  loss = 2.3621,  acc = 0.9988,  val_loss = 3.4510,  val_acc = 0.6307 
Epoch 37:  loss = 2.3311,  acc = 0.9982,  val_loss = 3.4000,  val_acc = 0.6393 
Epoch 38:  loss = 2.2899,  acc = 0.9996,  val_loss = 3.3414,  val_acc = 0.6416 
Epoch 39:  loss = 2.2506,  acc = 0.9994,  val_loss = 3.3202,  val_acc = 0.6395 
Epoch 40:  loss = 2.2087,  acc = 1.0000,  val_loss = 3.2595,  val_acc = 0.6472 
Epoch 41:  loss = 2.1749,  acc = 1.0000,  val_loss = 3.2185,  val_acc = 0.6468 
Epoch 42:  loss = 2.1425,  acc = 1.0000,  val_loss = 3.1973,  val_acc = 0.6471 
Epoch 43:  loss = 2.1136,  acc = 1.0000,  val_loss = 3.1612,  val_acc = 0.6464 
Epoch 44:  loss = 2.0874,  acc = 0.9998,  val_loss = 3.1523,  val_acc = 0.6402 
Epoch 45:  loss = 2.0615,  acc = 0.9994,  val_loss = 3.1130,  val_acc = 0.6445 
Epoch 46:  loss = 2.0307,  acc = 1.0000,  val_loss = 3.0890,  val_acc = 0.6456 
Epoch 47:  loss = 2.0031,  acc = 0.9998,  val_loss = 3.0618,  val_acc = 0.6419 
Epoch 48:  loss = 1.9721,  acc = 0.9998,  val_loss = 3.0293,  val_acc = 0.6424 
Epoch 49:  loss = 1.9402,  acc = 1.0000,  val_loss = 2.9910,  val_acc = 0.6465 
Epoch 50:  loss = 1.9127,  acc = 1.0000,  val_loss = 2.9873,  val_acc = 0.6382 
Epoch 51:  loss = 1.8863,  acc = 0.9998,  val_loss = 2.9940,  val_acc = 0.6301 
Epoch 52:  loss = 1.8788,  acc = 0.9962,  val_loss = 2.9171,  val_acc = 0.6426 
Epoch 53:  loss = 1.8373,  acc = 0.9998,  val_loss = 2.8908,  val_acc = 0.6422 
Epoch 54:  loss = 1.8061,  acc = 0.9998,  val_loss = 2.8547,  val_acc = 0.6457 
Epoch 55:  loss = 1.7862,  acc = 0.9998,  val_loss = 2.8521,  val_acc = 0.6408 
Epoch 56:  loss = 1.7613,  acc = 0.9998,  val_loss = 2.8152,  val_acc = 0.6434 
Epoch 57:  loss = 1.7343,  acc = 0.9998,  val_loss = 2.7876,  val_acc = 0.6474 
Epoch 58:  loss = 1.7111,  acc = 0.9998,  val_loss = 2.7770,  val_acc = 0.6398 
Epoch 59:  loss = 1.6962,  acc = 0.9988,  val_loss = 2.7655,  val_acc = 0.6336 
Epoch 60:  loss = 1.6897,  acc = 0.9996,  val_loss = 2.7748,  val_acc = 0.6323 
Epoch 61:  loss = 1.6693,  acc = 0.9998,  val_loss = 2.7358,  val_acc = 0.6396 
Epoch 62:  loss = 1.6705,  acc = 0.9996,  val_loss = 2.7325,  val_acc = 0.6396 
Epoch 63:  loss = 1.6725,  acc = 0.9992,  val_loss = 2.7342,  val_acc = 0.6410 
Epoch 64:  loss = 1.6535,  acc = 1.0000,  val_loss = 2.7202,  val_acc = 0.6405 
Epoch 65:  loss = 1.6453,  acc = 1.0000,  val_loss = 2.7035,  val_acc = 0.6442 
Epoch 66:  loss = 1.6387,  acc = 1.0000,  val_loss = 2.6955,  val_acc = 0.6463 
Epoch 67:  loss = 1.6493,  acc = 0.9996,  val_loss = 2.6956,  val_acc = 0.6453 
Epoch 68:  loss = 1.6321,  acc = 1.0000,  val_loss = 2.6867,  val_acc = 0.6456 
Epoch 69:  loss = 1.6235,  acc = 1.0000,  val_loss = 2.6760,  val_acc = 0.6458 
Epoch 70:  loss = 1.6323,  acc = 0.9998,  val_loss = 2.6739,  val_acc = 0.6492 
Epoch 71:  loss = 1.6295,  acc = 0.9996,  val_loss = 2.6766,  val_acc = 0.6427 
Epoch 72:  loss = 1.6152,  acc = 0.9998,  val_loss = 2.6772,  val_acc = 0.6445 
Epoch 73:  loss = 1.6065,  acc = 1.0000,  val_loss = 2.6683,  val_acc = 0.6437 
Epoch 74:  loss = 1.6226,  acc = 0.9994,  val_loss = 2.6686,  val_acc = 0.6434 
Epoch 75:  loss = 1.6007,  acc = 1.0000,  val_loss = 2.6704,  val_acc = 0.6435 
Epoch 76:  loss = 1.5936,  acc = 1.0000,  val_loss = 2.6549,  val_acc = 0.6445 
Epoch 77:  loss = 1.5934,  acc = 1.0000,  val_loss = 2.6449,  val_acc = 0.6462 
Epoch 78:  loss = 1.5942,  acc = 0.9998,  val_loss = 2.6459,  val_acc = 0.6475 
Epoch 79:  loss = 1.5838,  acc = 1.0000,  val_loss = 2.6468,  val_acc = 0.6463 
Epoch 80:  loss = 1.5750,  acc = 1.0000,  val_loss = 2.6415,  val_acc = 0.6432 
Epoch 81:  loss = 1.5793,  acc = 1.0000,  val_loss = 2.6341,  val_acc = 0.6485 
Epoch 82:  loss = 1.5765,  acc = 1.0000,  val_loss = 2.6366,  val_acc = 0.6452 
Epoch 83:  loss = 1.5760,  acc = 1.0000,  val_loss = 2.6329,  val_acc = 0.6453 
Epoch 84:  loss = 1.6338,  acc = 0.9986,  val_loss = 2.6433,  val_acc = 0.6433 
Epoch 85:  loss = 1.5766,  acc = 0.9998,  val_loss = 2.6311,  val_acc = 0.6474 
Epoch 86:  loss = 1.5840,  acc = 0.9996,  val_loss = 2.6358,  val_acc = 0.6437 
Epoch 87:  loss = 1.5697,  acc = 1.0000,  val_loss = 2.6285,  val_acc = 0.6458 
Epoch 88:  loss = 1.5673,  acc = 1.0000,  val_loss = 2.6234,  val_acc = 0.6477 
Epoch 89:  loss = 1.5707,  acc = 1.0000,  val_loss = 2.6267,  val_acc = 0.6460 
Epoch 90:  loss = 1.5813,  acc = 0.9994,  val_loss = 2.6273,  val_acc = 0.6468 
Epoch 91:  loss = 1.5683,  acc = 1.0000,  val_loss = 2.6322,  val_acc = 0.6430 
Epoch 92:  loss = 1.5645,  acc = 1.0000,  val_loss = 2.6329,  val_acc = 0.6441 
Epoch 93:  loss = 1.5833,  acc = 0.9996,  val_loss = 2.6248,  val_acc = 0.6470 
Epoch 94:  loss = 1.5641,  acc = 1.0000,  val_loss = 2.6164,  val_acc = 0.6477 
Epoch 95:  loss = 1.5621,  acc = 1.0000,  val_loss = 2.6220,  val_acc = 0.6472 
Epoch 96:  loss = 1.5582,  acc = 1.0000,  val_loss = 2.6162,  val_acc = 0.6479 
Epoch 97:  loss = 1.5679,  acc = 1.0000,  val_loss = 2.6155,  val_acc = 0.6480 
Epoch 98:  loss = 1.5682,  acc = 0.9998,  val_loss = 2.6242,  val_acc = 0.6483 
Epoch 99:  loss = 1.5587,  acc = 1.0000,  val_loss = 2.6123,  val_acc = 0.6458 
