Epoch 0:  loss = 32.6768,  acc = 0.5065,  val_loss = 31.4311,  val_acc = 0.5937 
Epoch 88:  loss = 2.7831,  acc = 1.0000,  val_loss = 2.7842,  val_acc = 0.9994 
Epoch 89:  loss = 2.7816,  acc = 1.0000,  val_loss = 2.7825,  val_acc = 0.9994 
Epoch 90:  loss = 2.7802,  acc = 1.0000,  val_loss = 2.7812,  val_acc = 0.9994 
Epoch 91:  loss = 2.7787,  acc = 1.0000,  val_loss = 2.7795,  val_acc = 0.9994 
Epoch 92:  loss = 2.7772,  acc = 1.0000,  val_loss = 2.7780,  val_acc = 0.9994 
Epoch 93:  loss = 2.7758,  acc = 1.0000,  val_loss = 2.7773,  val_acc = 0.9993 
Epoch 94:  loss = 2.7743,  acc = 1.0000,  val_loss = 2.7751,  val_acc = 0.9994 
Epoch 95:  loss = 2.7729,  acc = 1.0000,  val_loss = 2.7737,  val_acc = 0.9995 
Epoch 96:  loss = 2.7714,  acc = 1.0000,  val_loss = 2.7730,  val_acc = 0.9994 
Epoch 97:  loss = 2.7699,  acc = 1.0000,  val_loss = 2.7707,  val_acc = 0.9994 
Epoch 98:  loss = 2.7685,  acc = 1.0000,  val_loss = 2.7695,  val_acc = 0.9995 
Epoch 99:  loss = 2.7670,  acc = 1.0000,  val_loss = 2.7680,  val_acc = 0.9994 
