Epoch 0:  loss = 1.3897,  acc = 0.7399,  val_loss = 1.2070,  val_acc = 0.7911 
Epoch 64:  loss = 0.5136,  acc = 0.9998,  val_loss = 1.0082,  val_acc = 0.8557 
Epoch 65:  loss = 0.5137,  acc = 0.9998,  val_loss = 1.0146,  val_acc = 0.8569 
Epoch 66:  loss = 0.5134,  acc = 0.9998,  val_loss = 1.0013,  val_acc = 0.8570 
Epoch 67:  loss = 0.5133,  acc = 0.9999,  val_loss = 1.0086,  val_acc = 0.8541 
Epoch 68:  loss = 0.5131,  acc = 0.9999,  val_loss = 1.0072,  val_acc = 0.8578 
Epoch 69:  loss = 0.5132,  acc = 0.9999,  val_loss = 1.0079,  val_acc = 0.8556 
Epoch 70:  loss = 0.5129,  acc = 0.9998,  val_loss = 1.0049,  val_acc = 0.8561 
Epoch 71:  loss = 0.5125,  acc = 1.0000,  val_loss = 1.0017,  val_acc = 0.8561 
Epoch 72:  loss = 0.5125,  acc = 1.0000,  val_loss = 1.0099,  val_acc = 0.8546 
Epoch 73:  loss = 0.5125,  acc = 1.0000,  val_loss = 1.0079,  val_acc = 0.8565 
Epoch 74:  loss = 0.5126,  acc = 0.9998,  val_loss = 1.0042,  val_acc = 0.8557 
Epoch 75:  loss = 0.5119,  acc = 0.9998,  val_loss = 1.0051,  val_acc = 0.8548 
Epoch 76:  loss = 0.5120,  acc = 0.9997,  val_loss = 1.0051,  val_acc = 0.8561 
Epoch 77:  loss = 0.5118,  acc = 0.9999,  val_loss = 1.0049,  val_acc = 0.8565 
Epoch 78:  loss = 0.5122,  acc = 0.9998,  val_loss = 1.0049,  val_acc = 0.8569 
Epoch 79:  loss = 0.5120,  acc = 0.9998,  val_loss = 1.0068,  val_acc = 0.8589 
Epoch 80:  loss = 0.5116,  acc = 0.9998,  val_loss = 1.0103,  val_acc = 0.8548 
Epoch 81:  loss = 0.5117,  acc = 0.9995,  val_loss = 1.0097,  val_acc = 0.8543 
Epoch 82:  loss = 0.5116,  acc = 0.9998,  val_loss = 1.0034,  val_acc = 0.8565 
Epoch 83:  loss = 0.5115,  acc = 0.9998,  val_loss = 1.0040,  val_acc = 0.8559 
Epoch 84:  loss = 0.5114,  acc = 0.9998,  val_loss = 1.0031,  val_acc = 0.8563 
Epoch 85:  loss = 0.5112,  acc = 0.9999,  val_loss = 1.0033,  val_acc = 0.8557 
Epoch 86:  loss = 0.5114,  acc = 0.9998,  val_loss = 1.0075,  val_acc = 0.8557 
Epoch 87:  loss = 0.5114,  acc = 0.9998,  val_loss = 1.0043,  val_acc = 0.8567 
Epoch 88:  loss = 0.5110,  acc = 0.9999,  val_loss = 1.0025,  val_acc = 0.8574 
Epoch 89:  loss = 0.5110,  acc = 0.9998,  val_loss = 1.0063,  val_acc = 0.8554 
Epoch 90:  loss = 0.5110,  acc = 0.9998,  val_loss = 1.0105,  val_acc = 0.8559 
Epoch 91:  loss = 0.5112,  acc = 0.9998,  val_loss = 1.0024,  val_acc = 0.8574 
Epoch 92:  loss = 0.5113,  acc = 0.9998,  val_loss = 0.9999,  val_acc = 0.8563 
Epoch 93:  loss = 0.5110,  acc = 0.9998,  val_loss = 1.0059,  val_acc = 0.8570 
Epoch 94:  loss = 0.5109,  acc = 1.0000,  val_loss = 1.0082,  val_acc = 0.8557 
Epoch 95:  loss = 0.5110,  acc = 0.9997,  val_loss = 1.0062,  val_acc = 0.8556 
Epoch 96:  loss = 0.5110,  acc = 0.9999,  val_loss = 1.0044,  val_acc = 0.8563 
Epoch 97:  loss = 0.5114,  acc = 0.9997,  val_loss = 1.0064,  val_acc = 0.8570 
