Epoch 0:  loss = 5.2327,  acc = 0.7694,  val_loss = 3.8249,  val_acc = 0.8066 
Epoch 65:  loss = 0.2922,  acc = 1.0000,  val_loss = 0.7675,  val_acc = 0.8535 
Epoch 66:  loss = 0.2916,  acc = 1.0000,  val_loss = 0.7675,  val_acc = 0.8535 
Epoch 67:  loss = 0.2913,  acc = 1.0000,  val_loss = 0.7696,  val_acc = 0.8514 
Epoch 68:  loss = 0.2915,  acc = 1.0000,  val_loss = 0.7669,  val_acc = 0.8531 
Epoch 69:  loss = 0.2907,  acc = 1.0000,  val_loss = 0.7678,  val_acc = 0.8521 
Epoch 70:  loss = 0.2906,  acc = 1.0000,  val_loss = 0.7687,  val_acc = 0.8513 
Epoch 71:  loss = 0.2906,  acc = 1.0000,  val_loss = 0.7680,  val_acc = 0.8530 
Epoch 72:  loss = 0.2902,  acc = 1.0000,  val_loss = 0.7689,  val_acc = 0.8522 
Epoch 73:  loss = 0.2895,  acc = 1.0000,  val_loss = 0.7673,  val_acc = 0.8542 
Epoch 74:  loss = 0.2895,  acc = 1.0000,  val_loss = 0.7690,  val_acc = 0.8512 
Epoch 75:  loss = 0.2894,  acc = 1.0000,  val_loss = 0.7675,  val_acc = 0.8539 
Epoch 76:  loss = 0.2888,  acc = 1.0000,  val_loss = 0.7696,  val_acc = 0.8526 
Epoch 77:  loss = 0.2891,  acc = 1.0000,  val_loss = 0.7698,  val_acc = 0.8519 
Epoch 78:  loss = 0.2885,  acc = 1.0000,  val_loss = 0.7668,  val_acc = 0.8530 
Epoch 79:  loss = 0.2889,  acc = 1.0000,  val_loss = 0.7693,  val_acc = 0.8521 
Epoch 80:  loss = 0.2877,  acc = 1.0000,  val_loss = 0.7674,  val_acc = 0.8526 
Epoch 81:  loss = 0.2877,  acc = 1.0000,  val_loss = 0.7719,  val_acc = 0.8499 
Epoch 82:  loss = 0.2876,  acc = 1.0000,  val_loss = 0.7675,  val_acc = 0.8525 
Epoch 83:  loss = 0.2882,  acc = 1.0000,  val_loss = 0.7687,  val_acc = 0.8519 
Epoch 84:  loss = 0.2876,  acc = 1.0000,  val_loss = 0.7683,  val_acc = 0.8512 
Epoch 85:  loss = 0.2877,  acc = 1.0000,  val_loss = 0.7694,  val_acc = 0.8525 
Epoch 86:  loss = 0.2875,  acc = 1.0000,  val_loss = 0.7676,  val_acc = 0.8528 
Epoch 87:  loss = 0.2875,  acc = 1.0000,  val_loss = 0.7680,  val_acc = 0.8537 
Epoch 88:  loss = 0.2877,  acc = 1.0000,  val_loss = 0.7675,  val_acc = 0.8527 
Epoch 89:  loss = 0.2878,  acc = 1.0000,  val_loss = 0.7684,  val_acc = 0.8526 
Epoch 90:  loss = 0.2877,  acc = 1.0000,  val_loss = 0.7683,  val_acc = 0.8517 
Epoch 91:  loss = 0.2873,  acc = 1.0000,  val_loss = 0.7695,  val_acc = 0.8502 
Epoch 92:  loss = 0.2871,  acc = 1.0000,  val_loss = 0.7706,  val_acc = 0.8519 
Epoch 93:  loss = 0.2869,  acc = 1.0000,  val_loss = 0.7686,  val_acc = 0.8513 
Epoch 94:  loss = 0.2874,  acc = 1.0000,  val_loss = 0.7695,  val_acc = 0.8523 
Epoch 95:  loss = 0.2874,  acc = 1.0000,  val_loss = 0.7699,  val_acc = 0.8520 
